timestamp,EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7,left_data_Ac_X,left_data_Ac_Y,left_data_Ac_Z,left_data_Gy_X,left_data_Gy_Y,left_data_Gy_Z,left_data_flex_1,left_data_flex_2,left_data_flex_3,left_data_flex_4,left_data_flex_5,right_data_Ac_X,right_data_Ac_Y,right_data_Ac_Z,right_data_Gy_X,right_data_Gy_Y,right_data_Gy_Z,right_data_flex_1,right_data_flex_2,right_data_flex_3,right_data_flex_4,right_data_flex_5
1693678376962829800,-19.0,-20.0,5.0,13.0,8.0,0.0,-9.0,-7.0,1.021126986,-0.864306808,10.22922707,-0.060220521,0.00106585,-0.007327718,-32.0,38.0,75.0,3.0,-15.0,-0.114921682,2.431311846,10.25915432,0.053825419,-0.029843798,0.039036751,20.0,45.0,-20.0,-16.0,55.0
1693678376964829500,46.0,34.0,8.0,-2.0,-17.0,3.0,9.0,-3.0,1.021126986,-0.864306808,10.22922707,-0.060220521,0.00106585,-0.007327718,-32.0,38.0,75.0,3.0,-15.0,-0.114921682,2.431311846,10.25915432,0.053825419,-0.029843798,0.039036751,20.0,45.0,-20.0,-16.0,55.0
1693678376978820100,9.0,4.0,-12.0,-14.0,-8.0,-5.0,-7.0,-24.0,1.021126986,-0.864306808,10.22922707,-0.060220521,0.00106585,-0.007327718,-32.0,38.0,75.0,3.0,-15.0,-0.114921682,2.431311846,10.25915432,0.053825419,-0.029843798,0.039036751,20.0,45.0,-20.0,-16.0,55.0
1693678376980819100,-39.0,-33.0,-6.0,1.0,7.0,2.0,-3.0,6.0,1.021126986,-0.864306808,10.22922707,-0.060220521,0.00106585,-0.007327718,-32.0,38.0,75.0,3.0,-15.0,-0.114921682,2.431311846,10.25915432,0.053825419,-0.029843798,0.039036751,20.0,45.0,-20.0,-16.0,55.0
1693678376984817800,6.0,15.0,16.0,10.0,2.0,-2.0,6.0,16.0,1.021126986,-0.864306808,10.22922707,-0.060220521,0.00106585,-0.007327718,-32.0,38.0,75.0,3.0,-15.0,-0.114921682,2.431311846,10.25915432,0.053825419,-0.029843798,0.039036751,20.0,45.0,-20.0,-16.0,55.0
1693678376986816500,26.0,10.0,2.0,-2.0,26.0,5.0,9.0,-19.0,1.021126986,-0.864306808,10.22922707,-0.060220521,0.00106585,-0.007327718,-32.0,38.0,75.0,3.0,-15.0,-0.114921682,2.431311846,10.25915432,0.053825419,-0.029843798,0.039036751,20.0,45.0,-20.0,-16.0,55.0
1693678376992810600,26.0,10.0,2.0,-2.0,26.0,5.0,9.0,-19.0,1.021126986,-0.864306808,10.23162079,-0.06008729,0.000932619,-0.007194487,-26.0,38.0,81.0,12.0,-16.0,-0.123301387,2.406172752,10.21845245,0.05142726,-0.024781011,0.036771823,20.0,35.0,-25.0,-18.0,52.0
1693678376993810600,26.0,10.0,2.0,-2.0,26.0,5.0,9.0,-19.0,1.024718285,-0.860715508,10.23281765,-0.059954058,0.001199081,-0.007194487,-27.0,38.0,86.0,7.0,-15.0,-0.126892686,2.400187254,10.21965027,0.052359879,-0.026379786,0.037437979,18.0,37.0,-23.0,-24.0,55.0
1693678376994810600,26.0,10.0,2.0,-2.0,26.0,5.0,9.0,-19.0,1.023521185,-0.858321309,10.23281765,-0.06008729,0.001199081,-0.007327718,-26.0,42.0,90.0,12.0,-14.0,-0.126892686,2.401384354,10.22324085,0.053159267,-0.028378254,0.038370594,19.0,31.0,-29.0,-22.0,52.0
1693678376995810600,26.0,10.0,2.0,-2.0,26.0,5.0,9.0,-19.0,1.019929886,-0.85592711,10.23281765,-0.06008729,0.001199081,-0.007460949,-31.0,39.0,79.0,8.0,-12.0,-0.120907187,2.407369852,10.22683239,0.053958651,-0.030376723,0.039036751,19.0,39.0,-19.0,-20.0,53.0
1693678376996810600,26.0,10.0,2.0,-2.0,26.0,5.0,9.0,-19.0,1.021126986,-0.858321309,10.23521233,-0.06008729,0.001199081,-0.007594181,-31.0,43.0,83.0,4.0,-14.0,-0.118512981,2.41335535,10.23760605,0.054624807,-0.031842265,0.039436448,20.0,40.0,-20.0,-20.0,52.0
1693678377001808200,-13.0,-5.0,3.0,-2.0,-16.0,-1.0,-6.0,-3.0,1.021126986,-0.858321309,10.23521233,-0.06008729,0.001199081,-0.007594181,-31.0,43.0,83.0,4.0,-14.0,-0.118512981,2.41335535,10.23760605,0.054624807,-0.031842265,0.039436448,20.0,40.0,-20.0,-20.0,52.0
1693678377004806700,-35.0,-30.0,-3.0,5.0,16.0,4.0,-1.0,7.0,1.021126986,-0.858321309,10.23521233,-0.06008729,0.001199081,-0.007594181,-31.0,43.0,83.0,4.0,-14.0,-0.118512981,2.41335535,10.23760605,0.054624807,-0.031842265,0.039436448,20.0,40.0,-20.0,-20.0,52.0
1693678377005805500,16.0,18.0,-4.0,-1.0,-5.0,-6.0,4.0,3.0,1.021126986,-0.858321309,10.23521233,-0.06008729,0.001199081,-0.007594181,-31.0,43.0,83.0,4.0,-14.0,-0.118512981,2.41335535,10.23760605,0.054624807,-0.031842265,0.039436448,20.0,40.0,-20.0,-20.0,52.0
1693678377006804800,17.0,2.0,0.0,-3.0,10.0,5.0,-2.0,2.0,1.021126986,-0.858321309,10.23521233,-0.06008729,0.001199081,-0.007594181,-31.0,43.0,83.0,4.0,-14.0,-0.118512981,2.41335535,10.23760605,0.054624807,-0.031842265,0.039436448,20.0,40.0,-20.0,-20.0,52.0
1693678377016800200,-17.0,-14.0,-10.0,-5.0,-23.0,-4.0,-5.0,-18.0,1.021126986,-0.858321309,10.23521233,-0.06008729,0.001199081,-0.007594181,-31.0,43.0,83.0,4.0,-14.0,-0.118512981,2.41335535,10.23760605,0.054624807,-0.031842265,0.039436448,20.0,40.0,-20.0,-20.0,52.0
1693678377019799200,-5.0,1.0,2.0,0.0,-3.0,-3.0,1.0,6.0,1.021126986,-0.858321309,10.23521233,-0.06008729,0.001199081,-0.007594181,-31.0,43.0,83.0,4.0,-14.0,-0.118512981,2.41335535,10.23760605,0.054624807,-0.031842265,0.039436448,20.0,40.0,-20.0,-20.0,52.0
1693678377022795000,15.0,11.0,-2.0,-1.0,24.0,8.0,0.0,2.0,1.021126986,-0.858321309,10.23521233,-0.06008729,0.001199081,-0.007594181,-31.0,43.0,83.0,4.0,-14.0,-0.118512981,2.41335535,10.23760605,0.054624807,-0.031842265,0.039436448,20.0,40.0,-20.0,-20.0,52.0
1693678377023795000,-2.0,-9.0,1.0,0.0,-10.0,-10.0,-2.0,-5.0,1.021126986,-0.858321309,10.23521233,-0.06008729,0.001199081,-0.007594181,-31.0,43.0,83.0,4.0,-14.0,-0.118512981,2.41335535,10.23760605,0.054624807,-0.031842265,0.039436448,20.0,40.0,-20.0,-20.0,52.0
1693678377038785800,-13.0,-3.0,-6.0,-2.0,-26.0,4.0,2.0,-3.0,1.021126986,-0.858321309,10.23521233,-0.06008729,0.001199081,-0.007594181,-31.0,43.0,83.0,4.0,-14.0,-0.118512981,2.41335535,10.23760605,0.054624807,-0.031842265,0.039436448,20.0,40.0,-20.0,-20.0,52.0
1693678377040786100,7.0,3.0,7.0,2.0,10.0,0.0,-1.0,-3.0,1.021126986,-0.858321309,10.23521233,-0.06008729,0.001199081,-0.007594181,-31.0,43.0,83.0,4.0,-14.0,-0.118512981,2.41335535,10.23760605,0.054624807,-0.031842265,0.039436448,20.0,40.0,-20.0,-20.0,52.0
1693678377041784700,-1.0,1.0,-5.0,-1.0,5.0,-2.0,-3.0,5.0,1.021126986,-0.858321309,10.23521233,-0.06008729,0.001199081,-0.007594181,-31.0,43.0,83.0,4.0,-14.0,-0.118512981,2.41335535,10.23760605,0.054624807,-0.031842265,0.039436448,20.0,40.0,-20.0,-20.0,52.0
1693678377042784100,-7.0,-8.0,4.0,3.0,9.0,1.0,0.0,-1.0,1.021126986,-0.858321309,10.23521233,-0.06008729,0.001199081,-0.007594181,-31.0,43.0,83.0,4.0,-14.0,-0.118512981,2.41335535,10.23760605,0.054624807,-0.031842265,0.039436448,20.0,40.0,-20.0,-20.0,52.0
1693678377062773800,8.0,7.0,0.0,-1.0,1.0,0.0,2.0,-9.0,1.021126986,-0.858321309,10.23521233,-0.06008729,0.001199081,-0.007594181,-31.0,43.0,83.0,4.0,-14.0,-0.118512981,2.41335535,10.23760605,0.054624807,-0.031842265,0.039436448,20.0,40.0,-20.0,-20.0,52.0
1693678377065772000,-11.0,-8.0,-6.0,1.0,28.0,11.0,0.0,2.0,1.021126986,-0.858321309,10.23521233,-0.06008729,0.001199081,-0.007594181,-31.0,43.0,83.0,4.0,-14.0,-0.118512981,2.41335535,10.23760605,0.054624807,-0.031842265,0.039436448,20.0,40.0,-20.0,-20.0,52.0
1693678377067767800,-11.0,-8.0,-6.0,1.0,28.0,11.0,0.0,2.0,1.019929886,-0.859518409,10.25197124,-0.060486984,0.0021317,-0.007727412,-42.0,43.0,81.0,3.0,-12.0,-0.120907187,2.410961151,10.23042393,0.051160797,-0.025447167,0.038503829,19.0,35.0,-21.0,-27.0,50.0
1693678377068767800,-11.0,-8.0,-6.0,1.0,28.0,11.0,0.0,2.0,1.015141487,-0.858321309,10.24718285,-0.060620211,0.001998469,-0.007594181,-30.0,42.0,81.0,4.0,-13.0,-0.120907187,2.41335535,10.23281765,0.051960181,-0.026513018,0.038503829,20.0,35.0,-28.0,-20.0,53.0
1693678377069767800,-11.0,-8.0,-6.0,1.0,28.0,11.0,0.0,2.0,1.015141487,-0.858321309,10.24119759,-0.060620211,0.001465544,-0.007594181,-33.0,41.0,88.0,6.0,-12.0,-0.120907187,2.41694665,10.24000072,0.053026035,-0.02797856,0.038637057,17.0,52.0,-22.0,-19.0,50.0
1693678377070767800,-11.0,-8.0,-6.0,1.0,28.0,11.0,0.0,2.0,1.013944387,-0.858321309,10.22683239,-0.060620211,0.001465544,-0.007727412,-30.0,32.0,85.0,6.0,-12.0,-0.117315881,2.418143749,10.24598598,0.053425729,-0.02917764,0.038770292,20.0,44.0,-19.0,-19.0,55.0
1693678377070769000,-5.0,-6.0,-10.0,-14.0,-58.0,-26.0,-9.0,5.0,1.013944387,-0.858321309,10.22683239,-0.060620211,0.001465544,-0.007727412,-30.0,32.0,85.0,6.0,-12.0,-0.117315881,2.418143749,10.24598598,0.053425729,-0.02917764,0.038770292,20.0,44.0,-19.0,-19.0,55.0
1693678377071767800,-5.0,-6.0,-10.0,-14.0,-58.0,-26.0,-9.0,5.0,1.011550188,-0.864306808,10.21845245,-0.060486984,0.001332312,-0.007594181,-26.0,39.0,79.0,6.0,-9.0,-0.119710088,2.420537949,10.24957752,0.053825419,-0.029710567,0.038903523,20.0,36.0,-20.0,-26.0,54.0
1693678377072769900,0.0,-3.0,-22.0,-16.0,5.0,5.0,-3.0,-6.0,1.011550188,-0.864306808,10.21845245,-0.060486984,0.001332312,-0.007594181,-26.0,39.0,79.0,6.0,-9.0,-0.119710088,2.420537949,10.24957752,0.053825419,-0.029710567,0.038903523,20.0,36.0,-20.0,-26.0,54.0
1693678377075764500,11.0,11.0,35.0,46.0,-3.0,4.0,5.0,4.0,1.011550188,-0.864306808,10.21845245,-0.060486984,0.001332312,-0.007594181,-26.0,39.0,79.0,6.0,-9.0,-0.119710088,2.420537949,10.24957752,0.053825419,-0.029710567,0.038903523,20.0,36.0,-20.0,-26.0,54.0
1693678377077764700,-6.0,-4.0,9.0,-25.0,4.0,2.0,-2.0,1.0,1.011550188,-0.864306808,10.21845245,-0.060486984,0.001332312,-0.007594181,-26.0,39.0,79.0,6.0,-9.0,-0.119710088,2.420537949,10.24957752,0.053825419,-0.029710567,0.038903523,20.0,36.0,-20.0,-26.0,54.0
1693678377083767600,-1.0,0.0,-2.0,-8.0,24.0,-9.0,2.0,-2.0,1.011550188,-0.864306808,10.21845245,-0.060486984,0.001332312,-0.007594181,-26.0,39.0,79.0,6.0,-9.0,-0.119710088,2.420537949,10.24957752,0.053825419,-0.029710567,0.038903523,20.0,36.0,-20.0,-26.0,54.0
1693678377086759600,9.0,2.0,-5.0,-5.0,-84.0,4.0,0.0,-5.0,1.011550188,-0.864306808,10.21845245,-0.060486984,0.001332312,-0.007594181,-26.0,39.0,79.0,6.0,-9.0,-0.119710088,2.420537949,10.24957752,0.053825419,-0.029710567,0.038903523,20.0,36.0,-20.0,-26.0,54.0
1693678377100752800,-10.0,-9.0,-41.0,-7.0,19.0,-42.0,-8.0,-6.0,1.011550188,-0.864306808,10.21845245,-0.060486984,0.001332312,-0.007594181,-26.0,39.0,79.0,6.0,-9.0,-0.119710088,2.420537949,10.24957752,0.053825419,-0.029710567,0.038903523,20.0,36.0,-20.0,-26.0,54.0
1693678377102751300,-8.0,-6.0,29.0,18.0,15.0,13.0,0.0,5.0,1.011550188,-0.864306808,10.21845245,-0.060486984,0.001332312,-0.007594181,-26.0,39.0,79.0,6.0,-9.0,-0.119710088,2.420537949,10.24957752,0.053825419,-0.029710567,0.038903523,20.0,36.0,-20.0,-26.0,54.0
1693678377104748800,4.0,6.0,6.0,9.0,11.0,13.0,1.0,2.0,1.011550188,-0.864306808,10.21845245,-0.060486984,0.001332312,-0.007594181,-26.0,39.0,79.0,6.0,-9.0,-0.119710088,2.420537949,10.24957752,0.053825419,-0.029710567,0.038903523,20.0,36.0,-20.0,-26.0,54.0
1693678377105747100,3.0,-4.0,-10.0,-23.0,-68.0,-22.0,-7.0,-3.0,1.011550188,-0.864306808,10.21845245,-0.060486984,0.001332312,-0.007594181,-26.0,39.0,79.0,6.0,-9.0,-0.119710088,2.420537949,10.24957752,0.053825419,-0.029710567,0.038903523,20.0,36.0,-20.0,-26.0,54.0
1693678377121737900,-4.0,-5.0,-8.0,0.0,20.0,13.0,-3.0,-6.0,1.011550188,-0.864306808,10.21845245,-0.060486984,0.001332312,-0.007594181,-26.0,39.0,79.0,6.0,-9.0,-0.119710088,2.420537949,10.24957752,0.053825419,-0.029710567,0.038903523,20.0,36.0,-20.0,-26.0,54.0
1693678377122739700,-2.0,3.0,19.0,17.0,-11.0,22.0,4.0,1.0,1.011550188,-0.864306808,10.21845245,-0.060486984,0.001332312,-0.007594181,-26.0,39.0,79.0,6.0,-9.0,-0.119710088,2.420537949,10.24957752,0.053825419,-0.029710567,0.038903523,20.0,36.0,-20.0,-26.0,54.0
1693678377124738700,2.0,-4.0,-9.0,-13.0,-63.0,-14.0,-1.0,-3.0,1.011550188,-0.864306808,10.21845245,-0.060486984,0.001332312,-0.007594181,-26.0,39.0,79.0,6.0,-9.0,-0.119710088,2.420537949,10.24957752,0.053825419,-0.029710567,0.038903523,20.0,36.0,-20.0,-26.0,54.0
1693678377125737700,3.0,2.0,-2.0,-4.0,18.0,-7.0,0.0,-3.0,1.011550188,-0.864306808,10.21845245,-0.060486984,0.001332312,-0.007594181,-26.0,39.0,79.0,6.0,-9.0,-0.119710088,2.420537949,10.24957752,0.053825419,-0.029710567,0.038903523,20.0,36.0,-20.0,-26.0,54.0
1693678377140098000,0.0,1.0,8.0,17.0,69.0,17.0,0.0,-2.0,1.011550188,-0.864306808,10.21845245,-0.060486984,0.001332312,-0.007594181,-26.0,39.0,79.0,6.0,-9.0,-0.119710088,2.420537949,10.24957752,0.053825419,-0.029710567,0.038903523,20.0,36.0,-20.0,-26.0,54.0
1693678377142093900,0.0,1.0,8.0,17.0,69.0,17.0,0.0,-2.0,1.022324085,-0.863109708,10.23521233,-0.059954058,0.001865237,-0.007727412,-31.0,42.0,83.0,9.0,-11.0,-0.114921682,2.41694665,10.22683239,0.050494641,-0.024248086,0.037437979,19.0,31.0,-23.0,-24.0,48.0
1693678377142097700,-3.0,-2.0,-9.0,-15.0,-59.0,-20.0,-2.0,-1.0,1.022324085,-0.863109708,10.23521233,-0.059954058,0.001865237,-0.007727412,-31.0,42.0,83.0,9.0,-11.0,-0.114921682,2.41694665,10.22683239,0.050494641,-0.024248086,0.037437979,19.0,31.0,-23.0,-24.0,48.0
1693678377143093900,-3.0,-2.0,-9.0,-15.0,-59.0,-20.0,-2.0,-1.0,1.021126986,-0.85592711,10.23281765,-0.06008729,0.001465544,-0.007594181,-24.0,37.0,90.0,6.0,-15.0,-0.116118781,2.41455245,10.23640919,0.052093416,-0.027179174,0.038637057,14.0,31.0,-24.0,-23.0,55.0
1693678377143094800,5.0,2.0,2.0,10.0,25.0,12.0,2.0,3.0,1.021126986,-0.85592711,10.23281765,-0.06008729,0.001465544,-0.007594181,-24.0,37.0,90.0,6.0,-15.0,-0.116118781,2.41455245,10.23640919,0.052093416,-0.027179174,0.038637057,14.0,31.0,-24.0,-23.0,55.0
1693678377144093900,5.0,2.0,2.0,10.0,25.0,12.0,2.0,3.0,1.021126986,-0.85592711,10.23880386,-0.060220521,0.00106585,-0.007594181,-24.0,39.0,83.0,6.0,-13.0,-0.108936176,2.422932148,10.24000072,0.052359879,-0.028378254,0.039169986,-2.0,30.0,-20.0,-26.0,44.0
1693678377145093900,0.0,-3.0,3.0,12.0,51.0,9.0,2.0,1.0,1.024718285,-0.85592711,10.24718285,-0.06008729,0.001465544,-0.007460949,-27.0,45.0,85.0,4.0,-15.0,-0.105344877,2.430114746,10.22324085,0.053026035,-0.029310873,0.038637057,9.0,36.0,-21.0,-20.0,54.0
1693678377146093900,0.0,-3.0,3.0,12.0,51.0,9.0,2.0,1.0,1.029506683,-0.85473001,10.24478912,-0.059954058,0.0021317,-0.007460949,-33.0,42.0,86.0,2.0,-14.0,-0.104147777,2.432508945,10.21366405,0.053692192,-0.02917764,0.037704438,18.0,44.0,-20.0,-20.0,55.0
1693678377159084900,-5.0,-2.0,-8.0,-37.0,-85.0,-10.0,-3.0,-3.0,1.029506683,-0.85473001,10.24478912,-0.059954058,0.0021317,-0.007460949,-33.0,42.0,86.0,2.0,-14.0,-0.104147777,2.432508945,10.21366405,0.053692192,-0.02917764,0.037704438,18.0,44.0,-20.0,-20.0,55.0
1693678377160085100,-4.0,-5.0,-10.0,2.0,9.0,-10.0,-3.0,-2.0,1.029506683,-0.85473001,10.24478912,-0.059954058,0.0021317,-0.007460949,-33.0,42.0,86.0,2.0,-14.0,-0.104147777,2.432508945,10.21366405,0.053692192,-0.02917764,0.037704438,18.0,44.0,-20.0,-20.0,55.0
1693678377161084500,-2.0,1.0,3.0,4.0,-13.0,3.0,-4.0,-53.0,1.029506683,-0.85473001,10.24478912,-0.059954058,0.0021317,-0.007460949,-33.0,42.0,86.0,2.0,-14.0,-0.104147777,2.432508945,10.21366405,0.053692192,-0.02917764,0.037704438,18.0,44.0,-20.0,-20.0,55.0
1693678377163083400,0.0,-3.0,3.0,9.0,30.0,11.0,3.0,69.0,1.029506683,-0.85473001,10.24478912,-0.059954058,0.0021317,-0.007460949,-33.0,42.0,86.0,2.0,-14.0,-0.104147777,2.432508945,10.21366405,0.053692192,-0.02917764,0.037704438,18.0,44.0,-20.0,-20.0,55.0
1693678377183072700,0.0,4.0,2.0,-13.0,15.0,8.0,2.0,3.0,1.029506683,-0.85473001,10.24478912,-0.059954058,0.0021317,-0.007460949,-33.0,42.0,86.0,2.0,-14.0,-0.104147777,2.432508945,10.21366405,0.053692192,-0.02917764,0.037704438,18.0,44.0,-20.0,-20.0,55.0
1693678377186069800,2.0,6.0,10.0,24.0,18.0,-10.0,3.0,2.0,1.029506683,-0.85473001,10.24478912,-0.059954058,0.0021317,-0.007460949,-33.0,42.0,86.0,2.0,-14.0,-0.104147777,2.432508945,10.21366405,0.053692192,-0.02917764,0.037704438,18.0,44.0,-20.0,-20.0,55.0
1693678377188070000,1.0,-1.0,-1.0,2.0,7.0,3.0,-10.0,2.0,1.029506683,-0.85473001,10.24478912,-0.059954058,0.0021317,-0.007460949,-33.0,42.0,86.0,2.0,-14.0,-0.104147777,2.432508945,10.21366405,0.053692192,-0.02917764,0.037704438,18.0,44.0,-20.0,-20.0,55.0
1693678377189069700,1.0,1.0,2.0,1.0,-32.0,0.0,3.0,-16.0,1.029506683,-0.85473001,10.24478912,-0.059954058,0.0021317,-0.007460949,-33.0,42.0,86.0,2.0,-14.0,-0.104147777,2.432508945,10.21366405,0.053692192,-0.02917764,0.037704438,18.0,44.0,-20.0,-20.0,55.0
1693678377195064600,-4.0,-5.0,-11.0,-15.0,-22.0,4.0,-3.0,-7.0,1.029506683,-0.85473001,10.24478912,-0.059954058,0.0021317,-0.007460949,-33.0,42.0,86.0,2.0,-14.0,-0.104147777,2.432508945,10.21366405,0.053692192,-0.02917764,0.037704438,18.0,44.0,-20.0,-20.0,55.0
1693678377196064100,-5.0,-9.0,-16.0,-7.0,0.0,-1.0,-1.0,15.0,1.029506683,-0.85473001,10.24478912,-0.059954058,0.0021317,-0.007460949,-33.0,42.0,86.0,2.0,-14.0,-0.104147777,2.432508945,10.21366405,0.053692192,-0.02917764,0.037704438,18.0,44.0,-20.0,-20.0,55.0
1693678377209054000,-5.0,-9.0,-16.0,-7.0,0.0,-1.0,-1.0,15.0,1.018732786,-0.849941611,10.23281765,-0.059687596,0.001465544,-0.007327718,-30.0,37.0,78.0,12.0,-13.0,-0.123301387,2.404975653,10.22084713,0.052759573,-0.027445635,0.038770292,19.0,35.0,-25.0,-20.0,55.0
1693678377209057300,5.0,4.0,0.0,3.0,29.0,-1.0,4.0,-8.0,1.018732786,-0.849941611,10.23281765,-0.059687596,0.001465544,-0.007327718,-30.0,37.0,78.0,12.0,-13.0,-0.123301387,2.404975653,10.22084713,0.052759573,-0.027445635,0.038770292,19.0,35.0,-25.0,-20.0,55.0
1693678377210054000,5.0,4.0,0.0,3.0,29.0,-1.0,4.0,-8.0,1.022324085,-0.851138711,10.23401546,-0.059954058,0.001465544,-0.007327718,-33.0,39.0,83.0,3.0,-11.0,-0.122104287,2.404975653,10.22204399,0.053026035,-0.029710567,0.039702907,14.0,40.0,-25.0,-19.0,49.0
1693678377210056300,7.0,14.0,35.0,24.0,29.0,4.0,0.0,-13.0,1.022324085,-0.851138711,10.23401546,-0.059954058,0.001465544,-0.007327718,-33.0,39.0,83.0,3.0,-11.0,-0.122104287,2.404975653,10.22204399,0.053026035,-0.029710567,0.039702907,14.0,40.0,-25.0,-19.0,49.0
1693678377211054000,7.0,14.0,35.0,24.0,29.0,4.0,0.0,-13.0,1.022324085,-0.85353291,10.23640919,-0.059954058,0.001199081,-0.007460949,-30.0,41.0,85.0,4.0,-15.0,-0.120907187,2.410961151,10.22443867,0.053558957,-0.03130934,0.03996937,15.0,44.0,-25.0,-22.0,56.0
1693678377212054000,7.0,14.0,35.0,24.0,29.0,4.0,0.0,-13.0,1.021126986,-0.85473001,10.24478912,-0.059954058,0.001199081,-0.007460949,-31.0,42.0,79.0,6.0,-13.0,-0.120907187,2.41694665,10.23281765,0.054358348,-0.031975497,0.039836142,14.0,35.0,-22.0,-21.0,52.0
1693678377213054000,7.0,14.0,35.0,24.0,29.0,4.0,0.0,-13.0,1.021126986,-0.858321309,10.25316906,-0.059687596,0.001199081,-0.007460949,-28.0,38.0,75.0,4.0,-16.0,-0.120907187,2.426523447,10.24119759,0.05489127,-0.031709034,0.03956968,17.0,44.0,-25.0,-23.0,53.0
1693678377219051600,-1.0,-1.0,1.0,-2.0,-5.0,6.0,2.0,11.0,1.021126986,-0.858321309,10.25316906,-0.059687596,0.001199081,-0.007460949,-28.0,38.0,75.0,4.0,-16.0,-0.120907187,2.426523447,10.24119759,0.05489127,-0.031709034,0.03956968,17.0,44.0,-25.0,-23.0,53.0
1693678377222050000,-7.0,-13.0,-12.0,-7.0,11.0,-9.0,-7.0,-15.0,1.021126986,-0.858321309,10.25316906,-0.059687596,0.001199081,-0.007460949,-28.0,38.0,75.0,4.0,-16.0,-0.120907187,2.426523447,10.24119759,0.05489127,-0.031709034,0.03956968,17.0,44.0,-25.0,-23.0,53.0
1693678377224049800,-1.0,3.0,-9.0,-9.0,1.0,-2.0,-3.0,11.0,1.021126986,-0.858321309,10.25316906,-0.059687596,0.001199081,-0.007460949,-28.0,38.0,75.0,4.0,-16.0,-0.120907187,2.426523447,10.24119759,0.05489127,-0.031709034,0.03956968,17.0,44.0,-25.0,-23.0,53.0
1693678377225048900,1.0,-2.0,-4.0,-1.0,3.0,4.0,0.0,-11.0,1.021126986,-0.858321309,10.25316906,-0.059687596,0.001199081,-0.007460949,-28.0,38.0,75.0,4.0,-16.0,-0.120907187,2.426523447,10.24119759,0.05489127,-0.031709034,0.03956968,17.0,44.0,-25.0,-23.0,53.0
1693678377241038200,-1.0,-3.0,-2.0,-4.0,-15.0,0.0,2.0,-1.0,1.021126986,-0.858321309,10.25316906,-0.059687596,0.001199081,-0.007460949,-28.0,38.0,75.0,4.0,-16.0,-0.120907187,2.426523447,10.24119759,0.05489127,-0.031709034,0.03956968,17.0,44.0,-25.0,-23.0,53.0
1693678377243040700,-2.0,2.0,1.0,-5.0,26.0,-4.0,-5.0,-8.0,1.021126986,-0.858321309,10.25316906,-0.059687596,0.001199081,-0.007460949,-28.0,38.0,75.0,4.0,-16.0,-0.120907187,2.426523447,10.24119759,0.05489127,-0.031709034,0.03956968,17.0,44.0,-25.0,-23.0,53.0
1693678377244036800,-2.0,-1.0,5.0,1.0,-4.0,1.0,0.0,13.0,1.021126986,-0.858321309,10.25316906,-0.059687596,0.001199081,-0.007460949,-28.0,38.0,75.0,4.0,-16.0,-0.120907187,2.426523447,10.24119759,0.05489127,-0.031709034,0.03956968,17.0,44.0,-25.0,-23.0,53.0
1693678377245036200,-4.0,-5.0,-3.0,4.0,34.0,0.0,1.0,-1.0,1.021126986,-0.858321309,10.25316906,-0.059687596,0.001199081,-0.007460949,-28.0,38.0,75.0,4.0,-16.0,-0.120907187,2.426523447,10.24119759,0.05489127,-0.031709034,0.03956968,17.0,44.0,-25.0,-23.0,53.0
1693678377255029700,1.0,-3.0,3.0,5.0,-51.0,-4.0,-1.0,-12.0,1.021126986,-0.858321309,10.25316906,-0.059687596,0.001199081,-0.007460949,-28.0,38.0,75.0,4.0,-16.0,-0.120907187,2.426523447,10.24119759,0.05489127,-0.031709034,0.03956968,17.0,44.0,-25.0,-23.0,53.0
1693678377256030400,-2.0,-2.0,-6.0,-3.0,26.0,-1.0,0.0,-7.0,1.021126986,-0.858321309,10.25316906,-0.059687596,0.001199081,-0.007460949,-28.0,38.0,75.0,4.0,-16.0,-0.120907187,2.426523447,10.24119759,0.05489127,-0.031709034,0.03956968,17.0,44.0,-25.0,-23.0,53.0
1693678377275020400,1.0,3.0,3.0,-4.0,-47.0,3.0,-2.0,26.0,1.021126986,-0.858321309,10.25316906,-0.059687596,0.001199081,-0.007460949,-28.0,38.0,75.0,4.0,-16.0,-0.120907187,2.426523447,10.24119759,0.05489127,-0.031709034,0.03956968,17.0,44.0,-25.0,-23.0,53.0
1693678377277018300,0.0,-1.0,-1.0,10.0,24.0,-12.0,-5.0,-15.0,1.021126986,-0.858321309,10.25316906,-0.059687596,0.001199081,-0.007460949,-28.0,38.0,75.0,4.0,-16.0,-0.120907187,2.426523447,10.24119759,0.05489127,-0.031709034,0.03956968,17.0,44.0,-25.0,-23.0,53.0
1693678377279017000,-2.0,-3.0,-4.0,-20.0,-39.0,-9.0,-3.0,-1.0,1.021126986,-0.858321309,10.25316906,-0.059687596,0.001199081,-0.007460949,-28.0,38.0,75.0,4.0,-16.0,-0.120907187,2.426523447,10.24119759,0.05489127,-0.031709034,0.03956968,17.0,44.0,-25.0,-23.0,53.0
1693678377284016100,-2.0,-3.0,-8.0,4.0,24.0,2.0,-1.0,2.0,1.021126986,-0.858321309,10.25316906,-0.059687596,0.001199081,-0.007460949,-28.0,38.0,75.0,4.0,-16.0,-0.120907187,2.426523447,10.24119759,0.05489127,-0.031709034,0.03956968,17.0,44.0,-25.0,-23.0,53.0
