timestamp,EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7,left_data_Ac_X,left_data_Ac_Y,left_data_Ac_Z,left_data_Gy_X,left_data_Gy_Y,left_data_Gy_Z,left_data_flex_1,left_data_flex_2,left_data_flex_3,left_data_flex_4,left_data_flex_5,right_data_Ac_X,right_data_Ac_Y,right_data_Ac_Z,right_data_Gy_X,right_data_Gy_Y,right_data_Gy_Z,right_data_flex_1,right_data_flex_2,right_data_flex_3,right_data_flex_4,right_data_flex_5
1692755902248202800,-29.0,19.0,-48.0,-18.0,11.0,-1.0,-3.0,-24.0,4.013879299,-4.438849926,8.474276543,-0.21450229,0.223029092,-0.150950998,16.0,32.0,-3.0,7.0,96.0,5.768828869,1.224634171,9.099164009,-0.251274139,-0.96512711,0.582087338,17.0,404.0,289.0,255.0,631.0
1692755902250201700,24.0,5.0,8.0,15.0,22.0,10.0,21.0,18.0,4.013879299,-4.438849926,8.474276543,-0.21450229,0.223029092,-0.150950998,16.0,32.0,-3.0,7.0,96.0,5.768828869,1.224634171,9.099164009,-0.251274139,-0.96512711,0.582087338,17.0,404.0,289.0,255.0,631.0
1692755902265191800,24.0,5.0,8.0,15.0,22.0,10.0,21.0,18.0,3.707421303,-4.650736809,8.570044518,-0.119641654,0.026513018,-0.176131696,9.0,32.0,-9.0,6.0,93.0,5.94719696,1.065419793,8.629899979,0.208373666,-0.086999997,0.457516104,52.0,577.0,476.0,346.0,874.0
1692755902265194100,46.0,26.0,2.0,24.0,11.0,-6.0,14.0,12.0,3.707421303,-4.650736809,8.570044518,-0.119641654,0.026513018,-0.176131696,9.0,32.0,-9.0,6.0,93.0,5.94719696,1.065419793,8.629899979,0.208373666,-0.086999997,0.457516104,52.0,577.0,476.0,346.0,874.0
1692755902266191800,46.0,26.0,2.0,24.0,11.0,-6.0,14.0,12.0,3.724180698,-4.643554211,8.578424454,-0.116310872,0.015854517,-0.171868294,17.0,32.0,-6.0,8.0,92.0,5.888539314,1.047463298,8.570044518,0.245278716,-0.044366002,0.446457893,55.0,585.0,478.0,349.0,887.0
1692755902266192800,-5.0,-19.0,7.0,-3.0,-22.0,-9.0,-21.0,-4.0,3.724180698,-4.643554211,8.578424454,-0.116310872,0.015854517,-0.171868294,17.0,32.0,-6.0,8.0,92.0,5.888539314,1.047463298,8.570044518,0.245278716,-0.044366002,0.446457893,55.0,585.0,478.0,349.0,887.0
1692755902267191800,-5.0,-19.0,7.0,-3.0,-22.0,-9.0,-21.0,-4.0,3.739742994,-4.627991676,8.584410667,-0.114045948,0.006661562,-0.166672289,16.0,32.0,-6.0,4.0,90.0,5.83466959,1.053448796,8.528146744,0.282450229,-0.002797856,0.433401227,55.0,587.0,484.0,351.0,898.0
1692755902268191800,-5.0,-19.0,7.0,-3.0,-22.0,-9.0,-21.0,-4.0,3.763684988,-4.614823818,8.590395927,-0.112447165,-0.000532925,-0.161209792,17.0,32.0,-6.0,7.0,90.0,5.777208805,1.092953086,8.440757751,0.318022966,0.035572741,0.415814698,65.0,596.0,492.0,353.0,914.0
1692755902269191800,-5.0,-19.0,7.0,-3.0,-22.0,-9.0,-21.0,-4.0,3.791218281,-4.595670223,8.593987465,-0.11191424,-0.008260337,-0.153349161,8.0,33.0,-6.0,6.0,92.0,5.767632008,1.071405292,8.29830265,0.349732012,0.066615619,0.392366022,65.0,602.0,501.0,353.0,919.0
1692755902272190100,-12.0,11.0,24.0,18.0,23.0,3.0,-3.0,-33.0,3.791218281,-4.595670223,8.593987465,-0.11191424,-0.008260337,-0.153349161,8.0,33.0,-6.0,6.0,92.0,5.767632008,1.071405292,8.29830265,0.349732012,0.066615619,0.392366022,65.0,602.0,501.0,353.0,919.0
1692755902273189000,-11.0,8.0,5.0,-9.0,-7.0,4.0,-10.0,4.0,3.791218281,-4.595670223,8.593987465,-0.11191424,-0.008260337,-0.153349161,8.0,33.0,-6.0,6.0,92.0,5.767632008,1.071405292,8.29830265,0.349732012,0.066615619,0.392366022,65.0,602.0,501.0,353.0,919.0
1692755902280186300,11.0,-4.0,9.0,3.0,-4.0,4.0,22.0,33.0,3.791218281,-4.595670223,8.593987465,-0.11191424,-0.008260337,-0.153349161,8.0,33.0,-6.0,6.0,92.0,5.767632008,1.071405292,8.29830265,0.349732012,0.066615619,0.392366022,65.0,602.0,501.0,353.0,919.0
1692755902281184400,-1.0,-5.0,-24.0,-43.0,-28.0,-14.0,-14.0,8.0,3.791218281,-4.595670223,8.593987465,-0.11191424,-0.008260337,-0.153349161,8.0,33.0,-6.0,6.0,92.0,5.767632008,1.071405292,8.29830265,0.349732012,0.066615619,0.392366022,65.0,602.0,501.0,353.0,919.0
1692755902296176200,-4.0,10.0,-8.0,22.0,5.0,-4.0,5.0,-22.0,3.791218281,-4.595670223,8.593987465,-0.11191424,-0.008260337,-0.153349161,8.0,33.0,-6.0,6.0,92.0,5.767632008,1.071405292,8.29830265,0.349732012,0.066615619,0.392366022,65.0,602.0,501.0,353.0,919.0
1692755902298174500,14.0,8.0,11.0,1.0,7.0,6.0,0.0,1.0,3.791218281,-4.595670223,8.593987465,-0.11191424,-0.008260337,-0.153349161,8.0,33.0,-6.0,6.0,92.0,5.767632008,1.071405292,8.29830265,0.349732012,0.066615619,0.392366022,65.0,602.0,501.0,353.0,919.0
1692755902299173500,17.0,3.0,11.0,-8.0,7.0,2.0,6.0,4.0,3.791218281,-4.595670223,8.593987465,-0.11191424,-0.008260337,-0.153349161,8.0,33.0,-6.0,6.0,92.0,5.767632008,1.071405292,8.29830265,0.349732012,0.066615619,0.392366022,65.0,602.0,501.0,353.0,919.0
1692755902300173400,-12.0,-16.0,23.0,42.0,20.0,3.0,-8.0,-8.0,3.791218281,-4.595670223,8.593987465,-0.11191424,-0.008260337,-0.153349161,8.0,33.0,-6.0,6.0,92.0,5.767632008,1.071405292,8.29830265,0.349732012,0.066615619,0.392366022,65.0,602.0,501.0,353.0,919.0
1692755902320162500,-20.0,-12.0,12.0,-25.0,-21.0,-6.0,-6.0,-2.0,3.791218281,-4.595670223,8.593987465,-0.11191424,-0.008260337,-0.153349161,8.0,33.0,-6.0,6.0,92.0,5.767632008,1.071405292,8.29830265,0.349732012,0.066615619,0.392366022,65.0,602.0,501.0,353.0,919.0
1692755902322161500,11.0,7.0,-16.0,111.0,24.0,2.0,0.0,0.0,3.791218281,-4.595670223,8.593987465,-0.11191424,-0.008260337,-0.153349161,8.0,33.0,-6.0,6.0,92.0,5.767632008,1.071405292,8.29830265,0.349732012,0.066615619,0.392366022,65.0,602.0,501.0,353.0,919.0
1692755902323161600,-5.0,-6.0,19.0,-52.0,-15.0,0.0,2.0,-4.0,3.791218281,-4.595670223,8.593987465,-0.11191424,-0.008260337,-0.153349161,8.0,33.0,-6.0,6.0,92.0,5.767632008,1.071405292,8.29830265,0.349732012,0.066615619,0.392366022,65.0,602.0,501.0,353.0,919.0
1692755902324157800,-5.0,-6.0,19.0,-52.0,-15.0,0.0,2.0,-4.0,3.904942989,-4.675876141,8.51617527,-0.091663092,0.039036751,-0.028245023,4.0,31.0,-9.0,3.0,81.0,5.984307289,1.641225219,8.565256119,0.377444088,0.355860651,0.318822354,193.0,652.0,546.0,415.0,1020.0
1692755902324160800,5.0,-3.0,-26.0,-17.0,1.0,-1.0,-7.0,-1.0,3.904942989,-4.675876141,8.51617527,-0.091663092,0.039036751,-0.028245023,4.0,31.0,-9.0,3.0,81.0,5.984307289,1.641225219,8.565256119,0.377444088,0.355860651,0.318822354,193.0,652.0,546.0,415.0,1020.0
1692755902325157800,5.0,-3.0,-26.0,-17.0,1.0,-1.0,-7.0,-1.0,3.90135169,-4.690241337,8.519766808,-0.081937209,0.042234302,-0.023448698,6.0,29.0,-6.0,8.0,79.0,5.907692909,1.722628117,8.590395927,0.335076571,0.381973952,0.320687592,209.0,652.0,547.0,416.0,1022.0
1692755902326157800,5.0,-3.0,-26.0,-17.0,1.0,-1.0,-7.0,-1.0,3.896563292,-4.702212334,8.51617527,-0.071278714,0.045431852,-0.018785605,8.0,29.0,-7.0,2.0,79.0,5.851428986,1.772906303,8.543708801,0.290177643,0.407554358,0.318022966,213.0,657.0,550.0,413.0,1022.0
1692755902327157800,5.0,-3.0,-26.0,-17.0,1.0,-1.0,-7.0,-1.0,3.886986494,-4.717774391,8.51019001,-0.059954058,0.04769678,-0.014522205,10.0,32.0,-6.0,7.0,78.0,5.810727596,1.810016513,8.432378769,0.246211335,0.429137826,0.312427253,225.0,656.0,551.0,415.0,1024.0
1692755902328157800,5.0,-3.0,-26.0,-17.0,1.0,-1.0,-7.0,-1.0,3.875015497,-4.730942726,8.505401611,-0.048762634,0.049162328,-0.010392036,16.0,32.0,-11.0,7.0,79.0,5.760449409,1.832761407,8.288725853,0.202111781,0.442194492,0.304566622,237.0,657.0,551.0,417.0,1025.0
1692755902332153900,-5.0,4.0,-7.0,42.0,9.0,-5.0,-1.0,0.0,3.875015497,-4.730942726,8.505401611,-0.048762634,0.049162328,-0.010392036,16.0,32.0,-11.0,7.0,79.0,5.760449409,1.832761407,8.288725853,0.202111781,0.442194492,0.304566622,237.0,657.0,551.0,417.0,1025.0
1692755902334156800,7.0,6.0,-18.0,-74.0,-5.0,10.0,4.0,-10.0,3.875015497,-4.730942726,8.505401611,-0.048762634,0.049162328,-0.010392036,16.0,32.0,-11.0,7.0,79.0,5.760449409,1.832761407,8.288725853,0.202111781,0.442194492,0.304566622,237.0,657.0,551.0,417.0,1025.0
1692755902338150400,-1.0,-7.0,-11.0,80.0,13.0,-2.0,4.0,17.0,3.875015497,-4.730942726,8.505401611,-0.048762634,0.049162328,-0.010392036,16.0,32.0,-11.0,7.0,79.0,5.760449409,1.832761407,8.288725853,0.202111781,0.442194492,0.304566622,237.0,657.0,551.0,417.0,1025.0
1692755902340151600,-3.0,-9.0,6.0,-44.0,-6.0,-12.0,-10.0,-8.0,3.875015497,-4.730942726,8.505401611,-0.048762634,0.049162328,-0.010392036,16.0,32.0,-11.0,7.0,79.0,5.760449409,1.832761407,8.288725853,0.202111781,0.442194492,0.304566622,237.0,657.0,551.0,417.0,1025.0
1692755902367135400,-4.0,3.0,-15.0,4.0,-12.0,-17.0,-6.0,-12.0,3.875015497,-4.730942726,8.505401611,-0.048762634,0.049162328,-0.010392036,16.0,32.0,-11.0,7.0,79.0,5.760449409,1.832761407,8.288725853,0.202111781,0.442194492,0.304566622,237.0,657.0,551.0,417.0,1025.0
1692755902371132300,5.0,-7.0,46.0,-26.0,2.0,-4.0,3.0,4.0,3.875015497,-4.730942726,8.505401611,-0.048762634,0.049162328,-0.010392036,16.0,32.0,-11.0,7.0,79.0,5.760449409,1.832761407,8.288725853,0.202111781,0.442194492,0.304566622,237.0,657.0,551.0,417.0,1025.0
1692755902373132100,5.0,12.0,14.0,87.0,8.0,5.0,3.0,5.0,3.875015497,-4.730942726,8.505401611,-0.048762634,0.049162328,-0.010392036,16.0,32.0,-11.0,7.0,79.0,5.760449409,1.832761407,8.288725853,0.202111781,0.442194492,0.304566622,237.0,657.0,551.0,417.0,1025.0
1692755902375128200,5.0,12.0,14.0,87.0,8.0,5.0,3.0,5.0,3.805583715,-4.612429619,8.498218536,0.053958651,0.020117918,0.015721286,16.0,32.0,-6.0,10.0,78.0,5.776011467,0.9672575,7.870938301,0.245411947,0.327615619,0.164274111,366.0,668.0,542.0,400.0,1033.0
1692755902375131100,3.0,-3.0,-80.0,-70.0,-12.0,-1.0,-4.0,-2.0,3.805583715,-4.612429619,8.498218536,0.053958651,0.020117918,0.015721286,16.0,32.0,-6.0,10.0,78.0,5.776011467,0.9672575,7.870938301,0.245411947,0.327615619,0.164274111,366.0,668.0,542.0,400.0,1033.0
1692755902376128200,3.0,-3.0,-80.0,-70.0,-12.0,-1.0,-4.0,-2.0,3.812766314,-4.608838081,8.50420475,0.048496172,0.019851454,0.016787136,18.0,31.0,-9.0,6.0,78.0,5.75805521,1.079784989,7.965508938,0.276454836,0.333611012,0.151617154,371.0,669.0,537.0,400.0,1036.0
1692755902377128200,3.0,-3.0,-80.0,-70.0,-12.0,-1.0,-4.0,-2.0,3.818751812,-4.608838081,8.51617527,0.042500768,0.020251149,0.01825268,20.0,33.0,-8.0,6.0,78.0,5.767632008,1.127668977,8.007407188,0.29603982,0.340405822,0.140159264,372.0,670.0,541.0,386.0,1034.0
1692755902377129300,-5.0,3.0,62.0,32.0,12.0,8.0,1.0,-6.0,3.818751812,-4.608838081,8.51617527,0.042500768,0.020251149,0.01825268,20.0,33.0,-8.0,6.0,78.0,5.767632008,1.127668977,8.007407188,0.29603982,0.340405822,0.140159264,372.0,670.0,541.0,386.0,1034.0
1692755902378128200,-5.0,3.0,62.0,32.0,12.0,8.0,1.0,-6.0,3.822343111,-4.614823818,8.52216053,0.036771823,0.021050537,0.019984685,18.0,31.0,-9.0,6.0,78.0,5.76404047,1.182735682,8.044517517,0.310029089,0.346800923,0.130166918,375.0,670.0,536.0,384.0,1036.0
1692755902379128200,-8.0,5.0,35.0,-34.0,9.0,4.0,1.0,-1.0,3.822343111,-4.627991676,8.532935143,0.031442571,0.022382848,0.021716693,16.0,33.0,-6.0,6.0,78.0,5.72573328,1.268926859,8.075642586,0.321087271,0.352130175,0.121240422,376.0,670.0,539.0,382.0,1034.0
1692755902380127600,9.0,4.0,-28.0,24.0,-6.0,-3.0,0.0,6.0,3.822343111,-4.627991676,8.532935143,0.031442571,0.022382848,0.021716693,16.0,33.0,-6.0,6.0,78.0,5.72573328,1.268926859,8.075642586,0.321087271,0.352130175,0.121240422,376.0,670.0,539.0,382.0,1034.0
1692755902381127100,-4.0,0.0,34.0,11.0,6.0,0.0,-4.0,-11.0,3.822343111,-4.627991676,8.532935143,0.031442571,0.022382848,0.021716693,16.0,33.0,-6.0,6.0,78.0,5.72573328,1.268926859,8.075642586,0.321087271,0.352130175,0.121240422,376.0,670.0,539.0,382.0,1034.0
1692755902393120500,-3.0,-8.0,-47.0,-63.0,-14.0,-2.0,-4.0,1.0,3.822343111,-4.627991676,8.532935143,0.031442571,0.022382848,0.021716693,16.0,33.0,-6.0,6.0,78.0,5.72573328,1.268926859,8.075642586,0.321087271,0.352130175,0.121240422,376.0,670.0,539.0,382.0,1034.0
1692755902396119000,12.0,13.0,-22.0,2.0,-11.0,10.0,2.0,5.0,3.822343111,-4.627991676,8.532935143,0.031442571,0.022382848,0.021716693,16.0,33.0,-6.0,6.0,78.0,5.72573328,1.268926859,8.075642586,0.321087271,0.352130175,0.121240422,376.0,670.0,539.0,382.0,1034.0
1692755902399116700,-1.0,3.0,13.0,8.0,16.0,6.0,2.0,1.0,3.822343111,-4.627991676,8.532935143,0.031442571,0.022382848,0.021716693,16.0,33.0,-6.0,6.0,78.0,5.72573328,1.268926859,8.075642586,0.321087271,0.352130175,0.121240422,376.0,670.0,539.0,382.0,1034.0
1692755902400115700,-4.0,-12.0,1.0,29.0,5.0,-1.0,-3.0,-3.0,3.822343111,-4.627991676,8.532935143,0.031442571,0.022382848,0.021716693,16.0,33.0,-6.0,6.0,78.0,5.72573328,1.268926859,8.075642586,0.321087271,0.352130175,0.121240422,376.0,670.0,539.0,382.0,1034.0
1692755902415106200,2.0,13.0,14.0,24.0,15.0,17.0,3.0,3.0,3.822343111,-4.627991676,8.532935143,0.031442571,0.022382848,0.021716693,16.0,33.0,-6.0,6.0,78.0,5.72573328,1.268926859,8.075642586,0.321087271,0.352130175,0.121240422,376.0,670.0,539.0,382.0,1034.0
1692755902417106000,-2.0,8.0,41.0,-31.0,-20.0,-6.0,-1.0,2.0,3.822343111,-4.627991676,8.532935143,0.031442571,0.022382848,0.021716693,16.0,33.0,-6.0,6.0,78.0,5.72573328,1.268926859,8.075642586,0.321087271,0.352130175,0.121240422,376.0,670.0,539.0,382.0,1034.0
1692755902419106300,-3.0,-15.0,-31.0,-10.0,-14.0,-5.0,-1.0,-3.0,3.822343111,-4.627991676,8.532935143,0.031442571,0.022382848,0.021716693,16.0,33.0,-6.0,6.0,78.0,5.72573328,1.268926859,8.075642586,0.321087271,0.352130175,0.121240422,376.0,670.0,539.0,382.0,1034.0
1692755902420104900,2.0,1.0,-37.0,-58.0,-5.0,-7.0,-5.0,-3.0,3.822343111,-4.627991676,8.532935143,0.031442571,0.022382848,0.021716693,16.0,33.0,-6.0,6.0,78.0,5.72573328,1.268926859,8.075642586,0.321087271,0.352130175,0.121240422,376.0,670.0,539.0,382.0,1034.0
1692755902431097800,2.0,1.0,-37.0,-58.0,-5.0,-7.0,-5.0,-3.0,3.748122692,-4.774038315,8.524555206,-0.001465544,-0.003863706,0.008526799,16.0,31.0,-7.0,6.0,78.0,5.493495941,1.380257249,8.397662163,0.342404276,0.179862171,-0.003996937,436.0,654.0,531.0,335.0,1047.0
1692755902432097800,2.0,1.0,-37.0,-58.0,-5.0,-7.0,-5.0,-3.0,3.740940094,-4.784811974,8.51617527,-0.002797856,-0.009459418,0.004663093,9.0,29.0,-6.0,1.0,75.0,5.54018259,1.358709455,8.423998833,0.367185295,0.177730486,-0.013189893,436.0,655.0,529.0,335.0,1045.0
1692755902433097800,2.0,1.0,-37.0,-58.0,-5.0,-7.0,-5.0,-3.0,3.734954596,-4.79319191,8.508993149,-0.0042634,-0.015321592,0.000799387,17.0,32.0,-9.0,7.0,78.0,5.570110321,1.368286252,8.459911346,0.395963252,0.17866309,-0.023448698,437.0,653.0,533.0,335.0,1047.0
1692755902434097800,2.0,1.0,-37.0,-58.0,-5.0,-7.0,-5.0,-3.0,3.728969097,-4.79917717,8.503006935,-0.005995406,-0.021450229,-0.002264931,18.0,29.0,-5.0,2.0,77.0,5.584475517,1.383848548,8.473079681,0.426073521,0.182660028,-0.033973966,441.0,654.0,532.0,333.0,1048.0
1692755902435097800,2.0,1.0,-37.0,-58.0,-5.0,-7.0,-5.0,-3.0,3.721786499,-4.795586109,8.489839554,-0.007594181,-0.028111791,-0.005462481,16.0,32.0,-6.0,6.0,78.0,5.588066578,1.392228246,8.458714485,0.459248066,0.187456369,-0.043566614,445.0,645.0,529.0,335.0,1052.0
1692755902437096200,-4.0,0.0,40.0,52.0,12.0,6.0,-2.0,-1.0,3.721786499,-4.795586109,8.489839554,-0.007594181,-0.028111791,-0.005462481,16.0,32.0,-6.0,6.0,78.0,5.588066578,1.392228246,8.458714485,0.459248066,0.187456369,-0.043566614,445.0,645.0,529.0,335.0,1052.0
1692755902439092800,-5.0,-7.0,-14.0,14.0,-10.0,-6.0,-2.0,-5.0,3.721786499,-4.795586109,8.489839554,-0.007594181,-0.028111791,-0.005462481,16.0,32.0,-6.0,6.0,78.0,5.588066578,1.392228246,8.458714485,0.459248066,0.187456369,-0.043566614,445.0,645.0,529.0,335.0,1052.0
1692755902440093000,0.0,3.0,-6.0,1.0,-1.0,-1.0,0.0,6.0,3.721786499,-4.795586109,8.489839554,-0.007594181,-0.028111791,-0.005462481,16.0,32.0,-6.0,6.0,78.0,5.588066578,1.392228246,8.458714485,0.459248066,0.187456369,-0.043566614,445.0,645.0,529.0,335.0,1052.0
1692755902441092300,-2.0,4.0,-4.0,15.0,6.0,2.0,-3.0,-4.0,3.721786499,-4.795586109,8.489839554,-0.007594181,-0.028111791,-0.005462481,16.0,32.0,-6.0,6.0,78.0,5.588066578,1.392228246,8.458714485,0.459248066,0.187456369,-0.043566614,445.0,645.0,529.0,335.0,1052.0
1692755902452087000,8.0,4.0,8.0,10.0,-5.0,5.0,3.0,2.0,3.721786499,-4.795586109,8.489839554,-0.007594181,-0.028111791,-0.005462481,16.0,32.0,-6.0,6.0,78.0,5.588066578,1.392228246,8.458714485,0.459248066,0.187456369,-0.043566614,445.0,645.0,529.0,335.0,1052.0
1692755902455084700,-1.0,-8.0,-74.0,-2.0,1.0,-21.0,-4.0,-2.0,3.721786499,-4.795586109,8.489839554,-0.007594181,-0.028111791,-0.005462481,16.0,32.0,-6.0,6.0,78.0,5.588066578,1.392228246,8.458714485,0.459248066,0.187456369,-0.043566614,445.0,645.0,529.0,335.0,1052.0
1692755902457085000,-4.0,2.0,71.0,20.0,-9.0,2.0,2.0,-1.0,3.721786499,-4.795586109,8.489839554,-0.007594181,-0.028111791,-0.005462481,16.0,32.0,-6.0,6.0,78.0,5.588066578,1.392228246,8.458714485,0.459248066,0.187456369,-0.043566614,445.0,645.0,529.0,335.0,1052.0
1692755902458082700,-3.0,-1.0,11.0,37.0,-9.0,-11.0,-5.0,-2.0,3.721786499,-4.795586109,8.489839554,-0.007594181,-0.028111791,-0.005462481,16.0,32.0,-6.0,6.0,78.0,5.588066578,1.392228246,8.458714485,0.459248066,0.187456369,-0.043566614,445.0,645.0,529.0,335.0,1052.0
1692755902475072400,1.0,-3.0,-31.0,-7.0,6.0,-1.0,-1.0,-3.0,3.721786499,-4.795586109,8.489839554,-0.007594181,-0.028111791,-0.005462481,16.0,32.0,-6.0,6.0,78.0,5.588066578,1.392228246,8.458714485,0.459248066,0.187456369,-0.043566614,445.0,645.0,529.0,335.0,1052.0
1692755902478072400,-2.0,-3.0,34.0,17.0,-11.0,-4.0,-3.0,-2.0,3.721786499,-4.795586109,8.489839554,-0.007594181,-0.028111791,-0.005462481,16.0,32.0,-6.0,6.0,78.0,5.588066578,1.392228246,8.458714485,0.459248066,0.187456369,-0.043566614,445.0,645.0,529.0,335.0,1052.0
1692755902479072000,-2.0,-2.0,-10.0,-55.0,6.0,-4.0,0.0,1.0,3.721786499,-4.795586109,8.489839554,-0.007594181,-0.028111791,-0.005462481,16.0,32.0,-6.0,6.0,78.0,5.588066578,1.392228246,8.458714485,0.459248066,0.187456369,-0.043566614,445.0,645.0,529.0,335.0,1052.0
1692755902480071500,-1.0,-2.0,34.0,-63.0,-17.0,-9.0,-3.0,-1.0,3.721786499,-4.795586109,8.489839554,-0.007594181,-0.028111791,-0.005462481,16.0,32.0,-6.0,6.0,78.0,5.588066578,1.392228246,8.458714485,0.459248066,0.187456369,-0.043566614,445.0,645.0,529.0,335.0,1052.0
1692755902498059000,-2.0,-6.0,0.0,36.0,-15.0,3.0,0.0,-1.0,3.721786499,-4.795586109,8.489839554,-0.007594181,-0.028111791,-0.005462481,16.0,32.0,-6.0,6.0,78.0,5.588066578,1.392228246,8.458714485,0.459248066,0.187456369,-0.043566614,445.0,645.0,529.0,335.0,1052.0
1692755902500058900,-8.0,-5.0,-31.0,13.0,14.0,3.0,-3.0,-5.0,3.721786499,-4.795586109,8.489839554,-0.007594181,-0.028111791,-0.005462481,16.0,32.0,-6.0,6.0,78.0,5.588066578,1.392228246,8.458714485,0.459248066,0.187456369,-0.043566614,445.0,645.0,529.0,335.0,1052.0
1692755902502055200,-8.0,-5.0,-31.0,13.0,14.0,3.0,-3.0,-5.0,3.885789394,-4.866214752,8.383296967,-0.101522207,-0.071678407,-0.031709034,10.0,32.0,-6.0,7.0,73.0,5.114014626,1.981201887,8.623914719,1.029344559,-0.029577335,-0.122972436,479.0,632.0,529.0,353.0,1079.0
1692755902503055200,-8.0,-5.0,-31.0,13.0,14.0,3.0,-3.0,-5.0,3.896563292,-4.871003151,8.379706383,-0.099656969,-0.07087902,-0.029710567,16.0,32.0,-6.0,4.0,75.0,5.056553841,2.149993181,8.753201485,1.025081158,-0.059287902,-0.118442573,487.0,633.0,527.0,356.0,1079.0
1692755902503058500,9.0,6.0,-29.0,-100.0,-1.0,0.0,-2.0,-1.0,3.896563292,-4.871003151,8.379706383,-0.099656969,-0.07087902,-0.029710567,16.0,32.0,-6.0,4.0,75.0,5.056553841,2.149993181,8.753201485,1.025081158,-0.059287902,-0.118442573,487.0,633.0,527.0,356.0,1079.0
1692755902504055200,9.0,6.0,-29.0,-100.0,-1.0,0.0,-2.0,-1.0,3.904942989,-4.87339735,8.376114845,-0.096725874,-0.069946401,-0.027712099,10.0,32.0,-9.0,3.0,71.0,5.066130638,2.284068346,8.769960403,1.020950913,-0.082203679,-0.120840736,487.0,629.0,533.0,360.0,1079.0
1692755902504057300,-7.0,-5.0,107.0,112.0,-8.0,3.0,-2.0,0.0,3.904942989,-4.87339735,8.376114845,-0.096725874,-0.069946401,-0.027712099,10.0,32.0,-9.0,3.0,71.0,5.066130638,2.284068346,8.769960403,1.020950913,-0.082203679,-0.120840736,487.0,629.0,533.0,360.0,1079.0
1692755902505055200,-7.0,-5.0,107.0,112.0,-8.0,3.0,-2.0,0.0,3.909731388,-4.874594688,8.373720169,-0.093128636,-0.068347625,-0.025580399,17.0,31.0,-5.0,7.0,73.0,5.123591423,2.264914751,8.643068314,1.025614142,-0.100056656,-0.133630931,490.0,631.0,533.0,363.0,1082.0
1692755902506055200,-7.0,-5.0,107.0,112.0,-8.0,3.0,-2.0,0.0,3.913322687,-4.880579948,8.374917984,-0.088732004,-0.066349156,-0.023182238,17.0,32.0,-6.0,3.0,72.0,5.215768337,2.086546898,8.453926086,1.03573966,-0.123771824,-0.142290965,493.0,625.0,536.0,366.0,1084.0
1692755902513052100,8.0,6.0,-27.0,-34.0,2.0,-4.0,2.0,4.0,3.913322687,-4.880579948,8.374917984,-0.088732004,-0.066349156,-0.023182238,17.0,32.0,-6.0,3.0,72.0,5.215768337,2.086546898,8.453926086,1.03573966,-0.123771824,-0.142290965,493.0,625.0,536.0,366.0,1084.0
1692755902514052200,-3.0,-5.0,-5.0,-22.0,-16.0,-14.0,-4.0,-4.0,3.913322687,-4.880579948,8.374917984,-0.088732004,-0.066349156,-0.023182238,17.0,32.0,-6.0,3.0,72.0,5.215768337,2.086546898,8.453926086,1.03573966,-0.123771824,-0.142290965,493.0,625.0,536.0,366.0,1084.0
1692755902516050800,-15.0,-6.0,6.0,-10.0,-13.0,-1.0,-2.0,-5.0,3.913322687,-4.880579948,8.374917984,-0.088732004,-0.066349156,-0.023182238,17.0,32.0,-6.0,3.0,72.0,5.215768337,2.086546898,8.453926086,1.03573966,-0.123771824,-0.142290965,493.0,625.0,536.0,366.0,1084.0
1692755902518048700,0.0,9.0,3.0,-25.0,9.0,1.0,-1.0,0.0,3.913322687,-4.880579948,8.374917984,-0.088732004,-0.066349156,-0.023182238,17.0,32.0,-6.0,3.0,72.0,5.215768337,2.086546898,8.453926086,1.03573966,-0.123771824,-0.142290965,493.0,625.0,536.0,366.0,1084.0
1692755902535037800,-3.0,7.0,21.0,-2.0,0.0,-7.0,-1.0,4.0,3.913322687,-4.880579948,8.374917984,-0.088732004,-0.066349156,-0.023182238,17.0,32.0,-6.0,3.0,72.0,5.215768337,2.086546898,8.453926086,1.03573966,-0.123771824,-0.142290965,493.0,625.0,536.0,366.0,1084.0
1692755902538036500,0.0,-4.0,-14.0,35.0,4.0,-6.0,0.0,-6.0,3.913322687,-4.880579948,8.374917984,-0.088732004,-0.066349156,-0.023182238,17.0,32.0,-6.0,3.0,72.0,5.215768337,2.086546898,8.453926086,1.03573966,-0.123771824,-0.142290965,493.0,625.0,536.0,366.0,1084.0
1692755902540035300,7.0,2.0,11.0,9.0,5.0,5.0,0.0,1.0,3.913322687,-4.880579948,8.374917984,-0.088732004,-0.066349156,-0.023182238,17.0,32.0,-6.0,3.0,72.0,5.215768337,2.086546898,8.453926086,1.03573966,-0.123771824,-0.142290965,493.0,625.0,536.0,366.0,1084.0
1692755902542037700,15.0,2.0,-32.0,16.0,3.0,0.0,-3.0,1.0,3.913322687,-4.880579948,8.374917984,-0.088732004,-0.066349156,-0.023182238,17.0,32.0,-6.0,3.0,72.0,5.215768337,2.086546898,8.453926086,1.03573966,-0.123771824,-0.142290965,493.0,625.0,536.0,366.0,1084.0
