timestamp,left_data_Ac_X,left_data_Ac_Y,left_data_Ac_Z,left_data_Gy_X,left_data_Gy_Y,left_data_Gy_Z,left_data_flex_1,left_data_flex_2,left_data_flex_3,left_data_flex_4,left_data_flex_5,right_data_Ac_X,right_data_Ac_Y,right_data_Ac_Z,right_data_Gy_X,right_data_Gy_Y,right_data_Gy_Z,right_data_flex_1,right_data_flex_2,right_data_flex_3,right_data_flex_4,right_data_flex_5
1695162416057008300,-9.269151688,-1.962048292,-1.15400517,-0.04516539,0.01385605,-0.013056661,-8,0,19,31,28,-11.88960552,-0.122104287,1.097741485,3.91793108,2.364721298,0.361456335,-44,-1,-34,16,193
1695162416058008300,-9.254786491,-1.959654093,-1.157596469,-0.045831546,0.012523737,-0.014655436,-5,-2,17,31,25,-12.04762268,0.10295067,1.029506683,4.13589716,2.228292465,0.414349139,-39,0,-34,17,192
1695162416095984500,-9.028534889,-1.893813491,-1.072602391,-0.013056661,0.012390506,-0.021316998,-4,0,15,34,23,-15.02840424,4.961983204,0.654814184,4.365588188,-0.090863705,-0.063817769,-41,-1,-29,20,194
1695162416096984500,-9.018958092,-1.891419291,-1.072602391,-0.008393568,0.012390506,-0.019718224,-4,0,19,32,24,-15.14571953,5.299565315,0.691924274,4.365588188,-0.179329246,-0.155081168,-44,-1,-28,25,194
1695162416097984500,-9.009381294,-1.887827992,-1.059434295,-0.00319755,0.012257273,-0.017719755,-3,0,13,34,31,-15.24627686,5.6491189,0.735019922,4.365588188,-0.262998462,-0.251407355,-45,-2,-27,21,193
1695162416098984500,-9.001001358,-1.886630893,-1.052251697,0.001998469,0.012124043,-0.015454824,-3,0,20,30,25,-15.33007336,5.996278286,0.770932972,4.365588188,-0.342937201,-0.352396637,-40,0,-29,24,192
1695162416099984500,-8.991424561,-1.878251195,-1.046266198,0.007460949,0.011724349,-0.013056661,-4,0,19,30,23,-15.38992882,6.338648796,0.794874966,4.365588188,-0.41967839,-0.458981633,-41,4,-28,24,194
1695162416130985300,-8.998606682,-1.816002011,-0.960074902,0.095260337,-0.02158346,0.060886677,-5,0,19,35,24,-13.35365963,10.66975975,2.015917778,2.096659899,-0.881324649,-2.44239521,-42,-2,-23,22,195
1695162416131985300,-9.004592896,-1.817199111,-0.961272001,0.09739203,-0.024381317,0.064883612,-5,0,17,31,27,-13.12501335,10.67574501,2.070984364,1.814476252,-0.829497695,-2.498085737,-39,-1,-25,21,192
1695162416132985300,-9.016563416,-1.82079041,-0.961272001,0.099257268,-0.027179174,0.068480857,-4,0,19,33,25,-12.96819305,10.65898609,2.102109194,1.626353741,-0.790727437,-2.530727386,-43,-2,-23,22,192
1695162416133985300,-9.02973175,-1.825578809,-0.960074902,0.100722812,-0.030376723,0.071811639,-8,0,16,30,25,-12.73116779,10.60751057,2.148796082,1.345502377,-0.726376712,-2.572029114,-41,0,-25,23,193
1695162416134985300,-9.040505409,-1.830367208,-0.954089403,0.102055125,-0.033574272,0.07500919,-8,-2,15,35,24,-12.49414158,10.52610779,2.190694571,1.068114877,-0.654964805,-2.604404211,-43,-2,-25,24,193
1695162416167939800,-9.212887764,-1.917755604,-1.067813993,0.049295556,-0.090730481,0.067015313,-2,0,15,32,25,-10.12986755,5.795165062,1.644816518,-2.113047361,1.101289392,-1.565200567,-39,-1,-25,18,192
1695162416168939800,-9.216479301,-1.922544003,-1.082179189,0.043166921,-0.092329249,0.063551299,-4,2,13,32,27,-10.13465595,5.509057999,1.600523829,-2.12343955,1.158978581,-1.458215952,-37,-2,-27,20,192
1695162416169939800,-9.220070839,-1.928529501,-1.090558887,0.036638591,-0.093661562,0.059554365,-2,0,20,30,26,-10.13704967,5.234921932,1.56101954,-2.118376732,1.210805535,-1.3504318,-41,-3,-29,19,188
1695162416170939800,-9.220070839,-1.938106298,-1.101332784,0.030509954,-0.094727404,0.055690661,-3,0,18,32,24,-10.14542961,4.967968464,1.513135433,-2.098125458,1.256370544,-1.242647767,-40,-1,-28,20,193
1695162416171939800,-9.218873978,-1.945288897,-1.106121182,0.024381317,-0.095393561,0.051294025,-2,0,18,31,26,-10.16338634,4.711789131,1.458068848,-2.063885212,1.296073556,-1.135263324,-41,0,-27,20,189
1695162416209921600,-9.059659004,-1.965639591,-1.224634171,-0.018119449,-0.060886677,-0.02797856,-7,0,19,30,25,-10.14183807,2.317587137,0.782903969,0.41967839,0.967125535,0.32934764,-35,1,-25,22,192
1695162416210921600,-9.047688484,-1.963245392,-1.230619669,-0.015854517,-0.057822358,-0.029577335,-4,-2,21,31,25,-10.12268448,2.33913517,0.762553215,0.571695268,0.90277487,0.367585003,-38,-1,-24,19,192
1695162416211921600,-9.038111687,-1.958456993,-1.236605167,-0.013189893,-0.054758042,-0.030509954,-2,0,19,30,23,-10.08318043,2.348711967,0.748188019,0.724378288,0.836026073,0.404223561,-40,-2,-27,25,193
1695162416212921600,-9.026140213,-1.952471495,-1.233013868,-0.009992342,-0.051960181,-0.030909648,-5,-1,16,30,23,-10.0364933,2.367865562,0.749385118,0.874396622,0.768211305,0.43939665,-38,-2,-28,22,190
1695162416213921600,-9.012971878,-1.946485996,-1.231816769,-0.006261868,-0.049162328,-0.030776417,-5,1,15,30,28,-9.981427193,2.406172752,0.754173517,1.020018339,0.700529873,0.47270444,-37,-2,-33,24,192
1695162416258889600,-8.795100212,-1.826775908,-1.170764685,0.133364469,-0.028378254,0.042234302,-5,0,19,32,27,-9.069235802,4.203021049,1.079784989,2.227093458,-0.44512558,0.806448698,-37,-2,-22,31,187
1695162416259889600,-8.786720276,-1.82079041,-1.174355984,0.141225114,-0.028644716,0.049029093,-4,-2,23,32,25,-9.039308548,4.298789024,1.089361787,2.208441019,-0.489358336,0.808447123,-41,-5,-24,29,190
1695162416260889600,-8.781931877,-1.82079041,-1.177947283,0.148952529,-0.029444104,0.056090351,-8,0,19,34,25,-9.014169693,4.388571739,1.097741485,2.18366003,-0.531459451,0.808713615,-41,-2,-23,31,189
1695162416261889600,-8.77834034,-1.817199111,-1.186326981,0.156413481,-0.03011026,0.063151613,-5,0,21,32,27,-8.993818283,4.472368717,1.098938584,2.15288353,-0.571295559,0.806981623,-40,-3,-23,31,189
1695162416262889600,-8.777143478,-1.813607812,-1.18991828,0.163607955,-0.030909648,0.070212863,-5,0,17,29,23,-8.978256226,4.557363033,1.102529883,2.116111755,-0.608866811,0.80351758,-42,4,-25,32,189
1695162416306862500,-8.870517731,-1.916558504,-1.320402265,0.238483921,-0.038770292,0.157079637,-4,1,14,29,25,-9.014169693,5.250484467,0.963666201,0.893981636,-0.878260314,0.500949442,-39,-3,-17,31,192
1695162416307862500,-8.881291389,-1.927332401,-1.331176162,0.239949465,-0.037837673,0.15841195,-6,0,20,30,24,-9.021351814,5.231330872,0.956483603,0.829364479,-0.871199071,0.483229697,-38,-2,-15,34,186
1695162416308862500,-8.888473511,-1.934514999,-1.331176162,0.240748852,-0.037171517,0.159211323,-4,0,16,34,27,-9.027337074,5.208585739,0.952892303,0.767811656,-0.862405777,0.467108727,-39,-2,-17,33,189
1695162416309862500,-8.898050308,-1.942894697,-1.333570361,0.242081165,-0.036105666,0.160010725,-4,0,16,32,24,-9.030928612,5.191826344,0.952892303,0.728375196,-0.855344534,0.457116395,-37,-8,-17,34,192
1695162416310862500,-8.911218643,-1.958456993,-1.343147159,0.243413478,-0.034773353,0.160676882,-4,0,16,29,23,-9.040505409,5.16189909,0.955286503,0.671751857,-0.842820823,0.443393588,-38,-2,-15,31,189
1695162416346837800,-9.169792175,-2.15358448,-1.474828243,0.278986216,0.018652374,0.109915771,-7,-3,19,31,25,-9.10036087,4.289212227,0.778115571,0.181327716,-0.46124655,0.543849885,-40,-3,-18,31,189
1695162416347837800,-9.186552048,-2.151190281,-1.476025343,0.280451775,0.022382848,0.104453288,-8,0,19,35,23,-9.108740807,4.248510838,0.769735873,0.183725879,-0.443660021,0.564767241,-39,-4,-15,30,189
1695162416348837800,-9.200917244,-2.15597868,-1.478419542,0.281917304,0.026646247,0.099124044,-6,-4,16,28,26,-9.114726067,4.204218388,0.766144514,0.187722817,-0.427139342,0.586084247,-39,-2,-15,32,186
1695162416349837800,-9.212887764,-2.157175779,-1.476025343,0.2831164,0.030643184,0.093661562,-6,-1,19,29,21,-9.121908188,4.180276394,0.766144514,0.191586524,-0.416614085,0.600739658,-39,-5,-14,31,190
1695162416350837800,-9.220070839,-2.15597868,-1.477222443,0.283782542,0.034906585,0.087932616,-5,1,13,34,27,-9.135076523,4.145560265,0.767341673,0.19838132,-0.401425719,0.622856021,-42,-5,-17,31,183
1695162416388837600,-9.338583946,-2.104503393,-1.307234168,0.272058189,0.117243491,-0.016920367,-2,-1,16,33,23,-9.518148422,3.938461781,1.023521185,0.299903542,-0.278719753,0.982846856,-43,-5,-15,31,188
1695162416389837600,-9.338583946,-2.098517895,-1.294066072,0.270725876,0.120707504,-0.022249617,-4,-1,15,31,22,-9.543288231,3.94205308,1.051054597,0.288978547,-0.279385895,0.999634027,-41,-4,-20,31,192
1695162416390837600,-9.33618927,-2.097320795,-1.282094955,0.270059735,0.122839205,-0.025846859,-6,-1,17,30,23,-9.555258751,3.944447279,1.065419793,0.282716691,-0.280185282,1.007494569,-38,-3,-15,32,189
1695162416391837600,-9.331400871,-2.092532396,-1.26533556,0.269260317,0.126036748,-0.031176111,-8,0,19,30,24,-9.578003883,3.943250179,1.089361787,0.267928004,-0.281650841,1.022416592,-37,-1,-17,31,189
1695162416392837600,-9.327810287,-2.084152699,-1.252167463,0.268194497,0.128967836,-0.036771823,-4,-1,17,29,24,-9.595960617,3.93965888,1.107318282,0.255404294,-0.283782542,1.032941818,-38,-5,-18,32,188
1695162416445781200,-9.175778389,-1.873462796,-0.973242998,0.217833072,0.141358346,-0.137494639,-6,2,17,32,26,-9.446322441,3.444059134,1.028309584,-0.013056661,-0.412617147,1.14898622,-40,-4,-12,33,188
1695162416446781200,-9.166201591,-1.863885999,-0.951695204,0.213969365,0.140958652,-0.141225114,-2,0,15,31,24,-9.424775124,3.403357744,1.012747288,-0.02051761,-0.423142403,1.152716637,-41,-5,-2,32,189
1695162416447781200,-9.160215378,-1.8579005,-0.937329948,0.210105672,0.140558958,-0.144689128,-1,0,13,30,27,-9.404424667,3.363853455,0.991199493,-0.02691271,-0.433934122,1.156313896,-36,-7,-13,32,186
1695162416448781200,-9.151836395,-1.847126603,-0.921767652,0.206375197,0.140159264,-0.147886679,-5,-1,16,30,23,-9.384073257,3.318363667,0.974440098,-0.032508422,-0.444592625,1.159644723,-37,-2,-11,35,192
1695162416449781200,-9.145850182,-1.839944005,-0.905008256,0.202777937,0.139626339,-0.150684536,-6,0,13,31,21,-9.3685112,3.289633036,0.961272001,-0.037704438,-0.45551762,1.162575841,-37,-5,-16,34,190
1695162416490758700,-9.097966194,-1.643619418,-0.776918471,0.12936753,0.089797854,-0.182127118,-6,1,17,26,24,-8.547300339,2.798821688,0.878672004,-0.040768761,-0.567298651,1.097292423,-39,-9,-8,36,189
1695162416491758700,-9.085995674,-1.629254222,-0.775721371,0.122572735,0.085534461,-0.184258804,-4,-1,19,30,23,-8.489839554,2.785653591,0.877474904,-0.039036751,-0.564767241,1.085035205,-39,-3,-18,41,190
1695162416492758700,-9.081207275,-1.616086125,-0.778115571,0.115378261,0.081004597,-0.186523736,-12,0,15,30,23,-8.432378769,2.770091295,0.869095206,-0.036905054,-0.561436415,1.072111845,-37,-4,-11,41,190
1695162416493758700,-9.078812599,-1.608903527,-0.77931267,0.110182241,0.078073502,-0.18798928,-7,-1,15,31,21,-8.376114845,2.756923199,0.866701007,-0.034506891,-0.55730629,1.058388948,-39,-5,-9,40,190
1695162416494758700,-9.072827339,-1.59812963,-0.782903969,0.102188364,0.073676877,-0.190653905,-8,0,15,30,23,-8.321047783,2.746149302,0.859518409,-0.031709034,-0.552509964,1.044133186,-34,-5,-8,40,188
1695162416530734800,-9.018958092,-1.496376038,-0.933738649,-0.025846859,0.037437979,-0.220231235,-1,-2,18,30,24,-7.966706276,2.509123325,0.709880829,0.022249617,-0.408486992,0.676015317,-37,-8,-7,43,192
1695162416531734800,-9.005789757,-1.497573137,-0.944512546,-0.027845331,0.039036751,-0.219431862,-6,-2,17,31,22,-7.978677273,2.507926226,0.700303972,0.024781011,-0.399560481,0.651633978,-41,-8,-9,41,189
1695162416532734800,-8.989029884,-1.498770237,-0.956483603,-0.02904441,0.040635526,-0.218366012,-6,-1,16,34,23,-7.995436668,2.509123325,0.695515573,0.026646247,-0.390767217,0.626719773,-35,-5,-5,40,192
1695162416533734800,-8.969876289,-1.498770237,-0.9660604,-0.029444104,0.042500768,-0.217033699,-8,-1,16,31,27,-8.009801865,2.510320425,0.691924274,0.028378254,-0.381840736,0.601139367,-37,-5,-7,36,187
1695162416534734800,-8.947132111,-1.498770237,-0.975637197,-0.029310873,0.044765696,-0.215301678,-8,-3,21,31,24,-8.026560783,2.512714624,0.688332975,0.029843798,-0.372647762,0.574626327,-37,-5,-5,42,189
1695162416571708600,-8.711302757,-1.458068848,-1.043871999,0.048762634,0.086733535,-0.182526797,-6,0,13,36,27,-8.283937454,2.833537817,0.642843127,-0.0063951,-0.159611031,-0.063684531,-35,-5,-7,42,188
1695162416572708600,-8.72806263,-1.446097851,-1.036689281,0.053958651,0.086999997,-0.180528328,-4,-3,16,30,21,-8.282740593,2.850297213,0.636857629,-0.009326187,-0.146154657,-0.098990813,-35,-8,-7,40,188
1695162416573708600,-8.744821548,-1.438915253,-1.035492182,0.059021436,0.086467072,-0.178529859,-6,0,17,30,26,-8.28034687,2.867056608,0.63206923,-0.01185758,-0.132565081,-0.133630931,-37,-6,-7,39,189
1695162416574708600,-8.763975143,-1.426944256,-1.035492182,0.063950993,0.086067379,-0.176264927,-6,-2,16,29,24,-8.276755333,2.881421804,0.618901134,-0.01398928,-0.118709028,-0.167871356,-38,-5,-4,42,188
1695162416575708600,-8.786720276,-1.420958757,-1.030703783,0.068747319,0.08513476,-0.173733547,-7,-1,17,31,24,-8.275558472,2.893392801,0.616506934,-0.015188362,-0.109382853,-0.190254211,-35,-4,-3,41,192
1695162416609688500,-9.151836395,-1.205480576,-1.019929886,0.108450226,0.040901989,-0.072477795,-6,-3,18,31,25,-8.142680168,3.384204149,0.644040287,-0.019851454,0.175199077,-0.671218991,-37,-2,-4,37,192
1695162416610688500,-9.168595314,-1.18991828,-1.024718285,0.104852989,0.037970904,-0.065283306,-6,0,14,32,23,-8.137891769,3.412934542,0.651222885,-0.021050537,0.189987749,-0.687206745,-38,-5,-6,40,189
1695162416611688500,-9.186552048,-1.177947283,-1.030703783,0.100323126,0.034773353,-0.057955589,-6,3,21,28,24,-8.133103371,3.440467834,0.671573579,-0.023049004,0.204243496,-0.702261865,-35,-5,-4,44,189
1695162416612688500,-9.202114105,-1.164779186,-1.031900883,0.094860643,0.031442571,-0.050761104,-8,0,19,31,23,-8.130708694,3.470395327,0.689530075,-0.025180703,0.218366012,-0.716517627,-38,-4,-4,38,192
1695162416613688500,-9.218873978,-1.15161097,-1.035492182,0.088199086,0.028111791,-0.043566614,4,0,13,32,25,-8.130708694,3.488351822,0.697909772,-0.02691271,0.227825418,-0.725444078,-35,-8,-7,40,187
1695162416647665300,-9.232041359,-1.057040095,-1.163581967,-0.213969365,-0.023715161,0.042500768,-4,0,19,31,23,-8.422801971,3.950432777,0.897825658,-0.162675351,0.4243415,-0.872398198,-37,-5,-7,38,188
1695162416648665300,-9.211690903,-1.065419793,-1.171961784,-0.23635222,-0.025180703,0.044232771,-7,0,19,31,23,-8.447940826,3.975571871,0.912190855,-0.17346707,0.431669205,-0.876661539,-38,-6,-8,40,190
1695162416649665300,-9.187748909,-1.07619369,-1.181538582,-0.258335382,-0.02691271,0.045565084,-9,0,15,30,23,-8.469488144,3.999513865,0.925358951,-0.184525266,0.438863724,-0.880525291,-39,-8,-6,41,188
1695162416650665300,-9.173383713,-1.083376288,-1.185129881,-0.273124039,-0.02797856,0.046497703,-4,0,15,29,24,-8.488641739,4.023456097,0.943315446,-0.195983157,0.445658505,-0.883989275,-37,-5,-6,41,188
1695162416651665300,-9.154230118,-1.091755986,-1.18872118,-0.294840723,-0.029444104,0.04769678,-6,-2,16,34,24,-8.503006935,4.045003891,0.955286503,-0.207441032,0.452453285,-0.887453258,-34,-3,-8,36,188
1695162416719141000,-8.870517731,-1.501164436,-1.254561663,-0.480032146,0.000133231,0.0955268,-5,1,19,31,27,-8.865729332,4.352658749,1.236605167,-0.432868302,0.572627902,-0.861872911,-37,-7,-3,37,188
1695162416720141000,-8.864531517,-1.514332533,-1.255758762,-0.477500767,0.001998469,0.099257268,-8,0,11,31,25,-8.884882927,4.361038208,1.252167463,-0.442860663,0.578623295,-0.855211318,-37,-2,-7,34,188
1695162416721141000,-8.859743118,-1.52510643,-1.253364563,-0.474303216,0.003730475,0.103254206,-2,0,21,32,24,-8.902838707,4.365826607,1.267729759,-0.452719748,0.584485412,-0.848016858,-43,-9,-8,36,183
1695162416722141000,-8.851364136,-1.534683347,-1.244984865,-0.47057274,0.005196018,0.107117914,-3,1,15,30,24,-8.917203903,4.374206543,1.291671872,-0.462179184,0.590480864,-0.84042269,-37,-5,-12,35,187
1695162416723141000,-8.851364136,-1.540668845,-1.240196466,-0.466709018,0.006528331,0.110715166,-6,0,15,35,24,-8.937555313,4.382586002,1.313219666,-0.471238881,0.596209764,-0.832295537,-35,-9,-9,36,187
1695162416768113100,-8.846575737,-1.550245643,-1.149216771,-0.465243489,-0.003064318,0.1672052,-4,-1,17,30,25,-9.166201591,4.431667328,1.655590534,-0.574759543,0.651101053,-0.61499542,-37,-1,-4,35,189
1695162416769113100,-8.84896946,-1.550245643,-1.144428372,-0.470705956,-0.005329249,0.168937206,-7,0,15,30,25,-9.168595314,4.426878929,1.67234993,-0.57809037,0.648569643,-0.600339949,-37,-9,-9,33,186
1695162416770113100,-8.85495472,-1.551442742,-1.146822572,-0.476434916,-0.007993874,0.170535982,-7,1,18,29,25,-9.172186852,4.41849947,1.683123827,-0.581021428,0.645238936,-0.585551262,-34,-3,-15,34,190
1695162416771113100,-8.858546257,-1.553836942,-1.148019671,-0.482563555,-0.01079173,0.171868294,-7,0,16,31,25,-9.180566788,4.408922195,1.699883223,-0.583552837,0.640975475,-0.570229709,-39,-6,-8,32,189
1695162416772113100,-8.863334656,-1.553836942,-1.142034173,-0.488958627,-0.013722817,0.173333839,-7,-1,19,30,20,-9.184157372,4.400542736,1.707065821,-0.586084247,0.635646224,-0.554241955,-35,-4,-9,33,186
1695162416826081200,-9.024943352,-1.568202138,-1.215057373,-0.615528286,-0.098324656,0.213569671,-10,0,16,29,25,-9.203310966,4.118026733,1.704671621,-0.544116378,0.357592642,-0.219964772,-37,-7,-6,33,188
1695162416827081200,-9.034520149,-1.568202138,-1.230619669,-0.622189879,-0.102188364,0.217166916,-6,0,20,29,23,-9.197325706,4.108449936,1.696291924,-0.537721276,0.335875928,-0.203177631,-35,-9,-8,33,189
1695162416828081200,-9.046490669,-1.567005038,-1.242590666,-0.628584981,-0.105918832,0.221030638,-4,0,19,32,25,-9.192537308,4.098873138,1.686715126,-0.531326175,0.314026028,-0.186523736,-37,-5,-11,33,188
1695162416829081200,-9.052476883,-1.564610839,-1.249773264,-0.632848382,-0.108316995,0.223695248,-6,0,12,30,23,-9.18894577,4.08570528,1.677138329,-0.524931073,0.292176098,-0.170269519,-34,-9,-7,34,187
1695162416830081200,-9.064447403,-1.564610839,-1.258152962,-0.639110267,-0.111647777,0.227958649,-4,0,15,32,24,-9.18296051,4.080916882,1.675941229,-0.518669248,0.270326167,-0.154415011,-35,-8,-7,35,188
1695162416876051100,-9.294290543,-1.786074519,-1.510741234,-0.68201071,-0.131632462,0.332278699,-3,-1,19,31,24,-9.011775017,3.921702385,1.420958757,-0.431003064,-0.050094947,0.069946401,-39,-7,-8,36,189
1695162416877051100,-9.309853554,-1.811213613,-1.52630353,-0.679346085,-0.130566612,0.33760795,-6,0,21,31,20,-9.003395081,3.913322687,1.395819545,-0.425274134,-0.060486984,0.07820674,-35,-12,-7,36,188
1695162416878051100,-9.323021889,-1.833958507,-1.541865945,-0.675748825,-0.129101068,0.342670739,-6,0,20,31,23,-8.997409821,3.898957491,1.368286252,-0.419145465,-0.070212863,0.085934147,-34,-6,-9,37,189
1695162416879051100,-9.334992409,-1.854309201,-1.55862534,-0.67161864,-0.127369061,0.347600311,-2,-3,16,32,24,-8.993818283,3.891774893,1.33955586,-0.412350684,-0.079405814,0.093261868,-38,-8,-9,32,188
1695162416880051100,-9.343372345,-1.878251195,-1.577778935,-0.667088807,-0.125370592,0.351996928,-6,-5,15,32,25,-8.986636162,3.883395195,1.307234168,-0.404889733,-0.087799385,0.100456357,-39,-11,-9,33,187
1695162416929020100,-9.313444138,-2.189497471,-1.663970232,-0.581154704,-0.033707503,0.328015327,-8,0,19,31,25,-9.084798813,4.246116638,0.809240162,-0.040369064,-0.119908117,0.157612562,-41,-7,-13,31,186
1695162416930020100,-9.309853554,-2.208651066,-1.663970232,-0.579022944,-0.027179174,0.322153151,-2,0,15,31,25,-9.118317604,4.329913616,0.797269166,-0.007993874,-0.115378261,0.158145472,-38,-9,-9,34,187
1695162416931020100,-9.301473618,-2.226607561,-1.659181833,-0.576891303,-0.02051761,0.316024512,-7,0,16,30,28,-9.156624794,4.423287868,0.797269166,0.024781011,-0.109516084,0.158811629,-38,-9,-9,34,188
1695162416932020100,-9.301473618,-2.244564056,-1.651999116,-0.574626327,-0.014122511,0.309762627,-8,0,15,29,24,-9.197325706,4.53102684,0.791283667,0.056356817,-0.103254206,0.160143942,-39,-11,-12,37,189
1695162416933020100,-9.296685219,-2.261323452,-1.642422318,-0.571961701,-0.007594181,0.303234309,-2,0,21,29,23,-9.241618156,4.653131008,0.792480767,0.086733535,-0.096326187,0.161742732,-40,-8,-9,37,189
1695162416977992600,-9.332598686,-2.408566952,-1.368286252,-0.47057274,0.073676877,0.168404296,-2,0,15,28,24,-9.670180321,9.193734169,1.610100627,-0.075408876,0.010924961,0.651234269,-37,-9,-5,31,188
1695162416978992600,-9.337387085,-2.402581453,-1.349132657,-0.466042876,0.07474272,0.162142411,-6,-2,17,32,25,-9.664195061,9.428366661,1.632845521,-0.123105668,0.003064318,0.70852375,-39,-8,-9,31,186
1695162416979992600,-9.342175484,-2.393004656,-1.333570361,-0.462445647,0.075542115,0.155880541,-6,-1,16,30,24,-9.652224541,9.63067627,1.649604917,-0.171202138,-0.007860643,0.769277155,-40,-11,-9,32,188
1695162416980992600,-9.348160744,-2.389413357,-1.314416766,-0.458981633,0.075808577,0.149885148,-7,0,15,30,19,-9.640253067,9.804255486,1.66995573,-0.220497698,-0.021716693,0.83362788,-35,-5,-9,32,187
1695162416981992600,-9.349357605,-2.385822058,-1.296460271,-0.456450224,0.075941809,0.14388974,-3,0,16,32,24,-9.634267807,9.957485199,1.690306425,-0.269526809,-0.038104136,0.901842296,-38,-3,-12,31,186
1695162417023966400,-9.769539833,-2.290053844,-1.194706678,-0.508943319,0.03011026,0.030376723,-6,-2,14,32,26,-10.55364132,11.41315937,1.662773132,-0.685474753,-0.660027564,2.455185175,-35,-8,-10,31,188
1695162417024966400,-9.813833237,-2.293645144,-1.197100878,-0.515871346,0.025447167,0.023715161,-8,0,15,28,23,-10.6111021,11.48738003,1.678335428,-0.687206745,-0.698531389,2.528728962,-39,-8,-15,31,187
1695162417025966400,-9.850942612,-2.293645144,-1.195903778,-0.522932589,0.021050537,0.017320061,-4,-3,19,32,24,-10.66377449,11.56519127,1.690306425,-0.68920517,-0.737168431,2.60080719,-34,-7,-13,32,187
1695162417026966400,-9.88206768,-2.292448044,-1.195903778,-0.529993892,0.01718683,0.010924961,-6,0,15,30,23,-10.71165848,11.64659405,1.70826292,-0.692535996,-0.775938749,2.671153307,-38,-7,-12,31,188
1695162417027966400,-9.908403397,-2.297236443,-1.191115379,-0.537188351,0.013722817,0.004130168,-4,-6,13,30,26,-10.75235939,11.7256031,1.731007814,-0.697332263,-0.814575791,2.740033865,-40,-8,-11,31,188
1695162417077935400,-9.172186852,-2.468421936,-1.074996591,-0.617660046,0.061819296,-0.168137819,-6,0,19,30,23,-11.42752457,13.12621117,1.620874524,-0.945542097,-1.540952563,3.902209759,-38,-7,-13,37,188
1695162417078935400,-9.126696587,-2.474407434,-1.066616893,-0.620191395,0.066482387,-0.183459431,-2,1,18,34,23,-11.4406929,13.18008041,1.616086125,-0.956467032,-1.583320141,3.960298777,-35,-7,-8,34,189
1695162417079935400,-9.089587212,-2.480392933,-1.059434295,-0.622323155,0.070745789,-0.199047476,-1,0,19,32,20,-11.45386124,13.23155594,1.612494826,-0.966592669,-1.625954151,4.01865387,-35,-7,-10,31,192
1695162417080935400,-9.060855865,-2.485181332,-1.049857497,-0.624588013,0.07474272,-0.214768767,-10,-2,13,29,24,-11.46583176,13.27824306,1.611297727,-0.97445327,-1.66938746,4.077675343,-38,-11,-13,33,189
1695162417081935400,-9.032125473,-2.485181332,-1.039083481,-0.626320064,0.07794027,-0.230889738,-3,0,5,34,21,-11.47540855,13.32612705,1.617283225,-0.980715096,-1.712820888,4.137229919,-39,-9,-11,34,189
1695162417130905000,-9.423578262,-2.313995838,-0.727837324,-0.520134747,0.026246555,-0.46697551,-5,0,15,30,25,-10.77390766,12.61265469,2.254140854,-0.766079664,-2.268661499,4.365588188,-33,-7,-2,52,192
1695162417131905000,-9.459490776,-2.281674147,-0.725443125,-0.51107502,0.015854517,-0.473903507,-4,0,16,33,21,-10.7332058,12.55399704,2.290053844,-0.743963242,-2.275856018,4.365588188,-35,-8,-2,56,193
1695162417132905000,-9.491812706,-2.245761156,-0.721851826,-0.502415001,0.005062787,-0.480165392,-6,0,15,29,32,-10.66377449,12.48935318,2.366668463,-0.705459356,-2.285315514,4.365588188,-37,-8,-1,60,194
1695162417133905000,-9.52173996,-2.206256866,-0.720654726,-0.49495405,-0.006261868,-0.485894322,-6,0,19,35,24,-10.58476543,12.44386292,2.461239338,-0.671485424,-2.293575764,4.365588188,-34,-9,-2,57,192
1695162417134905000,-9.555258751,-2.160767078,-0.725443125,-0.488425732,-0.017852986,-0.49135682,-6,0,16,31,25,-10.51653099,12.37084007,2.56778121,-0.639110267,-2.301702976,4.365588188,-39,-9,-2,60,193
1695162417171882000,-9.376891136,-1.458068848,-0.963666201,-0.651500762,-0.147620216,-0.541318536,-8,0,16,34,24,-7.486668587,10.12747288,3.883395195,-0.296572745,-2.140093565,4.365588188,-32,-11,12,110,231
1695162417172882000,-9.337387085,-1.444900751,-0.975637197,-0.670153141,-0.147087291,-0.543050528,-6,0,14,32,25,-7.264008045,9.88206768,3.79600668,-0.250341505,-2.073744297,4.365588188,-30,-12,14,113,235
1695162417173882000,-9.29788208,-1.440112352,-0.986411095,-0.688405812,-0.145488501,-0.544649303,-4,0,21,34,24,-7.157465935,9.746794701,3.733757496,-0.222762644,-2.03817153,4.365588188,-30,-13,21,116,240
1695162417174882000,-9.258378029,-1.436521053,-0.991199493,-0.705992341,-0.143490046,-0.546114862,-1,-1,16,32,24,-6.988674641,9.570821762,3.665522814,-0.180261865,-1.984612584,4.365588188,-29,-9,25,121,241
1695162417175882000,-9.220070839,-1.436521053,-0.997184992,-0.723045945,-0.140825421,-0.547580421,-10,-1,16,31,26,-6.819883347,9.41280365,3.593696833,-0.140558958,-1.928255796,4.365588188,-27,-12,29,122,247
1695162417221852500,-8.894459724,-1.715445518,-1.021126986,-0.747294068,-0.11817611,-0.515205204,-7,0,15,31,25,-2.78924489,7.050923824,3.451241732,0.260333836,-0.913433373,4.365588188,-12,-15,83,148,299
