timestamp_leitura,right_data_Ac_X,right_data_Ac_Y,right_data_Ac_Z,right_data_Gy_X,right_data_Gy_Y,right_data_Gy_Z,left_data_Ac_X,left_data_Ac_Y,left_data_Ac_Z,left_data_Gy_X,left_data_Gy_Y,left_data_Gy_Z
1688388210.9650035,,,,,,,1.015141487,0.141257897,9.275136948,-0.103387438,0.021316998,-0.012257273
1688388210.9650035,,,,,,,1.012747288,0.146046311,9.279925346,-0.103387438,0.02158346,-0.012257273
1688388210.9650035,,,,,,,1.012747288,0.143652096,9.279925346,-0.103387438,0.02158346,-0.012257273
1688388210.9650035,,,,,,,1.015141487,0.143652096,9.282320023,-0.103387438,0.021316998,-0.012257273
1688388210.9650035,,,,,,,1.015141487,0.146046311,9.289502144,-0.103387438,0.021316998,-0.012523737
1688388210.9650035,,,,,,,1.015141487,0.146046311,9.296685219,-0.103387438,0.021316998,-0.012523737
1688388210.9650035,,,,,,,1.012747288,0.146046311,9.299078941,-0.103387438,0.02158346,-0.012790199
1688388210.9650035,,,,,,,1.015141487,0.150834709,9.296685219,-0.103387438,0.021849923,-0.012790199
1688388210.9650035,,,,,,,1.015141487,0.153228909,9.294290543,-0.103387438,0.02158346,-0.012790199
1688388210.9650035,,,,,,,1.017535686,0.153228909,9.294290543,-0.103120975,0.02158346,-0.013056661
1688388210.9650035,,,,,,,1.017535686,0.150834709,9.29189682,-0.103120975,0.02158346,-0.013056661
1688388210.9650035,,,,,,,1.017535686,0.150834709,9.289502144,-0.10285452,0.02158346,-0.013056661
1688388210.9650035,,,,,,,1.017535686,0.150834709,9.287108421,-0.103120975,0.02158346,-0.013056661
1688388211.1159172,0.359130263,-0.081402861,10.67813969,0.104453288,0.010924961,-0.015987748,,,,,,
1688388211.1159172,0.359130263,-0.08379706,10.67813969,0.104453288,0.010658499,-0.015987748,,,,,,
1688388211.1159172,0.359130263,-0.081402861,10.68053341,0.104453288,0.010658499,-0.015987748,,,,,,
1688388211.1159172,0.359130263,-0.079008654,10.68532181,0.104453288,0.010658499,-0.015721286,,,,,,
1688388211.1159172,0.361524463,-0.079008654,10.69250488,0.104453288,0.010658499,-0.015721286,,,,,,
1688388211.1159172,0.361524463,-0.079008654,10.69250488,0.104453288,0.010658499,-0.015721286,,,,,,
1688388211.1159172,0.356736064,-0.079008654,10.69011021,0.104453288,0.010658499,-0.015721286,,,,,,
1688388211.1159172,0.356736064,-0.08379706,10.69011021,0.104453288,0.010658499,-0.015721286,,,,,,
1688388211.1159172,0.356736064,-0.081402861,10.68771648,0.104453288,0.010658499,-0.015987748,,,,,,
1688388211.1159172,0.354341865,-0.08379706,10.68771648,0.104453288,0.010392036,-0.015987748,,,,,,
1688388211.1159172,0.354341865,-0.08379706,10.68292809,0.104719758,0.010658499,-0.015987748,,,,,,
1688388211.1159172,0.354341865,-0.08379706,10.68292809,0.104719758,0.010658499,-0.015987748,,,,,,
1688388211.1159172,0.354341865,-0.08379706,10.68053341,0.104986221,0.010658499,-0.015987748,,,,,,
1688388211.1159172,0.354341865,-0.08379706,10.67813969,0.104719758,0.010658499,-0.015987748,,,,,,
1688388211.1159172,0.351947635,-0.086191259,10.67813969,0.104719758,0.010392036,-0.016254211,,,,,,
1688388211.1159172,,,,,,,1.017535686,0.153228909,9.275136948,-0.103387438,0.021849923,-0.013056661
1688388211.1159172,,,,,,,1.017535686,0.150834709,9.272743225,-0.103387438,0.02158346,-0.013056661
1688388211.1159172,,,,,,,1.015141487,0.153228909,9.275136948,-0.103387438,0.02158346,-0.013056661
1688388211.1159172,,,,,,,1.012747288,0.153228909,9.277531624,-0.103120975,0.021849923,-0.012790199
1688388211.1159172,,,,,,,1.012747288,0.150834709,9.275136948,-0.103387438,0.021849923,-0.013056661
1688388211.1159172,,,,,,,1.012747288,0.150834709,9.277531624,-0.103120975,0.022116385,-0.012790199
1688388211.1159172,,,,,,,1.017535686,0.14844051,9.275136948,-0.103387438,0.022116385,-0.012790199
1688388211.1159172,,,,,,,1.017535686,0.150834709,9.277531624,-0.103387438,0.022116385,-0.012790199
1688388211.1159172,,,,,,,1.017535686,0.153228909,9.277531624,-0.103120975,0.022116385,-0.012790199
1688388211.1159172,,,,,,,1.017535686,0.153228909,9.277531624,-0.10285452,0.022116385,-0.012790199
1688388211.1159172,,,,,,,1.019929886,0.153228909,9.279925346,-0.10285452,0.022382848,-0.012790199
1688388211.1159172,,,,,,,1.017535686,0.153228909,9.277531624,-0.10285452,0.022382848,-0.012790199
1688388211.1159172,,,,,,,1.017535686,0.153228909,9.277531624,-0.10285452,0.022116385,-0.012790199
1688388211.1159172,,,,,,,1.017535686,0.153228909,9.277531624,-0.103120975,0.022116385,-0.012790199
1688388211.1159172,,,,,,,1.017535686,0.153228909,9.272743225,-0.103120975,0.022116385,-0.013056661
1688388211.2548382,0.351947635,-0.076614454,10.68532181,0.104453288,0.010392036,-0.016254211,,,,,,
1688388211.2548382,0.354341865,-0.079008654,10.69250488,0.104453288,0.010125575,-0.016254211,,,,,,
1688388211.2548382,0.356736064,-0.081402861,10.69489861,0.104186833,0.010392036,-0.016520673,,,,,,
1688388211.2548382,0.356736064,-0.081402861,10.69250488,0.104186833,0.010392036,-0.016254211,,,,,,
1688388211.2548382,0.356736064,-0.081402861,10.69250488,0.104186833,0.010392036,-0.016254211,,,,,,
1688388211.2548382,0.354341865,-0.08379706,10.69250488,0.104186833,0.010392036,-0.016254211,,,,,,
1688388211.2548382,0.354341865,-0.081402861,10.69489861,0.103920363,0.010392036,-0.016520673,,,,,,
1688388211.2548382,0.354341865,-0.081402861,10.69250488,0.103920363,0.010392036,-0.016520673,,,,,,
1688388211.2548382,0.349553436,-0.081402861,10.68771648,0.103920363,0.010392036,-0.016520673,,,,,,
1688388211.2548382,0.351947635,-0.081402861,10.68771648,0.104186833,0.010392036,-0.016520673,,,,,,
1688388211.2548382,0.349553436,-0.08379706,10.69011021,0.103920363,0.010125575,-0.016520673,,,,,,
1688388211.2548382,0.349553436,-0.086191259,10.68771648,0.103920363,0.010392036,-0.016254211,,,,,,
1688388211.2548382,0.351947635,-0.086191259,10.68771648,0.103920363,0.010125575,-0.016254211,,,,,,
1688388211.2548382,0.354341865,-0.088585466,10.69250488,0.103920363,0.010392036,-0.016254211,,,,,,
1688388211.2548382,0.351947635,-0.088585466,10.69011021,0.103920363,0.010392036,-0.016254211,,,,,,
1688388211.2548382,,,,,,,1.019929886,0.143652096,9.289502144,-0.103653908,0.021316998,-0.012790199
1688388211.2548382,,,,,,,1.017535686,0.143652096,9.287108421,-0.103653908,0.02158346,-0.012790199
1688388211.2548382,,,,,,,1.017535686,0.143652096,9.287108421,-0.103653908,0.02158346,-0.013056661
1688388211.2548382,,,,,,,1.017535686,0.143652096,9.287108421,-0.103387438,0.02158346,-0.013056661
1688388211.2548382,,,,,,,1.017535686,0.143652096,9.29189682,-0.103653908,0.021849923,-0.013056661
1688388211.2548382,,,,,,,1.019929886,0.146046311,9.29189682,-0.103653908,0.021849923,-0.012790199
1688388211.2548382,,,,,,,1.019929886,0.143652096,9.287108421,-0.103653908,0.021849923,-0.013056661
1688388211.2548382,,,,,,,1.019929886,0.138863698,9.287108421,-0.103653908,0.021849923,-0.013056661
1688388211.2548382,,,,,,,1.017535686,0.138863698,9.284713745,-0.103653908,0.022116385,-0.013056661
1688388211.2548382,,,,,,,1.017535686,0.138863698,9.284713745,-0.103653908,0.022116385,-0.013323124
1688388211.2548382,,,,,,,1.019929886,0.138863698,9.284713745,-0.103387438,0.022116385,-0.013323124
1688388211.2548382,,,,,,,1.019929886,0.138863698,9.284713745,-0.103387438,0.022116385,-0.013323124
1688388211.2548382,,,,,,,1.022324085,0.138863698,9.284713745,-0.103387438,0.021849923,-0.013323124
1688388211.2548382,,,,,,,1.022324085,0.138863698,9.287108421,-0.103387438,0.022116385,-0.013323124
1688388211.2548382,,,,,,,1.019929886,0.136469498,9.284713745,-0.103653908,0.021849923,-0.013323124
1688388211.395758,0.359130263,-0.086191259,10.68292809,0.104719758,0.011191424,-0.016254211,,,,,,
1688388211.395758,0.361524463,-0.086191259,10.68532181,0.104719758,0.010924961,-0.016520673,,,,,,
1688388211.395758,0.363918662,-0.086191259,10.68771648,0.104719758,0.010924961,-0.016520673,,,,,,
1688388211.395758,0.361524463,-0.086191259,10.68532181,0.104453288,0.010924961,-0.016520673,,,,,,
1688388211.395758,0.359130263,-0.08379706,10.68771648,0.104453288,0.010924961,-0.016520673,,,,,,
1688388211.395758,0.359130263,-0.08379706,10.69250488,0.104719758,0.010924961,-0.016520673,,,,,,
1688388211.395758,0.359130263,-0.086191259,10.69729328,0.104453288,0.011191424,-0.016254211,,,,,,
1688388211.395758,0.359130263,-0.086191259,10.69489861,0.104453288,0.010924961,-0.016520673,,,,,,
1688388211.395758,0.361524463,-0.08379706,10.69489861,0.104453288,0.010924961,-0.016520673,,,,,,
1688388211.395758,0.359130263,-0.086191259,10.69250488,0.104453288,0.010924961,-0.016520673,,,,,,
1688388211.395758,0.356736064,-0.086191259,10.69250488,0.104453288,0.010658499,-0.016520673,,,,,,
1688388211.395758,0.356736064,-0.086191259,10.69011021,0.104453288,0.010658499,-0.016254211,,,,,,
1688388211.395758,0.354341865,-0.086191259,10.68771648,0.104453288,0.010658499,-0.016254211,,,,,,
1688388211.395758,0.354341865,-0.090979666,10.68532181,0.104453288,0.010924961,-0.016254211,,,,,,
1688388211.395758,0.354341865,-0.088585466,10.68292809,0.104453288,0.010658499,-0.016254211,,,,,,
1688388211.395758,,,,,,,1.012747288,0.143652096,9.277531624,-0.103387438,0.022116385,-0.013056661
1688388211.395758,,,,,,,1.010353088,0.146046311,9.279925346,-0.103387438,0.021849923,-0.013323124
1688388211.395758,,,,,,,1.010353088,0.14844051,9.279925346,-0.103120975,0.022116385,-0.013323124
1688388211.395758,,,,,,,1.012747288,0.143652096,9.279925346,-0.103120975,0.022116385,-0.013323124
1688388211.395758,,,,,,,1.015141487,0.146046311,9.279925346,-0.103120975,0.022382848,-0.013323124
1688388211.395758,,,,,,,1.015141487,0.14844051,9.279925346,-0.103120975,0.022382848,-0.013323124
1688388211.395758,,,,,,,1.017535686,0.14844051,9.275136948,-0.103120975,0.022116385,-0.013056661
1688388211.395758,,,,,,,1.017535686,0.14844051,9.272743225,-0.10285452,0.022116385,-0.013056661
1688388211.395758,,,,,,,1.017535686,0.14844051,9.272743225,-0.10285452,0.022116385,-0.012790199
1688388211.395758,,,,,,,1.012747288,0.14844051,9.267954826,-0.103120975,0.021849923,-0.012790199
1688388211.395758,,,,,,,1.010353088,0.150834709,9.267954826,-0.103120975,0.021849923,-0.012790199
1688388211.395758,,,,,,,1.00556469,0.14844051,9.270348549,-0.103387438,0.021849923,-0.013056661
1688388211.395758,,,,,,,1.007958889,0.14844051,9.279925346,-0.103120975,0.021849923,-0.012790199
1688388211.395758,,,,,,,1.00556469,0.14844051,9.279925346,-0.103120975,0.021849923,-0.012790199
1688388211.395758,,,,,,,1.007958889,0.146046311,9.279925346,-0.103120975,0.021849923,-0.012523737
1688388211.560663,0.363918662,-0.086191259,10.68532181,0.104186833,0.010924961,-0.015987748,,,,,,
1688388211.560663,0.361524463,-0.086191259,10.68532181,0.104186833,0.010924961,-0.015987748,,,,,,
1688388211.560663,0.356736064,-0.088585466,10.68771648,0.104186833,0.010924961,-0.015987748,,,,,,
1688388211.560663,0.359130263,-0.088585466,10.69489861,0.104186833,0.010924961,-0.015721286,,,,,,
1688388211.560663,0.359130263,-0.088585466,10.69250488,0.104186833,0.010924961,-0.015721286,,,,,,
1688388211.560663,0.356736064,-0.088585466,10.69729328,0.104186833,0.010658499,-0.015987748,,,,,,
1688388211.560663,0.359130263,-0.086191259,10.69011021,0.104186833,0.010658499,-0.015987748,,,,,,
1688388211.560663,0.359130263,-0.086191259,10.69011021,0.104186833,0.010658499,-0.015987748,,,,,,
1688388211.560663,0.361524463,-0.088585466,10.68771648,0.104186833,0.010658499,-0.015987748,,,,,,
1688388211.560663,0.361524463,-0.088585466,10.68771648,0.103920363,0.010658499,-0.016254211,,,,,,
1688388211.560663,0.361524463,-0.088585466,10.68771648,0.104186833,0.010658499,-0.016254211,,,,,,
1688388211.560663,0.359130263,-0.088585466,10.69011021,0.104186833,0.010924961,-0.016254211,,,,,,
1688388211.560663,0.361524463,-0.086191259,10.69011021,0.104186833,0.010924961,-0.016254211,,,,,,
1688388211.560663,0.363918662,-0.086191259,10.69250488,0.104186833,0.010924961,-0.016254211,,,,,,
1688388211.560663,0.363918662,-0.088585466,10.69011021,0.104186833,0.010924961,-0.016254211,,,,,,
1688388211.560663,,,,,,,1.022324085,0.146046311,9.277531624,-0.103120975,0.02158346,-0.013056661
1688388211.560663,,,,,,,1.022324085,0.14844051,9.279925346,-0.103120975,0.02158346,-0.013056661
1688388211.560663,,,,,,,1.022324085,0.14844051,9.277531624,-0.103120975,0.021849923,-0.013056661
1688388211.560663,,,,,,,1.022324085,0.146046311,9.279925346,-0.103120975,0.02158346,-0.012790199
1688388211.560663,,,,,,,1.022324085,0.14844051,9.279925346,-0.10285452,0.021849923,-0.012790199
1688388211.560663,,,,,,,1.022324085,0.150834709,9.284713745,-0.103120975,0.021849923,-0.012790199
1688388211.560663,,,,,,,1.022324085,0.153228909,9.29189682,-0.103120975,0.021849923,-0.013056661
1688388211.560663,,,,,,,1.022324085,0.155623108,9.29189682,-0.10285452,0.021849923,-0.013056661
1688388211.560663,,,,,,,1.024718285,0.153228909,9.294290543,-0.10285452,0.021849923,-0.012790199
1688388211.560663,,,,,,,1.022324085,0.150834709,9.289502144,-0.10285452,0.021849923,-0.012790199
1688388211.560663,,,,,,,1.022324085,0.150834709,9.287108421,-0.10285452,0.021849923,-0.012790199
1688388211.560663,,,,,,,1.019929886,0.150834709,9.279925346,-0.10285452,0.021849923,-0.013056661
1688388211.560663,,,,,,,1.024718285,0.150834709,9.277531624,-0.10285452,0.022116385,-0.012790199
1688388211.560663,,,,,,,1.022324085,0.150834709,9.279925346,-0.103120975,0.022116385,-0.012790199
1688388211.560663,,,,,,,1.019929886,0.150834709,9.282320023,-0.10285452,0.021849923,-0.012523737
1688388211.7637,0.354341865,-0.086191259,10.69729328,0.104186833,0.010392036,-0.015987748,,,,,,
1688388211.7637,0.351947635,-0.088585466,10.69729328,0.104186833,0.010392036,-0.016254211,,,,,,
1688388211.7637,0.351947635,-0.088585466,10.69011021,0.103920363,0.010392036,-0.015987748,,,,,,
1688388211.7637,0.351947635,-0.086191259,10.68771648,0.104186833,0.010658499,-0.015987748,,,,,,
1688388211.7637,0.351947635,-0.086191259,10.68532181,0.104186833,0.010658499,-0.015987748,,,,,,
1688388211.7637,0.356736064,-0.08379706,10.68532181,0.104186833,0.010924961,-0.015987748,,,,,,
1688388211.7637,0.354341865,-0.08379706,10.68771648,0.104186833,0.010924961,-0.016254211,,,,,,
1688388211.7637,0.356736064,-0.086191259,10.68771648,0.104186833,0.010924961,-0.016254211,,,,,,
1688388211.7637,0.359130263,-0.090979666,10.69011021,0.104186833,0.010924961,-0.015987748,,,,,,
1688388211.7637,0.356736064,-0.093373865,10.69011021,0.103920363,0.010658499,-0.016254211,,,,,,
1688388211.7637,0.356736064,-0.093373865,10.68771648,0.103920363,0.010658499,-0.016254211,,,,,,
1688388211.7637,0.356736064,-0.093373865,10.68532181,0.104186833,0.010658499,-0.016254211,,,,,,
1688388211.7637,0.356736064,-0.093373865,10.68292809,0.104186833,0.010392036,-0.016254211,,,,,,
1688388211.7637,0.359130263,-0.093373865,10.68292809,0.104186833,0.010392036,-0.016254211,,,,,,
1688388211.7637,0.359130263,-0.090979666,10.68292809,0.104186833,0.010658499,-0.016254211,,,,,,
1688388211.7637,,,,,,,1.019929886,0.14844051,9.299078941,-0.103653908,0.021849923,-0.013056661
1688388211.7637,,,,,,,1.017535686,0.14844051,9.294290543,-0.103653908,0.021849923,-0.012790199
1688388211.7637,,,,,,,1.017535686,0.150834709,9.29189682,-0.103387438,0.021849923,-0.013056661
1688388211.7637,,,,,,,1.017535686,0.150834709,9.29189682,-0.103387438,0.021849923,-0.013056661
1688388211.7637,,,,,,,1.019929886,0.150834709,9.294290543,-0.103387438,0.021849923,-0.013056661
1688388211.7637,,,,,,,1.019929886,0.150834709,9.294290543,-0.103387438,0.022116385,-0.013056661
1688388211.7637,,,,,,,1.017535686,0.150834709,9.289502144,-0.103120975,0.022116385,-0.013056661
1688388211.7637,,,,,,,1.015141487,0.146046311,9.284713745,-0.103120975,0.021849923,-0.013056661
1688388211.7637,,,,,,,1.015141487,0.14844051,9.279925346,-0.103387438,0.021849923,-0.013323124
1688388211.7637,,,,,,,1.015141487,0.146046311,9.287108421,-0.103387438,0.021849923,-0.013056661
1688388211.7637,,,,,,,1.015141487,0.143652096,9.282320023,-0.103387438,0.021849923,-0.013323124
1688388211.7637,,,,,,,1.015141487,0.143652096,9.282320023,-0.103387438,0.021849923,-0.013323124
1688388211.7637,,,,,,,1.015141487,0.138863698,9.284713745,-0.103387438,0.022116385,-0.013323124
1688388211.7637,,,,,,,1.015141487,0.141257897,9.279925346,-0.103387438,0.022116385,-0.013323124
1688388211.7637,,,,,,,1.012747288,0.141257897,9.279925346,-0.103387438,0.021849923,-0.013323124
1688388211.898629,0.354341865,-0.08379706,10.68053341,0.104186833,0.010392036,-0.015987748,,,,,,
1688388211.898629,0.356736064,-0.08379706,10.68053341,0.104186833,0.010392036,-0.016254211,,,,,,
1688388211.898629,0.359130263,-0.090979666,10.68053341,0.104186833,0.010658499,-0.016254211,,,,,,
1688388211.898629,0.356736064,-0.090979666,10.68292809,0.104453288,0.010658499,-0.016254211,,,,,,
1688388211.898629,0.359130263,-0.088585466,10.68053341,0.104453288,0.010392036,-0.016254211,,,,,,
1688388211.898629,0.359130263,-0.090979666,10.68292809,0.104453288,0.010392036,-0.016254211,,,,,,
1688388211.898629,0.356736064,-0.088585466,10.68292809,0.104453288,0.010392036,-0.016254211,,,,,,
1688388211.898629,0.356736064,-0.081402861,10.68292809,0.104186833,0.010392036,-0.016520673,,,,,,
1688388211.898629,0.356736064,-0.08379706,10.68532181,0.104186833,0.010392036,-0.016520673,,,,,,
1688388211.898629,0.356736064,-0.086191259,10.68532181,0.104186833,0.010392036,-0.016520673,,,,,,
1688388211.898629,0.356736064,-0.086191259,10.68771648,0.104186833,0.010392036,-0.016254211,,,,,,
1688388211.898629,0.361524463,-0.086191259,10.68771648,0.103920363,0.010392036,-0.016254211,,,,,,
1688388211.898629,0.359130263,-0.08379706,10.68771648,0.103920363,0.010658499,-0.016254211,,,,,,
1688388211.898629,0.359130263,-0.086191259,10.68771648,0.103920363,0.010392036,-0.016254211,,,,,,
1688388211.898629,0.359130263,-0.090979666,10.68771648,0.103920363,0.010392036,-0.016254211,,,,,,
1688388211.898629,,,,,,,1.010353088,0.14844051,9.270348549,-0.103653908,0.021316998,-0.012790199
1688388211.898629,,,,,,,1.010353088,0.146046311,9.275136948,-0.103653908,0.021316998,-0.012523737
1688388211.898629,,,,,,,1.012747288,0.14844051,9.277531624,-0.103653908,0.021316998,-0.012523737
1688388211.898629,,,,,,,1.010353088,0.14844051,9.279925346,-0.103653908,0.021316998,-0.012790199
1688388211.898629,,,,,,,1.012747288,0.146046311,9.279925346,-0.103920363,0.021316998,-0.012523737
1688388211.898629,,,,,,,1.012747288,0.146046311,9.277531624,-0.103653908,0.021316998,-0.012523737
1688388211.898629,,,,,,,1.012747288,0.14844051,9.270348549,-0.103653908,0.021316998,-0.012523737
1688388211.898629,,,,,,,1.012747288,0.150834709,9.272743225,-0.103653908,0.021316998,-0.012523737
1688388211.898629,,,,,,,1.010353088,0.150834709,9.270348549,-0.103653908,0.021316998,-0.012790199
1688388211.898629,,,,,,,1.012747288,0.150834709,9.272743225,-0.103920363,0.02158346,-0.012790199
1688388211.898629,,,,,,,1.015141487,0.14844051,9.275136948,-0.103653908,0.02158346,-0.012790199
1688388211.898629,,,,,,,1.012747288,0.146046311,9.275136948,-0.103653908,0.02158346,-0.012523737
1688388211.898629,,,,,,,1.012747288,0.150834709,9.270348549,-0.103653908,0.02158346,-0.012523737
1688388211.898629,,,,,,,1.012747288,0.14844051,9.270348549,-0.103653908,0.02158346,-0.012523737
1688388211.898629,,,,,,,1.015141487,0.150834709,9.275136948,-0.103653908,0.021849923,-0.012523737
1688388212.0305526,0.361524463,-0.086191259,10.69011021,0.104186833,0.010392036,-0.015987748,,,,,,
1688388212.0305526,0.361524463,-0.086191259,10.68532181,0.104186833,0.010392036,-0.015987748,,,,,,
1688388212.0305526,0.359130263,-0.08379706,10.68771648,0.103920363,0.010924961,-0.015721286,,,,,,
1688388212.0305526,0.356736064,-0.086191259,10.68532181,0.104186833,0.010658499,-0.015721286,,,,,,
1688388212.0305526,0.356736064,-0.086191259,10.68532181,0.103920363,0.010658499,-0.015721286,,,,,,
1688388212.0305526,0.354341865,-0.079008654,10.68292809,0.103920363,0.010924961,-0.015721286,,,,,,
1688388212.0305526,0.354341865,-0.079008654,10.68292809,0.104186833,0.010658499,-0.015721286,,,,,,
1688388212.0305526,0.354341865,-0.079008654,10.68771648,0.103920363,0.010658499,-0.015721286,,,,,,
1688388212.0305526,0.356736064,-0.081402861,10.69011021,0.103920363,0.010658499,-0.015721286,,,,,,
1688388212.0305526,0.359130263,-0.08379706,10.69011021,0.103920363,0.010658499,-0.015721286,,,,,,
1688388212.0305526,0.356736064,-0.08379706,10.69011021,0.104186833,0.010658499,-0.015987748,,,,,,
1688388212.0305526,0.356736064,-0.08379706,10.68053341,0.104186833,0.010658499,-0.015721286,,,,,,
1688388212.0305526,0.359130263,-0.08379706,10.68292809,0.104453288,0.010658499,-0.015987748,,,,,,
1688388212.0305526,0.359130263,-0.08379706,10.68532181,0.104453288,0.010658499,-0.015721286,,,,,,
1688388212.0305526,0.359130263,-0.08379706,10.68292809,0.104453288,0.010658499,-0.015721286,,,,,,
1688388212.0305526,,,,,,,1.00317049,0.146046311,9.279925346,-0.103653908,0.02158346,-0.013589587
1688388212.0305526,,,,,,,1.00556469,0.143652096,9.277531624,-0.103920363,0.02158346,-0.013323124
1688388212.0305526,,,,,,,1.007958889,0.141257897,9.279925346,-0.103653908,0.021849923,-0.013589587
1688388212.0305526,,,,,,,1.010353088,0.141257897,9.277531624,-0.103653908,0.021849923,-0.013589587
1688388212.0305526,,,,,,,1.012747288,0.146046311,9.275136948,-0.103653908,0.022116385,-0.013589587
1688388212.0305526,,,,,,,1.012747288,0.146046311,9.275136948,-0.103920363,0.022116385,-0.013589587
1688388212.0305526,,,,,,,1.012747288,0.143652096,9.279925346,-0.103920363,0.022116385,-0.013323124
1688388212.0305526,,,,,,,1.010353088,0.146046311,9.282320023,-0.103920363,0.022116385,-0.013589587
1688388212.0305526,,,,,,,1.007958889,0.146046311,9.287108421,-0.103920363,0.021849923,-0.013323124
1688388212.0305526,,,,,,,1.007958889,0.14844051,9.284713745,-0.103653908,0.022116385,-0.013323124
1688388212.0305526,,,,,,,1.007958889,0.14844051,9.279925346,-0.103387438,0.021849923,-0.013323124
1688388212.0305526,,,,,,,1.007958889,0.146046311,9.282320023,-0.103387438,0.021849923,-0.013056661
1688388212.0305526,,,,,,,1.010353088,0.146046311,9.279925346,-0.103387438,0.021849923,-0.013056661
1688388212.0305526,,,,,,,1.015141487,0.146046311,9.275136948,-0.103387438,0.022116385,-0.013056661
1688388212.0305526,,,,,,,1.017535686,0.146046311,9.275136948,-0.103387438,0.022116385,-0.013056661
1688388212.174468,0.356736064,-0.086191259,10.69489861,0.104186833,0.010658499,-0.016254211,,,,,,
1688388212.174468,0.354341865,-0.086191259,10.69489861,0.104186833,0.010658499,-0.015987748,,,,,,
1688388212.174468,0.354341865,-0.086191259,10.699687,0.104186833,0.010658499,-0.015987748,,,,,,
1688388212.174468,0.356736064,-0.086191259,10.699687,0.104186833,0.010658499,-0.016254211,,,,,,
1688388212.174468,0.356736064,-0.08379706,10.69729328,0.104186833,0.010658499,-0.016254211,,,,,,
1688388212.174468,0.359130263,-0.086191259,10.69729328,0.104186833,0.010658499,-0.016254211,,,,,,
1688388212.174468,0.359130263,-0.088585466,10.69011021,0.104453288,0.010658499,-0.016254211,,,,,,
1688388212.174468,0.356736064,-0.088585466,10.68532181,0.104453288,0.010658499,-0.016254211,,,,,,
1688388212.174468,0.356736064,-0.088585466,10.68532181,0.104453288,0.010658499,-0.016254211,,,,,,
1688388212.174468,0.359130263,-0.088585466,10.68532181,0.104186833,0.010924961,-0.016254211,,,,,,
1688388212.174468,0.361524463,-0.088585466,10.68532181,0.104186833,0.010924961,-0.016254211,,,,,,
1688388212.174468,0.361524463,-0.088585466,10.68053341,0.104453288,0.010924961,-0.016254211,,,,,,
1688388212.174468,0.359130263,-0.088585466,10.68292809,0.104453288,0.010658499,-0.016254211,,,,,,
1688388212.174468,0.359130263,-0.088585466,10.68053341,0.104186833,0.010924961,-0.015987748,,,,,,
1688388212.174468,0.356736064,-0.088585466,10.68053341,0.104453288,0.010924961,-0.015987748,,,,,,
1688388212.174468,,,,,,,1.015141487,0.136469498,9.29189682,-0.103120975,0.021849923,-0.013056661
1688388212.174468,,,,,,,1.012747288,0.138863698,9.289502144,-0.103387438,0.021849923,-0.013056661
1688388212.174468,,,,,,,1.012747288,0.136469498,9.289502144,-0.103387438,0.021849923,-0.013056661
1688388212.174468,,,,,,,1.012747288,0.136469498,9.287108421,-0.103120975,0.021849923,-0.013056661
1688388212.174468,,,,,,,1.015141487,0.136469498,9.287108421,-0.103387438,0.021849923,-0.012790199
1688388212.174468,,,,,,,1.015141487,0.138863698,9.287108421,-0.103120975,0.02158346,-0.012790199
1688388212.174468,,,,,,,1.015141487,0.143652096,9.284713745,-0.103387438,0.021849923,-0.013056661
1688388212.174468,,,,,,,1.015141487,0.143652096,9.284713745,-0.103387438,0.02158346,-0.012790199
1688388212.174468,,,,,,,1.015141487,0.143652096,9.284713745,-0.103653908,0.021316998,-0.012790199
1688388212.174468,,,,,,,1.012747288,0.143652096,9.284713745,-0.103653908,0.02158346,-0.012790199
1688388212.174468,,,,,,,1.012747288,0.141257897,9.289502144,-0.103653908,0.021316998,-0.012790199
1688388212.174468,,,,,,,1.015141487,0.141257897,9.29189682,-0.103653908,0.021316998,-0.013056661
1688388212.174468,,,,,,,1.015141487,0.141257897,9.289502144,-0.103653908,0.021316998,-0.013056661
1688388212.174468,,,,,,,1.015141487,0.138863698,9.287108421,-0.103387438,0.021316998,-0.013056661
1688388212.174468,,,,,,,1.010353088,0.138863698,9.284713745,-0.103387438,0.021316998,-0.013056661
1688388212.2984002,0.361524463,-0.090979666,10.68053341,0.103920363,0.010658499,-0.016254211,,,,,,
1688388212.2984002,0.361524463,-0.090979666,10.68292809,0.103920363,0.010924961,-0.016520673,,,,,,
1688388212.2984002,0.361524463,-0.088585466,10.68532181,0.103920363,0.010658499,-0.016254211,,,,,,
1688388212.2984002,0.363918662,-0.088585466,10.68053341,0.103920363,0.010658499,-0.016254211,,,,,,
1688388212.2984002,0.361524463,-0.088585466,10.67813969,0.104186833,0.010392036,-0.016254211,,,,,,
1688388212.2984002,0.361524463,-0.088585466,10.67335129,0.104186833,0.010658499,-0.016254211,,,,,,
1688388212.2984002,0.359130263,-0.086191259,10.67095661,0.104186833,0.010658499,-0.015987748,,,,,,
1688388212.2984002,0.361524463,-0.086191259,10.66856289,0.104186833,0.010658499,-0.016254211,,,,,,
1688388212.2984002,0.361524463,-0.088585466,10.67335129,0.103920363,0.010392036,-0.016254211,,,,,,
1688388212.2984002,0.359130263,-0.090979666,10.67335129,0.103920363,0.010392036,-0.016520673,,,,,,
1688388212.2984002,0.356736064,-0.090979666,10.67813969,0.104186833,0.010658499,-0.016254211,,,,,,
