timestamp,left_data_Ac_X,left_data_Ac_Y,left_data_Ac_Z,left_data_Gy_X,left_data_Gy_Y,left_data_Gy_Z,left_data_flex_1,left_data_flex_2,left_data_flex_3,left_data_flex_4,left_data_flex_5,right_data_Ac_X,right_data_Ac_Y,right_data_Ac_Z,right_data_Gy_X,right_data_Gy_Y,right_data_Gy_Z,right_data_flex_1,right_data_flex_2,right_data_flex_3,right_data_flex_4,right_data_flex_5
1692755901286754600,1.624465823,-4.771644115,8.949525833,-0.080071971,-0.013056661,0.036771823,-36,-7,47,20,59,-0.654814184,-1.878251195,10.07719517,0.16520673,0.463511467,-1.141258836,-79,-61,0,14,-25
1692755901287754600,1.623268723,-4.776432514,8.945934296,-0.083935678,-0.012656967,0.035839204,-33,-13,44,19,57,-0.658405483,-1.853112102,10.07958889,0.167604893,0.431935668,-1.152050614,-78,-66,-2,14,-25
1692755901288754600,1.630451322,-4.780023575,8.948328972,-0.08753293,-0.012656967,0.034906585,-40,-15,43,24,56,-0.644040287,-1.818396211,10.07480049,0.16827105,0.402491599,-1.159911156,-83,-62,1,16,-26
1692755901368705300,6.196194172,-3.960009575,7.813477039,-0.295906603,0.246078104,-0.488292485,-2,-7,21,19,15,1.180341482,-0.768538773,10.74996567,0.02158346,-0.228491575,0.05768913,-45,-47,8,18,-8
1692755901369705300,6.206967831,-3.97676897,7.833827972,-0.264730483,0.248609498,-0.478699833,-6,-7,21,19,19,1.169567585,-0.767341673,10.74996567,0.024114855,-0.227692187,0.060486984,-44,-36,9,15,-8
1692755901370705300,6.216544628,-3.975571871,7.855375767,-0.231422648,0.251407355,-0.469107211,-7,-13,24,16,19,1.165976286,-0.761356115,10.75595093,0.026513018,-0.227958649,0.062885143,-45,-41,8,17,-9
1692755901371705300,6.226121426,-3.957615376,7.872135162,-0.195450217,0.25447166,-0.460047454,-4,-9,20,19,18,1.158793569,-0.757764816,10.763134,0.028644716,-0.228891268,0.065283306,-44,-44,12,18,-8
1692755901372705300,6.230909824,-3.921702385,7.888894558,-0.157212853,0.258202136,-0.452320069,-5,-7,24,20,21,1.158793569,-0.758961916,10.76672459,0.029977029,-0.230356812,0.066615619,-47,-45,11,20,-8
1692755901424674700,3.283647537,-3.898957491,8.795100212,0.666555882,-0.39209953,-0.097125575,-1,225,-15,-4,-1,3.296815634,8.886079788,4.181473255,0.356526792,0.36305514,-0.506678402,121,169,217,110,42
1692755901425674700,3.306392431,-3.854664803,8.759186745,0.652566612,-0.396229684,-0.092329249,-1,224,-11,-2,-2,3.302801132,8.901641846,4.175487995,0.364387453,0.387836158,-0.500949442,125,170,219,109,43
1692755901426674700,3.333925962,-3.806780815,8.718485832,0.637245059,-0.400493115,-0.087932616,-1,214,-13,-4,-2,3.306392431,8.926780701,4.180276394,0.372114837,0.413416535,-0.494554371,119,167,221,110,44
1692755901427674700,3.355473757,-3.768473387,8.696937561,0.625920355,-0.403290957,-0.085534461,0,219,-13,-1,-1,3.308786631,8.953117371,4.187458992,0.379309326,0.439663082,-0.487892807,117,158,217,106,44
1692755901428674700,3.387795448,-3.702632904,8.659827232,0.607267976,-0.406888187,-0.083935678,-1,210,-17,-2,-2,3.302801132,8.978256226,4.201824188,0.386637062,0.466309339,-0.48096475,117,158,219,106,44
1692755901474644900,0.081402861,-5.396530628,9.308655739,-0.352529854,-0.283915788,0.797921896,-24,64,-24,-15,-7,8.585607529,1.320402265,5.913678169,-0.060620211,-0.054758042,-0.354928017,-94,-34,76,52,133
1692755901475644900,0.053869538,-5.442020416,9.267954826,-0.334410399,-0.292309314,0.783532917,-27,65,-21,-13,-11,8.552088737,1.302445769,5.912481308,-0.037837673,-0.011058193,-0.37917611,-96,-34,75,51,129
1692755901476644900,0.033518825,-5.482721806,9.232041359,-0.31216079,-0.301901996,0.770609498,-26,66,-23,-10,-12,8.503006935,1.290474772,5.904101372,-0.014788668,0.02904441,-0.39889431,-90,-33,75,52,125
1692755901477644900,0.015562311,-5.512649536,9.200917244,-0.28671363,-0.311761081,0.759950995,-20,66,-22,-13,-7,8.437167168,1.292868972,5.882553577,0.008127105,0.064084224,-0.413816214,-91,-34,76,49,128
1692755901478644900,0.002394202,-5.537788391,9.172186852,-0.259134769,-0.320954055,0.75155741,-21,64,-25,-18,-12,8.364143372,1.303642869,5.857414246,0.030243492,0.093395106,-0.4243415,-91,-32,76,48,124
1692755901542606100,1.169567585,-3.758896589,9.463082314,-0.280052066,-0.236751899,0.019451762,-33,17,-7,-8,-18,1.086967587,-0.986411095,10.67933655,0.084202148,-0.272324651,0.312560499,-75,-43,0,-11,-28
1692755901543606100,1.164779186,-3.782838583,9.463082314,-0.283382833,-0.238084227,0.019318528,-33,0,-6,-9,-18,1.092953086,-0.990002394,10.66975975,0.087932616,-0.276454836,0.31788975,-73,-27,1,-10,-28
1692755901544606100,1.167173386,-3.804386616,9.465476036,-0.284715146,-0.239150077,0.020251149,-33,17,-7,-9,-19,1.101332784,-0.986411095,10.66018295,0.091529861,-0.280185282,0.322286367,-75,-25,-1,-11,-28
1692755901545606100,1.173158884,-3.831919909,9.47146225,-0.286180705,-0.240215927,0.021183766,-33,17,-6,-9,-18,1.109712481,-0.986411095,10.64821243,0.094860643,-0.283249617,0.326016843,-73,-23,0,-7,-26
1692755901546606100,1.180341482,-3.858256102,9.469067574,-0.286047459,-0.241415009,0.022116385,-32,29,-5,-7,-14,1.120486379,-0.981622696,10.63863564,0.097791731,-0.285914242,0.328415006,-75,-23,1,-12,-25
1692755901586580500,2.503137827,-4.845864296,8.410830498,-0.017719755,0.111514546,0.257269531,-27,0,40,7,12,1.169567585,0.429759204,10.72003841,0.187856048,-0.165606424,0.281784087,-93,-52,1,-8,-34
1692755901587580500,2.498349428,-4.866214752,8.43956089,-0.038104136,0.130966306,0.239150077,-28,0,37,7,8,1.183932781,0.423773706,10.71764374,0.18385911,-0.166805506,0.277520686,-90,-54,1,-13,-34
1692755901588580500,2.479195833,-4.90571928,8.464699745,-0.059154671,0.148819283,0.219165385,-24,-5,39,7,10,1.194706678,0.415394008,10.71165848,0.180395097,-0.167604893,0.273257256,-90,-51,2,-12,-36
1692755901589580500,2.444479942,-4.948814869,8.495824814,-0.082603365,0.163208261,0.198914245,-28,0,39,8,13,1.209071875,0.404620081,10.7044754,0.177863702,-0.168004602,0.268993855,-89,-49,3,-12,-37
1692755901590580500,2.410961151,-4.996698856,8.541314125,-0.108183771,0.173600301,0.178796321,-31,-1,42,8,13,1.223437071,0.391451985,10.699687,0.175732017,-0.16773814,0.264730483,-90,-53,1,-12,-35
1692755901676528600,2.050633669,-5.957971096,8.452729225,0.005329249,0.169736609,-0.666156173,-14,56,58,7,14,1.811213613,-0.822408259,10.36090755,0.136428788,-0.047030624,-1.679113388,-75,-7,3,-7,-28
1692755901677528600,2.070984364,-5.919663906,8.47188282,0.028777948,0.158944875,-0.648436427,-16,58,57,7,12,1.8602947,-0.731428623,10.35492229,0.156147003,-0.005995406,-1.69123733,-76,-5,3,-8,-30
1692755901678528600,2.098517895,-5.859808445,8.493430138,0.052359879,0.149218991,-0.630583465,-15,61,58,9,13,1.910573006,-0.646434486,10.35611916,0.175865233,0.035705972,-1.6994977,-77,-13,3,-10,-27
1692755901679528600,2.128445387,-5.778405666,8.512583733,0.074209802,0.140558958,-0.613663077,-14,59,58,10,14,1.959654093,-0.566228688,10.35971069,0.195317,0.07794027,-1.703228116,-76,-11,3,-10,-33
1692755901680528600,2.15358448,-5.691017628,8.531737328,0.092995405,0.132298619,-0.597941756,-16,59,58,11,13,1.990778685,-0.518344641,10.35971069,0.208373666,0.106185302,-1.702828526,-76,-23,3,-11,-29
1692755901740492400,1.33716166,-4.623203278,9.380482674,-0.014122511,0.257269531,0.139493108,-32,17,48,3,25,1.033097982,0.14844051,10.35971069,-0.063551299,-0.025313934,0.082470134,-97,-67,-6,-18,-28
1692755901741492400,1.303642869,-4.633977413,9.380482674,-0.01292343,0.23635222,0.13456355,-30,6,47,1,25,1.04147768,0.116118781,10.3453455,-0.065549769,-0.026246555,0.089398161,-94,-66,-5,-19,-36
1692755901742492400,1.270123959,-4.637568474,9.381679535,-0.010125575,0.215168446,0.128701374,-28,6,54,6,26,1.046266198,0.08499416,10.33217716,-0.066082694,-0.027179174,0.09739203,-93,-66,-5,-20,-34
1692755901743492400,1.240196466,-4.633977413,9.376891136,-0.005995406,0.193584993,0.121640123,-33,21,47,4,26,1.053448796,0.053869538,10.31541824,-0.065150075,-0.028245023,0.106584989,-94,-66,-5,-18,-34
1692755901744492400,1.213860273,-4.618414879,9.363722801,-0.000666156,0.172001526,0.113379791,-34,17,46,7,27,1.063025594,0.022744916,10.29985619,-0.062485453,-0.02917764,0.116444103,-94,-67,-5,-18,-35
1692755901798459100,1.912967205,-4.817133904,8.924386978,-0.057422664,0.115644716,0.025447167,-40,7,36,0,31,0.620098233,0.430956304,10.60631371,-0.001732006,0.026513018,-0.178529859,-87,-45,-7,-20,-29
1692755901799459100,1.910573006,-4.827907562,8.926780701,-0.055157732,0.115511484,0.027845331,-46,17,37,6,34,0.628477931,0.433350503,10.60751057,-0.006794794,0.024514547,-0.181993872,-83,-50,-7,-16,-30
1692755901800459100,1.905784607,-4.839878559,8.932766914,-0.052359879,0.115111791,0.030776417,-36,17,35,2,33,0.63087213,0.432153404,10.60870743,-0.011457887,0.022649311,-0.185724348,-91,-47,-5,-19,-35
1692755901801459100,1.909375906,-4.847061157,8.935160637,-0.049562022,0.114179172,0.033441041,-36,6,36,6,31,0.640448928,0.433350503,10.60391903,-0.015454824,0.021050537,-0.189588055,-88,-49,-7,-22,-30
1692755901802459100,1.915361404,-4.853046894,8.936357498,-0.046764165,0.113646246,0.036238898,-44,17,35,3,28,0.652419984,0.429759204,10.59554005,-0.019052068,0.019718224,-0.193584993,-88,-47,-7,-16,-34
1692755901852429000,1.832761407,-4.712985992,8.937555313,-0.10778407,-0.035306279,0.045032158,-32,9,21,9,29,0.33399114,-0.16759412,10.41836834,0.141358346,-0.127369061,0.116843797,-93,-75,-5,-17,-30
1692755901853429000,1.835155606,-4.721365929,8.923190117,-0.108716697,-0.031842265,0.045431852,-33,9,20,7,30,0.345962137,-0.181959331,10.41118622,0.120840736,-0.120973967,0.111781009,-90,-73,-7,-18,-31
1692755901854429000,1.833958507,-4.730942726,8.911218643,-0.109516084,-0.029577335,0.045698319,-24,17,24,7,32,0.354341865,-0.195127442,10.40759468,0.101522207,-0.114578865,0.106718227,-91,-69,-6,-18,-29
1692755901855429000,1.825578809,-4.745307922,8.894459724,-0.110581927,-0.026246555,0.045698319,-32,17,21,6,29,0.362721562,-0.208295554,10.41357994,0.083935678,-0.108450226,0.101522207,-91,-68,-7,-19,-30
1692755901856429000,1.816002011,-4.763264179,8.880094528,-0.112447165,-0.022915773,0.04623124,-34,10,21,4,29,0.37349546,-0.220266551,10.41357994,0.067947932,-0.10285452,0.095926493,-91,-67,-8,-18,-32
1692755901902399300,1.383848548,-4.866214752,8.929175377,-0.037437979,0.039702907,0.004529862,-35,-3,7,4,12,-0.280121595,-0.234631762,10.55483818,-0.080871366,-0.112047479,-0.179462478,-87,-69,-11,-7,-30
1692755901903399300,1.37666595,-4.863820553,8.933963776,-0.039836142,0.041168455,0.004529862,-35,0,4,4,4,-0.29568392,-0.227449164,10.56082344,-0.079805516,-0.113513015,-0.181460962,-85,-70,-8,-5,-32
1692755901904399300,1.369483352,-4.865017891,8.942343712,-0.042367533,0.041967839,0.004130168,-36,2,4,7,9,-0.307654917,-0.226252064,10.57399178,-0.079805516,-0.114712104,-0.183992341,-85,-68,-11,-4,-36
1692755901905399300,1.363497853,-4.86980629,8.947132111,-0.044898927,0.042500768,0.003863706,-36,3,4,3,5,-0.325611442,-0.222660765,10.58117485,-0.081937209,-0.114978559,-0.188388973,-85,-66,-13,-7,-35
1692755901906399300,1.357512355,-4.874594688,8.953117371,-0.047163859,0.042633995,0.00319755,-35,0,7,3,7,-0.342370838,-0.229843363,10.56321812,-0.083935678,-0.113779478,-0.195050538,-85,-70,-17,-8,-32
1692755901961365000,0.393846184,-4.581305027,9.175778389,-0.053159267,-0.005995406,-0.01292343,-34,2,-28,2,5,2.248155355,0.33399114,9.762357712,0.01398928,-1.268761039,-1.167105675,-50,-61,13,8,-6
1692755901962365000,0.397437483,-4.565742493,9.173383713,-0.053958651,-0.006528331,-0.01385605,-33,-1,-28,2,7,2.321178436,0.347159237,9.737217903,0.011990812,-1.262099624,-1.177630901,-49,-62,14,11,-6
1692755901963365000,0.397437483,-4.554968834,9.174580574,-0.055024505,-0.006794794,-0.01505513,-34,3,-27,2,4,2.395398855,0.356736064,9.707290649,0.009326187,-1.25437212,-1.18735683,-51,-61,12,12,-8
1692755901964365000,0.395043284,-4.546588898,9.179368973,-0.056490045,-0.007061256,-0.015987748,-33,1,-27,0,7,2.456450939,0.362721562,9.668983459,0.007860643,-1.245578766,-1.195750356,-49,-58,11,13,-4
1692755901965365000,0.392649084,-4.541800499,9.175778389,-0.058488514,-0.007460949,-0.016653905,-34,-7,-28,0,7,2.513911724,0.378283858,9.622296333,0.008393568,-1.236252666,-1.203344584,-46,-57,11,15,-4
1692755902025328400,1.242590666,-5.503072739,7.710526466,-0.681611061,-0.160410419,-1.87509644,-39,0,29,8,-2,-0.490811348,0.117315881,11.01093388,-0.271125585,0.403157741,-0.145754978,-66,-52,-6,-3,-9
1692755902026328400,1.333570361,-5.430049419,7.644686222,-0.67268455,-0.142290965,-1.866836071,-34,0,27,7,-2,-0.500388145,0.10055647,10.99058247,-0.269526809,0.3885023,-0.152549773,-66,-57,-4,-6,-8
1692755902027328400,1.418564558,-5.35343504,7.584830761,-0.661626339,-0.124970905,-1.855911136,-38,0,26,11,-1,-0.505176544,0.077811554,10.97382355,-0.266329229,0.371581942,-0.15787901,-66,-53,-3,-10,-10
1692755902028328400,1.492784739,-5.278017521,7.534552574,-0.650301635,-0.106318533,-1.840589523,-36,3,28,9,-2,-0.507570744,0.056263741,10.96304989,-0.260866761,0.352396637,-0.161343038,-69,-56,-11,-6,-9
1692755902029328400,1.56101954,-5.210979939,7.485471725,-0.638577342,-0.086999997,-1.821537495,-37,3,28,6,-2,-0.501585245,0.033518825,10.95826149,-0.253805518,0.331079632,-0.163341507,-70,-59,-6,-6,-11
1692755902083296100,5.803544998,-2.224213362,8.43956089,-0.607401192,1.478866816,0.20411025,-26,29,83,26,62,1.513135433,-0.530315697,10.58356857,0.06008729,-0.149352223,-0.110581927,-78,-69,-20,-50,2
1692755902084296100,5.83466959,-2.34033227,8.584410667,-0.580888212,1.525231242,0.312960178,-24,29,81,29,62,1.514332533,-0.52073884,10.57399178,0.055690661,-0.152416542,-0.109116383,-77,-71,-23,-48,1
1692755902085296100,5.850231647,-2.425326347,8.676587105,-0.560503781,1.555741191,0.385437965,-27,28,83,28,62,1.516726732,-0.511162043,10.56441498,0.0528928,-0.156013787,-0.107117914,-79,-73,-20,-47,0
1692755902086296100,5.869385242,-2.555810213,8.809465408,-0.526263416,1.600373626,0.493888199,-26,27,82,28,62,1.520318031,-0.501585245,10.55603504,0.050894335,-0.159744263,-0.104320064,-78,-72,-20,-42,-5
1692755902087296100,5.884947777,-2.687491417,8.932766914,-0.488026023,1.644073486,0.602205217,-28,29,80,28,62,1.52510643,-0.490811348,10.55603504,0.049961712,-0.163208261,-0.100856051,-81,-71,-21,-40,-2
1692755902140263600,6.190208435,-4.819528103,7.028179169,-1.315125585,0.095793262,0.183059722,128,379,906,808,1229,0.48482585,0.808043063,13.50090313,0.063018374,-1.192952514,0.602871358,-87,-70,-15,-33,-12
1692755902141263600,6.221333027,-4.882974148,7.02339077,-1.301136374,0.106584989,0.195450217,127,381,905,806,1219,0.499191046,0.809240162,13.51407146,0.073143952,-1.249842286,0.647104144,-89,-70,-15,-32,-9
1692755902142263600,6.239289761,-4.947618008,7.007828236,-1.28341651,0.118575804,0.20824042,127,378,907,807,1219,0.503979445,0.829590917,13.50569153,0.086733535,-1.305133224,0.693202138,-86,-67,-17,-33,-12
1692755902143263600,6.240486622,-5.023035049,6.974309444,-1.260633945,0.131366,0.220897391,128,381,906,807,1216,0.469263524,0.889445961,13.46259594,0.101255737,-1.359891295,0.739433408,-86,-67,-12,-33,-10
1692755902144263600,6.217741966,-5.099649429,6.934805393,-1.232522249,0.143090352,0.233954057,130,378,903,806,1217,0.441730201,0.93014735,13.41112041,0.113912709,-1.396130085,0.769810081,-86,-69,-13,-33,-12
1692755902200231800,4.112041473,-4.481945515,8.487444878,-0.198914245,0.203710571,-0.175332308,16,31,-4,7,105,5.675455093,1.380257249,9.25957489,-0.282583475,-1.099024534,0.529860616,10,359,252,222,558
1692755902201231800,4.083311081,-4.465186119,8.476671219,-0.204509944,0.210638598,-0.164940268,16,31,-3,10,103,5.705382824,1.323993564,9.277531624,-0.279252678,-1.075842261,0.543450236,11,375,263,229,576
1692755902202231800,4.059369087,-4.452018261,8.47786808,-0.207840726,0.215168446,-0.158678412,9,30,-6,11,97,5.720944881,1.279700756,9.234436035,-0.270859122,-1.03467381,0.560370564,13,382,272,238,596
1692755902203231800,4.039018154,-4.444835663,8.476671219,-0.211171508,0.219565079,-0.153882071,8,32,-5,4,97,5.734113216,1.250970364,9.173383713,-0.258735061,-1.000699759,0.572228134,17,393,282,250,616
1692755902204231800,4.013879299,-4.438849926,8.474276543,-0.21450229,0.223029092,-0.150950998,16,32,-3,7,96,5.768828869,1.224634171,9.099164009,-0.251274139,-0.96512711,0.582087338,17,404,289,255,631
1692755902265191800,3.707421303,-4.650736809,8.570044518,-0.119641654,0.026513018,-0.176131696,9,32,-9,6,93,5.94719696,1.065419793,8.629899979,0.208373666,-0.086999997,0.457516104,52,577,476,346,874
1692755902266191800,3.724180698,-4.643554211,8.578424454,-0.116310872,0.015854517,-0.171868294,17,32,-6,8,92,5.888539314,1.047463298,8.570044518,0.245278716,-0.044366002,0.446457893,55,585,478,349,887
1692755902267191800,3.739742994,-4.627991676,8.584410667,-0.114045948,0.006661562,-0.166672289,16,32,-6,4,90,5.83466959,1.053448796,8.528146744,0.282450229,-0.002797856,0.433401227,55,587,484,351,898
1692755902268191800,3.763684988,-4.614823818,8.590395927,-0.112447165,-0.000532925,-0.161209792,17,32,-6,7,90,5.777208805,1.092953086,8.440757751,0.318022966,0.035572741,0.415814698,65,596,492,353,914
1692755902269191800,3.791218281,-4.595670223,8.593987465,-0.11191424,-0.008260337,-0.153349161,8,33,-6,6,92,5.767632008,1.071405292,8.29830265,0.349732012,0.066615619,0.392366022,65,602,501,353,919
1692755902324157800,3.904942989,-4.675876141,8.51617527,-0.091663092,0.039036751,-0.028245023,4,31,-9,3,81,5.984307289,1.641225219,8.565256119,0.377444088,0.355860651,0.318822354,193,652,546,415,1020
1692755902325157800,3.90135169,-4.690241337,8.519766808,-0.081937209,0.042234302,-0.023448698,6,29,-6,8,79,5.907692909,1.722628117,8.590395927,0.335076571,0.381973952,0.320687592,209,652,547,416,1022
1692755902326157800,3.896563292,-4.702212334,8.51617527,-0.071278714,0.045431852,-0.018785605,8,29,-7,2,79,5.851428986,1.772906303,8.543708801,0.290177643,0.407554358,0.318022966,213,657,550,413,1022
1692755902327157800,3.886986494,-4.717774391,8.51019001,-0.059954058,0.04769678,-0.014522205,10,32,-6,7,78,5.810727596,1.810016513,8.432378769,0.246211335,0.429137826,0.312427253,225,656,551,415,1024
1692755902328157800,3.875015497,-4.730942726,8.505401611,-0.048762634,0.049162328,-0.010392036,16,32,-11,7,79,5.760449409,1.832761407,8.288725853,0.202111781,0.442194492,0.304566622,237,657,551,417,1025
1692755902375128200,3.805583715,-4.612429619,8.498218536,0.053958651,0.020117918,0.015721286,16,32,-6,10,78,5.776011467,0.9672575,7.870938301,0.245411947,0.327615619,0.164274111,366,668,542,400,1033
1692755902376128200,3.812766314,-4.608838081,8.50420475,0.048496172,0.019851454,0.016787136,18,31,-9,6,78,5.75805521,1.079784989,7.965508938,0.276454836,0.333611012,0.151617154,371,669,537,400,1036
1692755902377128200,3.818751812,-4.608838081,8.51617527,0.042500768,0.020251149,0.01825268,20,33,-8,6,78,5.767632008,1.127668977,8.007407188,0.29603982,0.340405822,0.140159264,372,670,541,386,1034
1692755902378128200,3.822343111,-4.614823818,8.52216053,0.036771823,0.021050537,0.019984685,18,31,-9,6,78,5.76404047,1.182735682,8.044517517,0.310029089,0.346800923,0.130166918,375,670,536,384,1036
1692755902379128200,3.822343111,-4.627991676,8.532935143,0.031442571,0.022382848,0.021716693,16,33,-6,6,78,5.72573328,1.268926859,8.075642586,0.321087271,0.352130175,0.121240422,376,670,539,382,1034
1692755902431097800,3.748122692,-4.774038315,8.524555206,-0.001465544,-0.003863706,0.008526799,16,31,-7,6,78,5.493495941,1.380257249,8.397662163,0.342404276,0.179862171,-0.003996937,436,654,531,335,1047
1692755902432097800,3.740940094,-4.784811974,8.51617527,-0.002797856,-0.009459418,0.004663093,9,29,-6,1,75,5.54018259,1.358709455,8.423998833,0.367185295,0.177730486,-0.013189893,436,655,529,335,1045
1692755902433097800,3.734954596,-4.79319191,8.508993149,-0.0042634,-0.015321592,0.000799387,17,32,-9,7,78,5.570110321,1.368286252,8.459911346,0.395963252,0.17866309,-0.023448698,437,653,533,335,1047
1692755902434097800,3.728969097,-4.79917717,8.503006935,-0.005995406,-0.021450229,-0.002264931,18,29,-5,2,77,5.584475517,1.383848548,8.473079681,0.426073521,0.182660028,-0.033973966,441,654,532,333,1048
1692755902435097800,3.721786499,-4.795586109,8.489839554,-0.007594181,-0.028111791,-0.005462481,16,32,-6,6,78,5.588066578,1.392228246,8.458714485,0.459248066,0.187456369,-0.043566614,445,645,529,335,1052
1692755902502055200,3.885789394,-4.866214752,8.383296967,-0.101522207,-0.071678407,-0.031709034,10,32,-6,7,73,5.114014626,1.981201887,8.623914719,1.029344559,-0.029577335,-0.122972436,479,632,529,353,1079
1692755902503055200,3.896563292,-4.871003151,8.379706383,-0.099656969,-0.07087902,-0.029710567,16,32,-6,4,75,5.056553841,2.149993181,8.753201485,1.025081158,-0.059287902,-0.118442573,487,633,527,356,1079
1692755902504055200,3.904942989,-4.87339735,8.376114845,-0.096725874,-0.069946401,-0.027712099,10,32,-9,3,71,5.066130638,2.284068346,8.769960403,1.020950913,-0.082203679,-0.120840736,487,629,533,360,1079
1692755902505055200,3.909731388,-4.874594688,8.373720169,-0.093128636,-0.068347625,-0.025580399,17,31,-5,7,73,5.123591423,2.264914751,8.643068314,1.025614142,-0.100056656,-0.133630931,490,631,533,363,1082
1692755902506055200,3.913322687,-4.880579948,8.374917984,-0.088732004,-0.066349156,-0.023182238,17,32,-6,3,72,5.215768337,2.086546898,8.453926086,1.03573966,-0.123771824,-0.142290965,493,625,536,366,1084
