timestamp,EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7,left_data_Ac_X,left_data_Ac_Y,left_data_Ac_Z,left_data_Gy_X,left_data_Gy_Y,left_data_Gy_Z,left_data_flex_1,left_data_flex_2,left_data_flex_3,left_data_flex_4,left_data_flex_5,right_data_Ac_X,right_data_Ac_Y,right_data_Ac_Z,right_data_Gy_X,right_data_Gy_Y,right_data_Gy_Z,right_data_flex_1,right_data_flex_2,right_data_flex_3,right_data_flex_4,right_data_flex_5
1693678281323757800,-19.0,15.0,9.0,-15.0,-45.0,-37.0,-1.0,4.0,1.018732786,-0.85473001,10.22443867,-0.06008729,0.000932619,-0.007993874,-31.0,41.0,83.0,3.0,-13.0,-0.112527482,2.428917646,10.23521233,0.053292494,-0.028111791,0.037970904,17.0,40.0,-24.0,-23.0,50.0
1693678281326759700,69.0,20.0,-5.0,-14.0,-5.0,77.0,-2.0,3.0,1.018732786,-0.85473001,10.22443867,-0.06008729,0.000932619,-0.007993874,-31.0,41.0,83.0,3.0,-13.0,-0.112527482,2.428917646,10.23521233,0.053292494,-0.028111791,0.037970904,17.0,40.0,-24.0,-23.0,50.0
1693678281328754800,27.0,-18.0,-16.0,-20.0,-31.0,3.0,10.0,-20.0,1.018732786,-0.85473001,10.22443867,-0.06008729,0.000932619,-0.007993874,-31.0,41.0,83.0,3.0,-13.0,-0.112527482,2.428917646,10.23521233,0.053292494,-0.028111791,0.037970904,17.0,40.0,-24.0,-23.0,50.0
1693678281330754000,-42.0,8.0,-2.0,-19.0,-18.0,-5.0,20.0,-3.0,1.018732786,-0.85473001,10.22443867,-0.06008729,0.000932619,-0.007993874,-31.0,41.0,83.0,3.0,-13.0,-0.112527482,2.428917646,10.23521233,0.053292494,-0.028111791,0.037970904,17.0,40.0,-24.0,-23.0,50.0
1693678281333751400,4.0,-5.0,-3.0,4.0,11.0,5.0,-33.0,-37.0,1.018732786,-0.85473001,10.22443867,-0.06008729,0.000932619,-0.007993874,-31.0,41.0,83.0,3.0,-13.0,-0.112527482,2.428917646,10.23521233,0.053292494,-0.028111791,0.037970904,17.0,40.0,-24.0,-23.0,50.0
1693678281334753300,-45.0,6.0,7.0,15.0,0.0,-54.0,11.0,-22.0,1.018732786,-0.85473001,10.22443867,-0.06008729,0.000932619,-0.007993874,-31.0,41.0,83.0,3.0,-13.0,-0.112527482,2.428917646,10.23521233,0.053292494,-0.028111791,0.037970904,17.0,40.0,-24.0,-23.0,50.0
1693678281340749300,19.0,-10.0,-8.0,6.0,15.0,74.0,77.0,-5.0,1.018732786,-0.85473001,10.22443867,-0.06008729,0.000932619,-0.007993874,-31.0,41.0,83.0,3.0,-13.0,-0.112527482,2.428917646,10.23521233,0.053292494,-0.028111791,0.037970904,17.0,40.0,-24.0,-23.0,50.0
1693678281343746100,-3.0,0.0,-12.0,-20.0,-4.0,-45.0,-91.0,-21.0,1.018732786,-0.85473001,10.22443867,-0.06008729,0.000932619,-0.007993874,-31.0,41.0,83.0,3.0,-13.0,-0.112527482,2.428917646,10.23521233,0.053292494,-0.028111791,0.037970904,17.0,40.0,-24.0,-23.0,50.0
1693678281345745100,1.0,1.0,-6.0,-23.0,-29.0,-9.0,-18.0,-29.0,1.018732786,-0.85473001,10.22443867,-0.06008729,0.000932619,-0.007993874,-31.0,41.0,83.0,3.0,-13.0,-0.112527482,2.428917646,10.23521233,0.053292494,-0.028111791,0.037970904,17.0,40.0,-24.0,-23.0,50.0
1693678281348743700,14.0,-8.0,-2.0,19.0,27.0,-13.0,-18.0,35.0,1.018732786,-0.85473001,10.22443867,-0.06008729,0.000932619,-0.007993874,-31.0,41.0,83.0,3.0,-13.0,-0.112527482,2.428917646,10.23521233,0.053292494,-0.028111791,0.037970904,17.0,40.0,-24.0,-23.0,50.0
1693678281350741600,4.0,-16.0,-13.0,-20.0,-6.0,-45.0,-37.0,-11.0,1.018732786,-0.85473001,10.22443867,-0.06008729,0.000932619,-0.007993874,-31.0,41.0,83.0,3.0,-13.0,-0.112527482,2.428917646,10.23521233,0.053292494,-0.028111791,0.037970904,17.0,40.0,-24.0,-23.0,50.0
1693678281352740000,-1.0,13.0,6.0,-10.0,-25.0,13.0,54.0,10.0,1.018732786,-0.85473001,10.22443867,-0.06008729,0.000932619,-0.007993874,-31.0,41.0,83.0,3.0,-13.0,-0.112527482,2.428917646,10.23521233,0.053292494,-0.028111791,0.037970904,17.0,40.0,-24.0,-23.0,50.0
1693678281357739000,-8.0,-41.0,-41.0,-41.0,-24.0,-32.0,-4.0,17.0,1.018732786,-0.85473001,10.22443867,-0.06008729,0.000932619,-0.007993874,-31.0,41.0,83.0,3.0,-13.0,-0.112527482,2.428917646,10.23521233,0.053292494,-0.028111791,0.037970904,17.0,40.0,-24.0,-23.0,50.0
1693678281361738200,48.0,61.0,50.0,31.0,2.0,15.0,19.0,7.0,1.018732786,-0.85473001,10.22443867,-0.06008729,0.000932619,-0.007993874,-31.0,41.0,83.0,3.0,-13.0,-0.112527482,2.428917646,10.23521233,0.053292494,-0.028111791,0.037970904,17.0,40.0,-24.0,-23.0,50.0
1693678281363734900,-3.0,-12.0,-13.0,-8.0,4.0,-18.0,-15.0,-12.0,1.018732786,-0.85473001,10.22443867,-0.06008729,0.000932619,-0.007993874,-31.0,41.0,83.0,3.0,-13.0,-0.112527482,2.428917646,10.23521233,0.053292494,-0.028111791,0.037970904,17.0,40.0,-24.0,-23.0,50.0
1693678281366732500,36.0,-7.0,-1.0,14.0,30.0,48.0,7.0,25.0,1.018732786,-0.85473001,10.22443867,-0.06008729,0.000932619,-0.007993874,-31.0,41.0,83.0,3.0,-13.0,-0.112527482,2.428917646,10.23521233,0.053292494,-0.028111791,0.037970904,17.0,40.0,-24.0,-23.0,50.0
1693678281368733200,-16.0,7.0,5.0,3.0,-4.0,5.0,-4.0,15.0,1.018732786,-0.85473001,10.22443867,-0.06008729,0.000932619,-0.007993874,-31.0,41.0,83.0,3.0,-13.0,-0.112527482,2.428917646,10.23521233,0.053292494,-0.028111791,0.037970904,17.0,40.0,-24.0,-23.0,50.0
1693678281392718400,-28.0,-36.0,-25.0,-18.0,2.0,8.0,28.0,25.0,1.018732786,-0.85473001,10.22443867,-0.06008729,0.000932619,-0.007993874,-31.0,41.0,83.0,3.0,-13.0,-0.112527482,2.428917646,10.23521233,0.053292494,-0.028111791,0.037970904,17.0,40.0,-24.0,-23.0,50.0
1693678281399713900,6.0,21.0,24.0,17.0,5.0,35.0,7.0,-11.0,1.018732786,-0.85473001,10.22443867,-0.06008729,0.000932619,-0.007993874,-31.0,41.0,83.0,3.0,-13.0,-0.112527482,2.428917646,10.23521233,0.053292494,-0.028111791,0.037970904,17.0,40.0,-24.0,-23.0,50.0
1693678281402711700,0.0,0.0,-5.0,4.0,8.0,21.0,-18.0,-5.0,1.018732786,-0.85473001,10.22443867,-0.06008729,0.000932619,-0.007993874,-31.0,41.0,83.0,3.0,-13.0,-0.112527482,2.428917646,10.23521233,0.053292494,-0.028111791,0.037970904,17.0,40.0,-24.0,-23.0,50.0
1693678281406709800,16.0,15.0,15.0,13.0,-3.0,-8.0,19.0,28.0,1.018732786,-0.85473001,10.22443867,-0.06008729,0.000932619,-0.007993874,-31.0,41.0,83.0,3.0,-13.0,-0.112527482,2.428917646,10.23521233,0.053292494,-0.028111791,0.037970904,17.0,40.0,-24.0,-23.0,50.0
1693678281408706400,16.0,15.0,15.0,13.0,-3.0,-8.0,19.0,28.0,1.027112484,-0.863109708,10.23042393,-0.060353752,0.000932619,-0.007594181,-31.0,32.0,77.0,8.0,-14.0,-0.110133275,2.419340849,10.22802925,0.052626338,-0.027578866,0.037837673,17.0,46.0,-27.0,-19.0,53.0
1693678281409706400,16.0,15.0,15.0,13.0,-3.0,-8.0,19.0,28.0,1.029506683,-0.860715508,10.22922707,-0.060353752,0.00106585,-0.007594181,-30.0,34.0,86.0,7.0,-14.0,-0.107739076,2.41574955,10.23162079,0.052759573,-0.027312404,0.03757121,17.0,39.0,-25.0,-23.0,53.0
1693678281410706400,16.0,15.0,15.0,13.0,-3.0,-8.0,19.0,28.0,1.028309584,-0.861912608,10.23401546,-0.060486984,0.00106585,-0.007727412,-28.0,35.0,84.0,1.0,-12.0,-0.108936176,2.41455245,10.22922707,0.052359879,-0.02691271,0.037704438,18.0,39.0,-25.0,-29.0,70.0
1693678281410707600,-40.0,-10.0,8.0,15.0,16.0,-8.0,15.0,-29.0,1.028309584,-0.861912608,10.23401546,-0.060486984,0.00106585,-0.007727412,-28.0,35.0,84.0,1.0,-12.0,-0.108936176,2.41455245,10.22922707,0.052359879,-0.02691271,0.037704438,18.0,39.0,-25.0,-29.0,70.0
1693678281411706400,-40.0,-10.0,8.0,15.0,16.0,-8.0,15.0,-29.0,1.028309584,-0.863109708,10.23401546,-0.060620211,0.00106585,-0.007460949,-32.0,40.0,85.0,7.0,-12.0,-0.116118781,2.41455245,10.22563553,0.051960181,-0.02691271,0.038104136,20.0,39.0,-23.0,-30.0,50.0
1693678281412706400,-40.0,-10.0,8.0,15.0,16.0,-8.0,15.0,-29.0,1.029506683,-0.864306808,10.23640919,-0.060486984,0.001199081,-0.007594181,-28.0,33.0,91.0,8.0,-8.0,-0.118512981,2.41335535,10.22443867,0.051960181,-0.027045943,0.038104136,17.0,40.0,-22.0,-18.0,54.0
1693678281413706800,13.0,27.0,12.0,-5.0,-38.0,1.0,-18.0,3.0,1.029506683,-0.864306808,10.23640919,-0.060486984,0.001199081,-0.007594181,-28.0,33.0,91.0,8.0,-8.0,-0.118512981,2.41335535,10.22443867,0.051960181,-0.027045943,0.038104136,17.0,40.0,-22.0,-18.0,54.0
1693678281416704700,-7.0,-20.0,-22.0,-22.0,-9.0,-3.0,-2.0,0.0,1.029506683,-0.864306808,10.23640919,-0.060486984,0.001199081,-0.007594181,-28.0,33.0,91.0,8.0,-8.0,-0.118512981,2.41335535,10.22443867,0.051960181,-0.027045943,0.038104136,17.0,40.0,-22.0,-18.0,54.0
1693678281418704400,6.0,-14.0,-16.0,6.0,33.0,-20.0,4.0,3.0,1.029506683,-0.864306808,10.23640919,-0.060486984,0.001199081,-0.007594181,-28.0,33.0,91.0,8.0,-8.0,-0.118512981,2.41335535,10.22443867,0.051960181,-0.027045943,0.038104136,17.0,40.0,-22.0,-18.0,54.0
1693678281422700300,4.0,13.0,41.0,-30.0,-78.0,-12.0,5.0,-14.0,1.029506683,-0.864306808,10.23640919,-0.060486984,0.001199081,-0.007594181,-28.0,33.0,91.0,8.0,-8.0,-0.118512981,2.41335535,10.22443867,0.051960181,-0.027045943,0.038104136,17.0,40.0,-22.0,-18.0,54.0
1693678281426698000,3.0,3.0,5.0,22.0,27.0,-4.0,-10.0,4.0,1.029506683,-0.864306808,10.23640919,-0.060486984,0.001199081,-0.007594181,-28.0,33.0,91.0,8.0,-8.0,-0.118512981,2.41335535,10.22443867,0.051960181,-0.027045943,0.038104136,17.0,40.0,-22.0,-18.0,54.0
1693678281435693100,1.0,3.0,3.0,11.0,-3.0,-43.0,-9.0,-12.0,1.029506683,-0.864306808,10.23640919,-0.060486984,0.001199081,-0.007594181,-28.0,33.0,91.0,8.0,-8.0,-0.118512981,2.41335535,10.22443867,0.051960181,-0.027045943,0.038104136,17.0,40.0,-22.0,-18.0,54.0
1693678281440691500,-15.0,-12.0,-18.0,-19.0,-1.0,-27.0,19.0,4.0,1.029506683,-0.864306808,10.23640919,-0.060486984,0.001199081,-0.007594181,-28.0,33.0,91.0,8.0,-8.0,-0.118512981,2.41335535,10.22443867,0.051960181,-0.027045943,0.038104136,17.0,40.0,-22.0,-18.0,54.0
1693678281445687500,16.0,-7.0,-23.0,-15.0,14.0,27.0,4.0,-12.0,1.029506683,-0.864306808,10.23640919,-0.060486984,0.001199081,-0.007594181,-28.0,33.0,91.0,8.0,-8.0,-0.118512981,2.41335535,10.22443867,0.051960181,-0.027045943,0.038104136,17.0,40.0,-22.0,-18.0,54.0
1693678281447685900,-11.0,-21.0,-22.0,-28.0,38.0,11.0,-30.0,-11.0,1.029506683,-0.864306808,10.23640919,-0.060486984,0.001199081,-0.007594181,-28.0,33.0,91.0,8.0,-8.0,-0.118512981,2.41335535,10.22443867,0.051960181,-0.027045943,0.038104136,17.0,40.0,-22.0,-18.0,54.0
1693678281450684600,-1.0,6.0,32.0,35.0,-50.0,-54.0,4.0,-4.0,1.029506683,-0.864306808,10.23640919,-0.060486984,0.001199081,-0.007594181,-28.0,33.0,91.0,8.0,-8.0,-0.118512981,2.41335535,10.22443867,0.051960181,-0.027045943,0.038104136,17.0,40.0,-22.0,-18.0,54.0
1693678281454683000,18.0,17.0,20.0,-3.0,1.0,43.0,11.0,18.0,1.029506683,-0.864306808,10.23640919,-0.060486984,0.001199081,-0.007594181,-28.0,33.0,91.0,8.0,-8.0,-0.118512981,2.41335535,10.22443867,0.051960181,-0.027045943,0.038104136,17.0,40.0,-22.0,-18.0,54.0
1693678281458680600,7.0,-7.0,-7.0,16.0,-8.0,-89.0,-12.0,-9.0,1.029506683,-0.864306808,10.23640919,-0.060486984,0.001199081,-0.007594181,-28.0,33.0,91.0,8.0,-8.0,-0.118512981,2.41335535,10.22443867,0.051960181,-0.027045943,0.038104136,17.0,40.0,-22.0,-18.0,54.0
1693678281459678800,2.0,-7.0,-7.0,5.0,5.0,78.0,8.0,-7.0,1.029506683,-0.864306808,10.23640919,-0.060486984,0.001199081,-0.007594181,-28.0,33.0,91.0,8.0,-8.0,-0.118512981,2.41335535,10.22443867,0.051960181,-0.027045943,0.038104136,17.0,40.0,-22.0,-18.0,54.0
1693678281468674000,-12.0,-11.0,-26.0,-21.0,31.0,55.0,7.0,-8.0,1.029506683,-0.864306808,10.23640919,-0.060486984,0.001199081,-0.007594181,-28.0,33.0,91.0,8.0,-8.0,-0.118512981,2.41335535,10.22443867,0.051960181,-0.027045943,0.038104136,17.0,40.0,-22.0,-18.0,54.0
1693678281472672300,-3.0,-5.0,5.0,0.0,-22.0,-70.0,-13.0,-1.0,1.029506683,-0.864306808,10.23640919,-0.060486984,0.001199081,-0.007594181,-28.0,33.0,91.0,8.0,-8.0,-0.118512981,2.41335535,10.22443867,0.051960181,-0.027045943,0.038104136,17.0,40.0,-22.0,-18.0,54.0
1693678281475670800,18.0,11.0,14.0,28.0,18.0,20.0,6.0,-2.0,1.029506683,-0.864306808,10.23640919,-0.060486984,0.001199081,-0.007594181,-28.0,33.0,91.0,8.0,-8.0,-0.118512981,2.41335535,10.22443867,0.051960181,-0.027045943,0.038104136,17.0,40.0,-22.0,-18.0,54.0
1693678281478669200,-1.0,9.0,6.0,9.0,2.0,18.0,31.0,5.0,1.029506683,-0.864306808,10.23640919,-0.060486984,0.001199081,-0.007594181,-28.0,33.0,91.0,8.0,-8.0,-0.118512981,2.41335535,10.22443867,0.051960181,-0.027045943,0.038104136,17.0,40.0,-22.0,-18.0,54.0
1693678281490662000,-5.0,-9.0,-10.0,-30.0,-24.0,-33.0,-33.0,-6.0,1.029506683,-0.864306808,10.23640919,-0.060486984,0.001199081,-0.007594181,-28.0,33.0,91.0,8.0,-8.0,-0.118512981,2.41335535,10.22443867,0.051960181,-0.027045943,0.038104136,17.0,40.0,-22.0,-18.0,54.0
1693678281493659600,6.0,1.0,-11.0,5.0,71.0,127.0,19.0,6.0,1.029506683,-0.864306808,10.23640919,-0.060486984,0.001199081,-0.007594181,-28.0,33.0,91.0,8.0,-8.0,-0.118512981,2.41335535,10.22443867,0.051960181,-0.027045943,0.038104136,17.0,40.0,-22.0,-18.0,54.0
1693678281495659400,-8.0,-17.0,-49.0,-128.0,-66.0,-48.0,-33.0,-20.0,1.029506683,-0.864306808,10.23640919,-0.060486984,0.001199081,-0.007594181,-28.0,33.0,91.0,8.0,-8.0,-0.118512981,2.41335535,10.22443867,0.051960181,-0.027045943,0.038104136,17.0,40.0,-22.0,-18.0,54.0
1693678281498657400,4.0,10.0,88.0,111.0,52.0,4.0,-14.0,6.0,1.029506683,-0.864306808,10.23640919,-0.060486984,0.001199081,-0.007594181,-28.0,33.0,91.0,8.0,-8.0,-0.118512981,2.41335535,10.22443867,0.051960181,-0.027045943,0.038104136,17.0,40.0,-22.0,-18.0,54.0
1693678281511650500,25.0,32.0,66.0,-56.0,-93.0,24.0,29.0,15.0,1.029506683,-0.864306808,10.23640919,-0.060486984,0.001199081,-0.007594181,-28.0,33.0,91.0,8.0,-8.0,-0.118512981,2.41335535,10.22443867,0.051960181,-0.027045943,0.038104136,17.0,40.0,-22.0,-18.0,54.0
1693678281515648000,-1.0,-7.0,-42.0,-43.0,8.0,19.0,7.0,-1.0,1.029506683,-0.864306808,10.23640919,-0.060486984,0.001199081,-0.007594181,-28.0,33.0,91.0,8.0,-8.0,-0.118512981,2.41335535,10.22443867,0.051960181,-0.027045943,0.038104136,17.0,40.0,-22.0,-18.0,54.0
1693678281517645700,2.0,0.0,8.0,33.0,18.0,28.0,2.0,-3.0,1.029506683,-0.864306808,10.23640919,-0.060486984,0.001199081,-0.007594181,-28.0,33.0,91.0,8.0,-8.0,-0.118512981,2.41335535,10.22443867,0.051960181,-0.027045943,0.038104136,17.0,40.0,-22.0,-18.0,54.0
1693678281518645400,-10.0,-14.0,-57.0,-44.0,13.0,-35.0,-11.0,-7.0,1.029506683,-0.864306808,10.23640919,-0.060486984,0.001199081,-0.007594181,-28.0,33.0,91.0,8.0,-8.0,-0.118512981,2.41335535,10.22443867,0.051960181,-0.027045943,0.038104136,17.0,40.0,-22.0,-18.0,54.0
1693678281522644000,3.0,-6.0,-21.0,73.0,84.0,30.0,31.0,7.0,1.029506683,-0.864306808,10.23640919,-0.060486984,0.001199081,-0.007594181,-28.0,33.0,91.0,8.0,-8.0,-0.118512981,2.41335535,10.22443867,0.051960181,-0.027045943,0.038104136,17.0,40.0,-22.0,-18.0,54.0
1693678281526641000,-4.0,4.0,14.0,29.0,5.0,29.0,-22.0,-4.0,1.029506683,-0.864306808,10.23640919,-0.060486984,0.001199081,-0.007594181,-28.0,33.0,91.0,8.0,-8.0,-0.118512981,2.41335535,10.22443867,0.051960181,-0.027045943,0.038104136,17.0,40.0,-22.0,-18.0,54.0
1693678281528639800,7.0,3.0,12.0,-106.0,-66.0,23.0,-4.0,3.0,1.029506683,-0.864306808,10.23640919,-0.060486984,0.001199081,-0.007594181,-28.0,33.0,91.0,8.0,-8.0,-0.118512981,2.41335535,10.22443867,0.051960181,-0.027045943,0.038104136,17.0,40.0,-22.0,-18.0,54.0
1693678281530638900,1.0,2.0,47.0,117.0,-51.0,12.0,-11.0,-5.0,1.029506683,-0.864306808,10.23640919,-0.060486984,0.001199081,-0.007594181,-28.0,33.0,91.0,8.0,-8.0,-0.118512981,2.41335535,10.22443867,0.051960181,-0.027045943,0.038104136,17.0,40.0,-22.0,-18.0,54.0
1693678281541632500,16.0,14.0,-1.0,19.0,-12.0,-25.0,13.0,9.0,1.029506683,-0.864306808,10.23640919,-0.060486984,0.001199081,-0.007594181,-28.0,33.0,91.0,8.0,-8.0,-0.118512981,2.41335535,10.22443867,0.051960181,-0.027045943,0.038104136,17.0,40.0,-22.0,-18.0,54.0
1693678281543631400,2.0,-14.0,-19.0,-6.0,-2.0,55.0,15.0,12.0,1.029506683,-0.864306808,10.23640919,-0.060486984,0.001199081,-0.007594181,-28.0,33.0,91.0,8.0,-8.0,-0.118512981,2.41335535,10.22443867,0.051960181,-0.027045943,0.038104136,17.0,40.0,-22.0,-18.0,54.0
1693678281546629700,-20.0,1.0,-26.0,46.0,103.0,116.0,-13.0,-22.0,1.029506683,-0.864306808,10.23640919,-0.060486984,0.001199081,-0.007594181,-28.0,33.0,91.0,8.0,-8.0,-0.118512981,2.41335535,10.22443867,0.051960181,-0.027045943,0.038104136,17.0,40.0,-22.0,-18.0,54.0
1693678281549628900,-9.0,-76.0,-61.0,-55.0,7.0,-33.0,-5.0,8.0,1.029506683,-0.864306808,10.23640919,-0.060486984,0.001199081,-0.007594181,-28.0,33.0,91.0,8.0,-8.0,-0.118512981,2.41335535,10.22443867,0.051960181,-0.027045943,0.038104136,17.0,40.0,-22.0,-18.0,54.0
1693678281576612300,29.0,48.0,16.0,-7.0,39.0,-2.0,-12.0,16.0,1.029506683,-0.864306808,10.23640919,-0.060486984,0.001199081,-0.007594181,-28.0,33.0,91.0,8.0,-8.0,-0.118512981,2.41335535,10.22443867,0.051960181,-0.027045943,0.038104136,17.0,40.0,-22.0,-18.0,54.0
1693678281579611400,-19.0,-3.0,70.0,78.0,-43.0,-101.0,-2.0,-7.0,1.029506683,-0.864306808,10.23640919,-0.060486984,0.001199081,-0.007594181,-28.0,33.0,91.0,8.0,-8.0,-0.118512981,2.41335535,10.22443867,0.051960181,-0.027045943,0.038104136,17.0,40.0,-22.0,-18.0,54.0
1693678281581609300,38.0,40.0,24.0,-2.0,-115.0,23.0,20.0,15.0,1.029506683,-0.864306808,10.23640919,-0.060486984,0.001199081,-0.007594181,-28.0,33.0,91.0,8.0,-8.0,-0.118512981,2.41335535,10.22443867,0.051960181,-0.027045943,0.038104136,17.0,40.0,-22.0,-18.0,54.0
1693678281584607700,-14.0,5.0,-82.0,-98.0,79.0,59.0,2.0,-5.0,1.029506683,-0.864306808,10.23640919,-0.060486984,0.001199081,-0.007594181,-28.0,33.0,91.0,8.0,-8.0,-0.118512981,2.41335535,10.22443867,0.051960181,-0.027045943,0.038104136,17.0,40.0,-22.0,-18.0,54.0
1693678281588606100,6.0,50.0,80.0,119.0,-20.0,19.0,17.0,-2.0,1.029506683,-0.864306808,10.23640919,-0.060486984,0.001199081,-0.007594181,-28.0,33.0,91.0,8.0,-8.0,-0.118512981,2.41335535,10.22443867,0.051960181,-0.027045943,0.038104136,17.0,40.0,-22.0,-18.0,54.0
1693678281590603000,6.0,50.0,80.0,119.0,-20.0,19.0,17.0,-2.0,1.029506683,-0.872686505,10.23042393,-0.060486984,0.001332312,-0.007860643,-10.0,59.0,92.0,23.0,-3.0,-0.116118781,2.425326347,10.22683239,0.052759573,-0.028378254,0.038637057,21.0,43.0,-19.0,-22.0,49.0
1693678281591603000,6.0,50.0,80.0,119.0,-20.0,19.0,17.0,-2.0,1.029506683,-0.865503907,10.23162079,-0.060486984,0.001332312,-0.007860643,-26.0,43.0,76.0,6.0,-9.0,-0.117315881,2.425326347,10.22324085,0.05249311,-0.028245023,0.038370594,18.0,41.0,-20.0,-19.0,53.0
1693678281592603000,6.0,50.0,80.0,119.0,-20.0,19.0,17.0,-2.0,1.028309584,-0.861912608,10.22922707,-0.060486984,0.001465544,-0.007727412,-27.0,37.0,86.0,12.0,5.0,-0.116118781,2.422932148,10.22802925,0.05249311,-0.027845331,0.037970904,5.0,30.0,-23.0,-27.0,48.0
1693678281593602600,38.0,-54.0,-43.0,-128.0,-59.0,-19.0,6.0,25.0,1.028309584,-0.861912608,10.22922707,-0.060486984,0.001465544,-0.007727412,-27.0,37.0,86.0,12.0,5.0,-0.116118781,2.422932148,10.22802925,0.05249311,-0.027845331,0.037970904,5.0,30.0,-23.0,-27.0,48.0
1693678281593603000,38.0,-54.0,-43.0,-128.0,-59.0,-19.0,6.0,25.0,1.027112484,-0.859518409,10.22204399,-0.060353752,0.001598775,-0.007727412,-27.0,43.0,81.0,7.0,-9.0,-0.113724582,2.420537949,10.22563553,0.05249311,-0.027312404,0.037837673,5.0,33.0,-24.0,-22.0,51.0
1693678281594603000,38.0,-54.0,-43.0,-128.0,-59.0,-19.0,6.0,25.0,1.027112484,-0.859518409,10.22204399,-0.060353752,0.001465544,-0.007594181,-39.0,38.0,83.0,2.0,-18.0,-0.112527482,2.419340849,10.22084713,0.052359879,-0.02691271,0.03757121,19.0,34.0,-20.0,-26.0,52.0
1693678281595602000,-32.0,-52.0,-19.0,-22.0,80.0,-28.0,-6.0,-6.0,1.027112484,-0.859518409,10.22204399,-0.060353752,0.001465544,-0.007594181,-39.0,38.0,83.0,2.0,-18.0,-0.112527482,2.419340849,10.22084713,0.052359879,-0.02691271,0.03757121,19.0,34.0,-20.0,-26.0,52.0
1693678281597599700,-19.0,62.0,-11.0,-31.0,9.0,-45.0,-10.0,-21.0,1.027112484,-0.859518409,10.22204399,-0.060353752,0.001465544,-0.007594181,-39.0,38.0,83.0,2.0,-18.0,-0.112527482,2.419340849,10.22084713,0.052359879,-0.02691271,0.03757121,19.0,34.0,-20.0,-26.0,52.0
1693678281608595000,-2.0,-28.0,-37.0,-17.0,54.0,-74.0,-23.0,-12.0,1.027112484,-0.859518409,10.22204399,-0.060353752,0.001465544,-0.007594181,-39.0,38.0,83.0,2.0,-18.0,-0.112527482,2.419340849,10.22084713,0.052359879,-0.02691271,0.03757121,19.0,34.0,-20.0,-26.0,52.0
1693678281611592900,46.0,99.0,18.0,72.0,37.0,-16.0,26.0,22.0,1.027112484,-0.859518409,10.22204399,-0.060353752,0.001465544,-0.007594181,-39.0,38.0,83.0,2.0,-18.0,-0.112527482,2.419340849,10.22084713,0.052359879,-0.02691271,0.03757121,19.0,34.0,-20.0,-26.0,52.0
1693678281616590300,2.0,-23.0,22.0,8.0,-33.0,12.0,-9.0,-10.0,1.027112484,-0.859518409,10.22204399,-0.060353752,0.001465544,-0.007594181,-39.0,38.0,83.0,2.0,-18.0,-0.112527482,2.419340849,10.22084713,0.052359879,-0.02691271,0.03757121,19.0,34.0,-20.0,-26.0,52.0
1693678281618590500,11.0,-81.0,-67.0,-75.0,19.0,63.0,12.0,22.0,1.027112484,-0.859518409,10.22204399,-0.060353752,0.001465544,-0.007594181,-39.0,38.0,83.0,2.0,-18.0,-0.112527482,2.419340849,10.22084713,0.052359879,-0.02691271,0.03757121,19.0,34.0,-20.0,-26.0,52.0
1693678281632580700,-32.0,7.0,56.0,54.0,-16.0,22.0,-2.0,-19.0,1.027112484,-0.859518409,10.22204399,-0.060353752,0.001465544,-0.007594181,-39.0,38.0,83.0,2.0,-18.0,-0.112527482,2.419340849,10.22084713,0.052359879,-0.02691271,0.03757121,19.0,34.0,-20.0,-26.0,52.0
1693678281634579100,-3.0,-7.0,24.0,-2.0,-44.0,-5.0,-15.0,-1.0,1.027112484,-0.859518409,10.22204399,-0.060353752,0.001465544,-0.007594181,-39.0,38.0,83.0,2.0,-18.0,-0.112527482,2.419340849,10.22084713,0.052359879,-0.02691271,0.03757121,19.0,34.0,-20.0,-26.0,52.0
1693678281637577900,-2.0,-7.0,-40.0,-36.0,42.0,-2.0,-8.0,-7.0,1.027112484,-0.859518409,10.22204399,-0.060353752,0.001465544,-0.007594181,-39.0,38.0,83.0,2.0,-18.0,-0.112527482,2.419340849,10.22084713,0.052359879,-0.02691271,0.03757121,19.0,34.0,-20.0,-26.0,52.0
1693678281641576200,26.0,43.0,58.0,82.0,-40.0,8.0,10.0,16.0,1.027112484,-0.859518409,10.22204399,-0.060353752,0.001465544,-0.007594181,-39.0,38.0,83.0,2.0,-18.0,-0.112527482,2.419340849,10.22084713,0.052359879,-0.02691271,0.03757121,19.0,34.0,-20.0,-26.0,52.0
1693678281647572100,-17.0,10.0,-2.0,-22.0,6.0,46.0,-5.0,-15.0,1.027112484,-0.859518409,10.22204399,-0.060353752,0.001465544,-0.007594181,-39.0,38.0,83.0,2.0,-18.0,-0.112527482,2.419340849,10.22084713,0.052359879,-0.02691271,0.03757121,19.0,34.0,-20.0,-26.0,52.0
1693678281649570600,-23.0,-46.0,-22.0,-16.0,7.0,70.0,9.0,-6.0,1.027112484,-0.859518409,10.22204399,-0.060353752,0.001465544,-0.007594181,-39.0,38.0,83.0,2.0,-18.0,-0.112527482,2.419340849,10.22084713,0.052359879,-0.02691271,0.03757121,19.0,34.0,-20.0,-26.0,52.0
