timestamp,EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7,left_data_Ac_X,left_data_Ac_Y,left_data_Ac_Z,left_data_Gy_X,left_data_Gy_Y,left_data_Gy_Z,left_data_flex_1,left_data_flex_2,left_data_flex_3,left_data_flex_4,left_data_flex_5,right_data_Ac_X,right_data_Ac_Y,right_data_Ac_Z,right_data_Gy_X,right_data_Gy_Y,right_data_Gy_Z,right_data_flex_1,right_data_flex_2,right_data_flex_3,right_data_flex_4,right_data_flex_5
1693678247442089100,-1.0,-2.0,-3.0,-7.0,0.0,3.0,-6.0,-1.0,1.016338587,-0.864306808,10.22922707,-0.060620211,0.000532925,-0.007594181,-24.0,45.0,88.0,13.0,-7.0,-0.105344877,2.421735048,10.20528507,0.053026035,-0.02797856,0.037437979,23.0,40.0,-25.0,-20.0,53.0
1693678247466076400,-6.0,0.0,12.0,19.0,-4.0,2.0,18.0,-2.0,1.016338587,-0.864306808,10.22922707,-0.060620211,0.000532925,-0.007594181,-24.0,45.0,88.0,13.0,-7.0,-0.105344877,2.421735048,10.20528507,0.053026035,-0.02797856,0.037437979,23.0,40.0,-25.0,-20.0,53.0
1693678247468074000,8.0,10.0,-7.0,-8.0,4.0,1.0,-5.0,3.0,1.016338587,-0.864306808,10.22922707,-0.060620211,0.000532925,-0.007594181,-24.0,45.0,88.0,13.0,-7.0,-0.105344877,2.421735048,10.20528507,0.053026035,-0.02797856,0.037437979,23.0,40.0,-25.0,-20.0,53.0
1693678247470075100,6.0,-10.0,-20.0,-22.0,-2.0,8.0,-5.0,1.0,1.016338587,-0.864306808,10.22922707,-0.060620211,0.000532925,-0.007594181,-24.0,45.0,88.0,13.0,-7.0,-0.105344877,2.421735048,10.20528507,0.053026035,-0.02797856,0.037437979,23.0,40.0,-25.0,-20.0,53.0
1693678247471072500,11.0,4.0,5.0,3.0,-3.0,-4.0,1.0,12.0,1.016338587,-0.864306808,10.22922707,-0.060620211,0.000532925,-0.007594181,-24.0,45.0,88.0,13.0,-7.0,-0.105344877,2.421735048,10.20528507,0.053026035,-0.02797856,0.037437979,23.0,40.0,-25.0,-20.0,53.0
1693678247485064300,-5.0,1.0,6.0,15.0,1.0,4.0,8.0,-9.0,1.016338587,-0.864306808,10.22922707,-0.060620211,0.000532925,-0.007594181,-24.0,45.0,88.0,13.0,-7.0,-0.105344877,2.421735048,10.20528507,0.053026035,-0.02797856,0.037437979,23.0,40.0,-25.0,-20.0,53.0
1693678247487063900,6.0,-2.0,0.0,-4.0,-3.0,-7.0,-24.0,-8.0,1.016338587,-0.864306808,10.22922707,-0.060620211,0.000532925,-0.007594181,-24.0,45.0,88.0,13.0,-7.0,-0.105344877,2.421735048,10.20528507,0.053026035,-0.02797856,0.037437979,23.0,40.0,-25.0,-20.0,53.0
1693678247489063500,-6.0,-1.0,5.0,10.0,6.0,10.0,11.0,25.0,1.016338587,-0.864306808,10.22922707,-0.060620211,0.000532925,-0.007594181,-24.0,45.0,88.0,13.0,-7.0,-0.105344877,2.421735048,10.20528507,0.053026035,-0.02797856,0.037437979,23.0,40.0,-25.0,-20.0,53.0
1693678247490062100,-38.0,-13.0,-9.0,-11.0,-6.0,-11.0,-14.0,-30.0,1.016338587,-0.864306808,10.22922707,-0.060620211,0.000532925,-0.007594181,-24.0,45.0,88.0,13.0,-7.0,-0.105344877,2.421735048,10.20528507,0.053026035,-0.02797856,0.037437979,23.0,40.0,-25.0,-20.0,53.0
1693678247506052200,-2.0,-8.0,4.0,10.0,-2.0,0.0,-6.0,-3.0,1.016338587,-0.864306808,10.22922707,-0.060620211,0.000532925,-0.007594181,-24.0,45.0,88.0,13.0,-7.0,-0.105344877,2.421735048,10.20528507,0.053026035,-0.02797856,0.037437979,23.0,40.0,-25.0,-20.0,53.0
1693678247507053300,-1.0,0.0,-5.0,-6.0,2.0,5.0,7.0,7.0,1.016338587,-0.864306808,10.22922707,-0.060620211,0.000532925,-0.007594181,-24.0,45.0,88.0,13.0,-7.0,-0.105344877,2.421735048,10.20528507,0.053026035,-0.02797856,0.037437979,23.0,40.0,-25.0,-20.0,53.0
1693678247509050800,16.0,3.0,5.0,1.0,1.0,0.0,-1.0,3.0,1.016338587,-0.864306808,10.22922707,-0.060620211,0.000532925,-0.007594181,-24.0,45.0,88.0,13.0,-7.0,-0.105344877,2.421735048,10.20528507,0.053026035,-0.02797856,0.037437979,23.0,40.0,-25.0,-20.0,53.0
1693678247510050600,-10.0,2.0,-1.0,1.0,-1.0,-4.0,-2.0,-11.0,1.016338587,-0.864306808,10.22922707,-0.060620211,0.000532925,-0.007594181,-24.0,45.0,88.0,13.0,-7.0,-0.105344877,2.421735048,10.20528507,0.053026035,-0.02797856,0.037437979,23.0,40.0,-25.0,-20.0,53.0
1693678247511053600,-10.0,2.0,-1.0,1.0,-1.0,-4.0,-2.0,-11.0,1.022324085,-0.865503907,10.23521233,-0.060353752,0.000399694,-0.007860643,-28.0,37.0,84.0,11.0,-12.0,-0.105344877,2.425326347,10.21127033,0.053159267,-0.027845331,0.03757121,20.0,36.0,-17.0,-27.0,55.0
1693678247512053600,-10.0,2.0,-1.0,1.0,-1.0,-4.0,-2.0,-11.0,1.023521185,-0.864306808,10.23760605,-0.060353752,0.000532925,-0.007860643,-27.0,45.0,88.0,4.0,-9.0,-0.106541976,2.425326347,10.21127033,0.053159267,-0.027845331,0.03757121,17.0,36.0,-32.0,-23.0,48.0
1693678247513053600,-10.0,2.0,-1.0,1.0,-1.0,-4.0,-2.0,-11.0,1.027112484,-0.863109708,10.23760605,-0.060353752,0.000399694,-0.007727412,-28.0,48.0,100.0,19.0,-9.0,-0.110133275,2.422932148,10.21366405,0.053026035,-0.027712099,0.037704438,14.0,40.0,-23.0,-20.0,48.0
1693678247514053600,-10.0,2.0,-1.0,1.0,-1.0,-4.0,-2.0,-11.0,1.024718285,-0.861912608,10.23640919,-0.060220521,0.000133231,-0.007860643,-24.0,45.0,84.0,11.0,-13.0,-0.113724582,2.418143749,10.21366405,0.0528928,-0.027845331,0.037704438,11.0,39.0,-17.0,-18.0,53.0
1693678247515053600,-10.0,2.0,-1.0,1.0,-1.0,-4.0,-2.0,-11.0,1.025915384,-0.859518409,10.23640919,-0.060353752,0.000133231,-0.007727412,-23.0,49.0,90.0,13.0,-13.0,-0.114921682,2.419340849,10.21246719,0.0528928,-0.027578866,0.037970904,20.0,34.0,-18.0,-20.0,55.0
1693678247521045000,3.0,2.0,-3.0,-6.0,-4.0,-3.0,-7.0,1.0,1.025915384,-0.859518409,10.23640919,-0.060353752,0.000133231,-0.007727412,-23.0,49.0,90.0,13.0,-13.0,-0.114921682,2.419340849,10.21246719,0.0528928,-0.027578866,0.037970904,20.0,34.0,-18.0,-20.0,55.0
1693678247522043500,-15.0,-9.0,-6.0,3.0,-1.0,0.0,-2.0,9.0,1.025915384,-0.859518409,10.23640919,-0.060353752,0.000133231,-0.007727412,-23.0,49.0,90.0,13.0,-13.0,-0.114921682,2.419340849,10.21246719,0.0528928,-0.027578866,0.037970904,20.0,34.0,-18.0,-20.0,55.0
1693678247531046200,9.0,1.0,-6.0,-7.0,-2.0,4.0,13.0,2.0,1.025915384,-0.859518409,10.23640919,-0.060353752,0.000133231,-0.007727412,-23.0,49.0,90.0,13.0,-13.0,-0.114921682,2.419340849,10.21246719,0.0528928,-0.027578866,0.037970904,20.0,34.0,-18.0,-20.0,55.0
1693678247533037300,-3.0,-4.0,2.0,2.0,-4.0,-3.0,-16.0,7.0,1.025915384,-0.859518409,10.23640919,-0.060353752,0.000133231,-0.007727412,-23.0,49.0,90.0,13.0,-13.0,-0.114921682,2.419340849,10.21246719,0.0528928,-0.027578866,0.037970904,20.0,34.0,-18.0,-20.0,55.0
1693678247548029500,5.0,3.0,-1.0,2.0,-1.0,-2.0,-11.0,8.0,1.025915384,-0.859518409,10.23640919,-0.060353752,0.000133231,-0.007727412,-23.0,49.0,90.0,13.0,-13.0,-0.114921682,2.419340849,10.21246719,0.0528928,-0.027578866,0.037970904,20.0,34.0,-18.0,-20.0,55.0
1693678247550028400,4.0,-2.0,-5.0,-8.0,1.0,11.0,17.0,-14.0,1.025915384,-0.859518409,10.23640919,-0.060353752,0.000133231,-0.007727412,-23.0,49.0,90.0,13.0,-13.0,-0.114921682,2.419340849,10.21246719,0.0528928,-0.027578866,0.037970904,20.0,34.0,-18.0,-20.0,55.0
1693678247552028000,-31.0,-3.0,1.0,2.0,0.0,-18.0,-18.0,-15.0,1.025915384,-0.859518409,10.23640919,-0.060353752,0.000133231,-0.007727412,-23.0,49.0,90.0,13.0,-13.0,-0.114921682,2.419340849,10.21246719,0.0528928,-0.027578866,0.037970904,20.0,34.0,-18.0,-20.0,55.0
1693678247554026100,25.0,-6.0,-5.0,-5.0,-6.0,-8.0,11.0,-2.0,1.025915384,-0.859518409,10.23640919,-0.060353752,0.000133231,-0.007727412,-23.0,49.0,90.0,13.0,-13.0,-0.114921682,2.419340849,10.21246719,0.0528928,-0.027578866,0.037970904,20.0,34.0,-18.0,-20.0,55.0
1693678247559021500,-29.0,-1.0,-1.0,1.0,-3.0,9.0,3.0,9.0,1.025915384,-0.859518409,10.23640919,-0.060353752,0.000133231,-0.007727412,-23.0,49.0,90.0,13.0,-13.0,-0.114921682,2.419340849,10.21246719,0.0528928,-0.027578866,0.037970904,20.0,34.0,-18.0,-20.0,55.0
1693678247560022200,34.0,-2.0,-2.0,-3.0,-2.0,-3.0,4.0,-11.0,1.025915384,-0.859518409,10.23640919,-0.060353752,0.000133231,-0.007727412,-23.0,49.0,90.0,13.0,-13.0,-0.114921682,2.419340849,10.21246719,0.0528928,-0.027578866,0.037970904,20.0,34.0,-18.0,-20.0,55.0
1693678247564024600,6.0,-2.0,-2.0,-5.0,0.0,7.0,4.0,0.0,1.025915384,-0.859518409,10.23640919,-0.060353752,0.000133231,-0.007727412,-23.0,49.0,90.0,13.0,-13.0,-0.114921682,2.419340849,10.21246719,0.0528928,-0.027578866,0.037970904,20.0,34.0,-18.0,-20.0,55.0
1693678247567021000,-4.0,2.0,-6.0,-7.0,-4.0,-4.0,-10.0,8.0,1.025915384,-0.859518409,10.23640919,-0.060353752,0.000133231,-0.007727412,-23.0,49.0,90.0,13.0,-13.0,-0.114921682,2.419340849,10.21246719,0.0528928,-0.027578866,0.037970904,20.0,34.0,-18.0,-20.0,55.0
1693678247584008300,3.0,3.0,6.0,1.0,-2.0,-5.0,8.0,11.0,1.025915384,-0.859518409,10.23640919,-0.060353752,0.000133231,-0.007727412,-23.0,49.0,90.0,13.0,-13.0,-0.114921682,2.419340849,10.21246719,0.0528928,-0.027578866,0.037970904,20.0,34.0,-18.0,-20.0,55.0
1693678247587006100,-7.0,-5.0,-2.0,0.0,2.0,6.0,-19.0,-2.0,1.025915384,-0.859518409,10.23640919,-0.060353752,0.000133231,-0.007727412,-23.0,49.0,90.0,13.0,-13.0,-0.114921682,2.419340849,10.21246719,0.0528928,-0.027578866,0.037970904,20.0,34.0,-18.0,-20.0,55.0
1693678247589004800,5.0,-1.0,-3.0,-5.0,-4.0,-2.0,-2.0,-11.0,1.025915384,-0.859518409,10.23640919,-0.060353752,0.000133231,-0.007727412,-23.0,49.0,90.0,13.0,-13.0,-0.114921682,2.419340849,10.21246719,0.0528928,-0.027578866,0.037970904,20.0,34.0,-18.0,-20.0,55.0
1693678247591005300,-7.0,-4.0,-9.0,-22.0,5.0,3.0,10.0,-5.0,1.025915384,-0.859518409,10.23640919,-0.060353752,0.000133231,-0.007727412,-23.0,49.0,90.0,13.0,-13.0,-0.114921682,2.419340849,10.21246719,0.0528928,-0.027578866,0.037970904,20.0,34.0,-18.0,-20.0,55.0
1693678247604995400,7.0,9.0,11.0,29.0,-2.0,5.0,-15.0,-5.0,1.025915384,-0.859518409,10.23640919,-0.060353752,0.000133231,-0.007727412,-23.0,49.0,90.0,13.0,-13.0,-0.114921682,2.419340849,10.21246719,0.0528928,-0.027578866,0.037970904,20.0,34.0,-18.0,-20.0,55.0
1693678247606994900,-15.0,-12.0,-8.0,-10.0,-6.0,-13.0,4.0,0.0,1.025915384,-0.859518409,10.23640919,-0.060353752,0.000133231,-0.007727412,-23.0,49.0,90.0,13.0,-13.0,-0.114921682,2.419340849,10.21246719,0.0528928,-0.027578866,0.037970904,20.0,34.0,-18.0,-20.0,55.0
1693678247608995700,-19.0,-4.0,-6.0,-10.0,-15.0,-14.0,-4.0,-8.0,1.025915384,-0.859518409,10.23640919,-0.060353752,0.000133231,-0.007727412,-23.0,49.0,90.0,13.0,-13.0,-0.114921682,2.419340849,10.21246719,0.0528928,-0.027578866,0.037970904,20.0,34.0,-18.0,-20.0,55.0
1693678247609994300,4.0,1.0,0.0,7.0,10.0,5.0,-1.0,11.0,1.025915384,-0.859518409,10.23640919,-0.060353752,0.000133231,-0.007727412,-23.0,49.0,90.0,13.0,-13.0,-0.114921682,2.419340849,10.21246719,0.0528928,-0.027578866,0.037970904,20.0,34.0,-18.0,-20.0,55.0
1693678247626982900,4.0,5.0,4.0,-1.0,6.0,5.0,9.0,-2.0,1.025915384,-0.859518409,10.23640919,-0.060353752,0.000133231,-0.007727412,-23.0,49.0,90.0,13.0,-13.0,-0.114921682,2.419340849,10.21246719,0.0528928,-0.027578866,0.037970904,20.0,34.0,-18.0,-20.0,55.0
1693678247632980000,-10.0,-4.0,-13.0,-10.0,-2.0,-1.0,8.0,-6.0,1.025915384,-0.859518409,10.23640919,-0.060353752,0.000133231,-0.007727412,-23.0,49.0,90.0,13.0,-13.0,-0.114921682,2.419340849,10.21246719,0.0528928,-0.027578866,0.037970904,20.0,34.0,-18.0,-20.0,55.0
1693678247634979400,4.0,14.0,31.0,12.0,5.0,5.0,-4.0,4.0,1.025915384,-0.859518409,10.23640919,-0.060353752,0.000133231,-0.007727412,-23.0,49.0,90.0,13.0,-13.0,-0.114921682,2.419340849,10.21246719,0.0528928,-0.027578866,0.037970904,20.0,34.0,-18.0,-20.0,55.0
1693678247636979100,10.0,-3.0,-7.0,0.0,0.0,2.0,9.0,11.0,1.025915384,-0.859518409,10.23640919,-0.060353752,0.000133231,-0.007727412,-23.0,49.0,90.0,13.0,-13.0,-0.114921682,2.419340849,10.21246719,0.0528928,-0.027578866,0.037970904,20.0,34.0,-18.0,-20.0,55.0
1693678247641974000,16.0,-2.0,0.0,-3.0,-5.0,-10.0,-11.0,-26.0,1.025915384,-0.859518409,10.23640919,-0.060353752,0.000133231,-0.007727412,-23.0,49.0,90.0,13.0,-13.0,-0.114921682,2.419340849,10.21246719,0.0528928,-0.027578866,0.037970904,20.0,34.0,-18.0,-20.0,55.0
1693678247643973100,5.0,0.0,-5.0,0.0,5.0,2.0,1.0,8.0,1.025915384,-0.859518409,10.23640919,-0.060353752,0.000133231,-0.007727412,-23.0,49.0,90.0,13.0,-13.0,-0.114921682,2.419340849,10.21246719,0.0528928,-0.027578866,0.037970904,20.0,34.0,-18.0,-20.0,55.0
1693678247648973000,-15.0,3.0,2.0,-2.0,4.0,5.0,9.0,16.0,1.025915384,-0.859518409,10.23640919,-0.060353752,0.000133231,-0.007727412,-23.0,49.0,90.0,13.0,-13.0,-0.114921682,2.419340849,10.21246719,0.0528928,-0.027578866,0.037970904,20.0,34.0,-18.0,-20.0,55.0
1693678247650971600,2.0,-1.0,5.0,3.0,-4.0,-2.0,-3.0,-11.0,1.025915384,-0.859518409,10.23640919,-0.060353752,0.000133231,-0.007727412,-23.0,49.0,90.0,13.0,-13.0,-0.114921682,2.419340849,10.21246719,0.0528928,-0.027578866,0.037970904,20.0,34.0,-18.0,-20.0,55.0
1693678247664961400,-39.0,-16.0,-11.0,-2.0,-3.0,-6.0,-17.0,-35.0,1.025915384,-0.859518409,10.23640919,-0.060353752,0.000133231,-0.007727412,-23.0,49.0,90.0,13.0,-13.0,-0.114921682,2.419340849,10.21246719,0.0528928,-0.027578866,0.037970904,20.0,34.0,-18.0,-20.0,55.0
1693678247668959200,-1.0,3.0,8.0,-5.0,1.0,4.0,7.0,43.0,1.025915384,-0.859518409,10.23640919,-0.060353752,0.000133231,-0.007727412,-23.0,49.0,90.0,13.0,-13.0,-0.114921682,2.419340849,10.21246719,0.0528928,-0.027578866,0.037970904,20.0,34.0,-18.0,-20.0,55.0
1693678247671958900,-35.0,-7.0,-15.0,-6.0,1.0,4.0,6.0,5.0,1.025915384,-0.859518409,10.23640919,-0.060353752,0.000133231,-0.007727412,-23.0,49.0,90.0,13.0,-13.0,-0.114921682,2.419340849,10.21246719,0.0528928,-0.027578866,0.037970904,20.0,34.0,-18.0,-20.0,55.0
1693678247672956500,27.0,18.0,7.0,9.0,4.0,4.0,0.0,21.0,1.025915384,-0.859518409,10.23640919,-0.060353752,0.000133231,-0.007727412,-23.0,49.0,90.0,13.0,-13.0,-0.114921682,2.419340849,10.21246719,0.0528928,-0.027578866,0.037970904,20.0,34.0,-18.0,-20.0,55.0
1693678247684950300,-11.0,12.0,9.0,-6.0,-8.0,-17.0,11.0,9.0,1.025915384,-0.859518409,10.23640919,-0.060353752,0.000133231,-0.007727412,-23.0,49.0,90.0,13.0,-13.0,-0.114921682,2.419340849,10.21246719,0.0528928,-0.027578866,0.037970904,20.0,34.0,-18.0,-20.0,55.0
1693678247687948800,-19.0,-13.0,-4.0,2.0,2.0,3.0,-3.0,-12.0,1.025915384,-0.859518409,10.23640919,-0.060353752,0.000133231,-0.007727412,-23.0,49.0,90.0,13.0,-13.0,-0.114921682,2.419340849,10.21246719,0.0528928,-0.027578866,0.037970904,20.0,34.0,-18.0,-20.0,55.0
1693678247689947300,22.0,12.0,2.0,4.0,3.0,2.0,10.0,-7.0,1.025915384,-0.859518409,10.23640919,-0.060353752,0.000133231,-0.007727412,-23.0,49.0,90.0,13.0,-13.0,-0.114921682,2.419340849,10.21246719,0.0528928,-0.027578866,0.037970904,20.0,34.0,-18.0,-20.0,55.0
1693678247690946500,-14.0,-6.0,-3.0,2.0,0.0,11.0,0.0,-18.0,1.025915384,-0.859518409,10.23640919,-0.060353752,0.000133231,-0.007727412,-23.0,49.0,90.0,13.0,-13.0,-0.114921682,2.419340849,10.21246719,0.0528928,-0.027578866,0.037970904,20.0,34.0,-18.0,-20.0,55.0
1693678247702939600,-31.0,-6.0,-10.0,-6.0,-1.0,-1.0,22.0,59.0,1.025915384,-0.859518409,10.23640919,-0.060353752,0.000133231,-0.007727412,-23.0,49.0,90.0,13.0,-13.0,-0.114921682,2.419340849,10.21246719,0.0528928,-0.027578866,0.037970904,20.0,34.0,-18.0,-20.0,55.0
1693678247704938900,21.0,22.0,16.0,10.0,7.0,15.0,-5.0,-53.0,1.025915384,-0.859518409,10.23640919,-0.060353752,0.000133231,-0.007727412,-23.0,49.0,90.0,13.0,-13.0,-0.114921682,2.419340849,10.21246719,0.0528928,-0.027578866,0.037970904,20.0,34.0,-18.0,-20.0,55.0
1693678247707940100,-32.0,-20.0,-6.0,-6.0,-4.0,-4.0,-24.0,81.0,1.025915384,-0.859518409,10.23640919,-0.060353752,0.000133231,-0.007727412,-23.0,49.0,90.0,13.0,-13.0,-0.114921682,2.419340849,10.21246719,0.0528928,-0.027578866,0.037970904,20.0,34.0,-18.0,-20.0,55.0
1693678247709937200,-24.0,-8.0,0.0,3.0,-5.0,-28.0,10.0,-55.0,1.025915384,-0.859518409,10.23640919,-0.060353752,0.000133231,-0.007727412,-23.0,49.0,90.0,13.0,-13.0,-0.114921682,2.419340849,10.21246719,0.0528928,-0.027578866,0.037970904,20.0,34.0,-18.0,-20.0,55.0
1693678247724926700,63.0,-3.0,-1.0,-6.0,-4.0,-18.0,-47.0,-39.0,1.025915384,-0.859518409,10.23640919,-0.060353752,0.000133231,-0.007727412,-23.0,49.0,90.0,13.0,-13.0,-0.114921682,2.419340849,10.21246719,0.0528928,-0.027578866,0.037970904,20.0,34.0,-18.0,-20.0,55.0
1693678247726926900,5.0,0.0,3.0,3.0,0.0,11.0,64.0,-37.0,1.025915384,-0.859518409,10.23640919,-0.060353752,0.000133231,-0.007727412,-23.0,49.0,90.0,13.0,-13.0,-0.114921682,2.419340849,10.21246719,0.0528928,-0.027578866,0.037970904,20.0,34.0,-18.0,-20.0,55.0
1693678247730930500,-70.0,-19.0,-14.0,-5.0,-4.0,-6.0,-37.0,-7.0,1.025915384,-0.859518409,10.23640919,-0.060353752,0.000133231,-0.007727412,-23.0,49.0,90.0,13.0,-13.0,-0.114921682,2.419340849,10.21246719,0.0528928,-0.027578866,0.037970904,20.0,34.0,-18.0,-20.0,55.0
1693678247732922800,71.0,8.0,-4.0,-3.0,0.0,-10.0,-1.0,18.0,1.025915384,-0.859518409,10.23640919,-0.060353752,0.000133231,-0.007727412,-23.0,49.0,90.0,13.0,-13.0,-0.114921682,2.419340849,10.21246719,0.0528928,-0.027578866,0.037970904,20.0,34.0,-18.0,-20.0,55.0
1693678247738919600,-41.0,-6.0,2.0,4.0,-2.0,-9.0,-4.0,-25.0,1.025915384,-0.859518409,10.23640919,-0.060353752,0.000133231,-0.007727412,-23.0,49.0,90.0,13.0,-13.0,-0.114921682,2.419340849,10.21246719,0.0528928,-0.027578866,0.037970904,20.0,34.0,-18.0,-20.0,55.0
1693678247740919700,19.0,2.0,5.0,1.0,3.0,1.0,-18.0,17.0,1.025915384,-0.859518409,10.23640919,-0.060353752,0.000133231,-0.007727412,-23.0,49.0,90.0,13.0,-13.0,-0.114921682,2.419340849,10.21246719,0.0528928,-0.027578866,0.037970904,20.0,34.0,-18.0,-20.0,55.0
1693678247748914100,20.0,-1.0,-2.0,-2.0,-2.0,-2.0,8.0,-19.0,1.025915384,-0.859518409,10.23640919,-0.060353752,0.000133231,-0.007727412,-23.0,49.0,90.0,13.0,-13.0,-0.114921682,2.419340849,10.21246719,0.0528928,-0.027578866,0.037970904,20.0,34.0,-18.0,-20.0,55.0
1693678247750910300,20.0,-1.0,-2.0,-2.0,-2.0,-2.0,8.0,-19.0,1.019929886,-0.863109708,10.22443867,-0.059954058,0.0,-0.007727412,-23.0,38.0,84.0,6.0,-13.0,-0.114921682,2.418143749,10.22563553,0.05249311,-0.027312404,0.037704438,15.0,39.0,-25.0,-18.0,52.0
1693678247751910300,20.0,-1.0,-2.0,-2.0,-2.0,-2.0,8.0,-19.0,1.017535686,-0.863109708,10.22084713,-0.059954058,0.0,-0.007594181,-18.0,45.0,89.0,8.0,-9.0,-0.113724582,2.41694665,10.22802925,0.052359879,-0.027445635,0.037837673,14.0,33.0,-23.0,-24.0,50.0
1693678247751912400,-17.0,-12.0,1.0,1.0,2.0,28.0,3.0,-9.0,1.017535686,-0.863109708,10.22084713,-0.059954058,0.0,-0.007594181,-18.0,45.0,89.0,8.0,-9.0,-0.113724582,2.41694665,10.22802925,0.052359879,-0.027445635,0.037837673,14.0,33.0,-23.0,-24.0,50.0
1693678247752910300,-17.0,-12.0,1.0,1.0,2.0,28.0,3.0,-9.0,1.012747288,-0.865503907,10.22204399,-0.06008729,0.000133231,-0.007460949,-22.0,37.0,88.0,1.0,-8.0,-0.113724582,2.41574955,10.22683239,0.052359879,-0.027312404,0.037704438,9.0,27.0,-21.0,-19.0,55.0
1693678247753910300,-17.0,-12.0,1.0,1.0,2.0,28.0,3.0,-9.0,1.013944387,-0.865503907,10.22683239,-0.06008729,0.000133231,-0.007327718,-20.0,49.0,89.0,11.0,-6.0,-0.116118781,2.41694665,10.23042393,0.052359879,-0.027578866,0.037704438,20.0,37.0,-19.0,-22.0,54.0
1693678247754910300,-17.0,-12.0,1.0,1.0,2.0,28.0,3.0,-9.0,1.013944387,-0.867898107,10.23042393,-0.060220521,0.000133231,-0.007460949,-22.0,46.0,90.0,10.0,-11.0,-0.114921682,2.41694665,10.22922707,0.052359879,-0.027578866,0.037704438,18.0,37.0,-23.0,-23.0,54.0
1693678247764908100,6.0,11.0,1.0,3.0,1.0,-11.0,10.0,24.0,1.013944387,-0.867898107,10.23042393,-0.060220521,0.000133231,-0.007460949,-22.0,46.0,90.0,10.0,-11.0,-0.114921682,2.41694665,10.22922707,0.052359879,-0.027578866,0.037704438,18.0,37.0,-23.0,-23.0,54.0
1693678247766903600,0.0,-7.0,-5.0,-2.0,1.0,15.0,-27.0,13.0,1.013944387,-0.867898107,10.23042393,-0.060220521,0.000133231,-0.007460949,-22.0,46.0,90.0,10.0,-11.0,-0.114921682,2.41694665,10.22922707,0.052359879,-0.027578866,0.037704438,18.0,37.0,-23.0,-23.0,54.0
1693678247768901100,-48.0,7.0,2.0,1.0,0.0,-3.0,12.0,-34.0,1.013944387,-0.867898107,10.23042393,-0.060220521,0.000133231,-0.007460949,-22.0,46.0,90.0,10.0,-11.0,-0.114921682,2.41694665,10.22922707,0.052359879,-0.027578866,0.037704438,18.0,37.0,-23.0,-23.0,54.0
1693678247771901600,-9.0,1.0,2.0,0.0,1.0,23.0,-2.0,44.0,1.013944387,-0.867898107,10.23042393,-0.060220521,0.000133231,-0.007460949,-22.0,46.0,90.0,10.0,-11.0,-0.114921682,2.41694665,10.22922707,0.052359879,-0.027578866,0.037704438,18.0,37.0,-23.0,-23.0,54.0
1693678247784894800,68.0,7.0,-2.0,-2.0,0.0,2.0,28.0,33.0,1.013944387,-0.867898107,10.23042393,-0.060220521,0.000133231,-0.007460949,-22.0,46.0,90.0,10.0,-11.0,-0.114921682,2.41694665,10.22922707,0.052359879,-0.027578866,0.037704438,18.0,37.0,-23.0,-23.0,54.0
1693678247787891700,18.0,3.0,3.0,-4.0,5.0,11.0,-1.0,-23.0,1.013944387,-0.867898107,10.23042393,-0.060220521,0.000133231,-0.007460949,-22.0,46.0,90.0,10.0,-11.0,-0.114921682,2.41694665,10.22922707,0.052359879,-0.027578866,0.037704438,18.0,37.0,-23.0,-23.0,54.0
1693678247789889700,-45.0,-6.0,4.0,5.0,1.0,-19.0,-4.0,-19.0,1.013944387,-0.867898107,10.23042393,-0.060220521,0.000133231,-0.007460949,-22.0,46.0,90.0,10.0,-11.0,-0.114921682,2.41694665,10.22922707,0.052359879,-0.027578866,0.037704438,18.0,37.0,-23.0,-23.0,54.0
1693678247791890600,-33.0,-11.0,-6.0,-2.0,-3.0,16.0,-18.0,-22.0,1.013944387,-0.867898107,10.23042393,-0.060220521,0.000133231,-0.007460949,-22.0,46.0,90.0,10.0,-11.0,-0.114921682,2.41694665,10.22922707,0.052359879,-0.027578866,0.037704438,18.0,37.0,-23.0,-23.0,54.0
1693678247806512500,-14.0,-6.0,-2.0,1.0,-12.0,-8.0,-7.0,2.0,1.013944387,-0.867898107,10.23042393,-0.060220521,0.000133231,-0.007460949,-22.0,46.0,90.0,10.0,-11.0,-0.114921682,2.41694665,10.22922707,0.052359879,-0.027578866,0.037704438,18.0,37.0,-23.0,-23.0,54.0
1693678247809502200,-18.0,-3.0,-12.0,-15.0,-3.0,-12.0,-5.0,12.0,1.013944387,-0.867898107,10.23042393,-0.060220521,0.000133231,-0.007460949,-22.0,46.0,90.0,10.0,-11.0,-0.114921682,2.41694665,10.22922707,0.052359879,-0.027578866,0.037704438,18.0,37.0,-23.0,-23.0,54.0
1693678247815500200,54.0,8.0,8.0,11.0,8.0,28.0,30.0,-1.0,1.013944387,-0.867898107,10.23042393,-0.060220521,0.000133231,-0.007460949,-22.0,46.0,90.0,10.0,-11.0,-0.114921682,2.41694665,10.22922707,0.052359879,-0.027578866,0.037704438,18.0,37.0,-23.0,-23.0,54.0
1693678247818498100,4.0,1.0,-1.0,-9.0,-5.0,-3.0,-13.0,1.0,1.013944387,-0.867898107,10.23042393,-0.060220521,0.000133231,-0.007460949,-22.0,46.0,90.0,10.0,-11.0,-0.114921682,2.41694665,10.22922707,0.052359879,-0.027578866,0.037704438,18.0,37.0,-23.0,-23.0,54.0
