timestamp,EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7,left_data_Ac_X,left_data_Ac_Y,left_data_Ac_Z,left_data_Gy_X,left_data_Gy_Y,left_data_Gy_Z,left_data_flex_1,left_data_flex_2,left_data_flex_3,left_data_flex_4,left_data_flex_5,right_data_Ac_X,right_data_Ac_Y,right_data_Ac_Z,right_data_Gy_X,right_data_Gy_Y,right_data_Gy_Z,right_data_flex_1,right_data_flex_2,right_data_flex_3,right_data_flex_4,right_data_flex_5
1693678316250334800,-9.0,-8.0,0.0,3.0,27.0,2.0,-3.0,-3.0,1.013944387,-0.864306808,10.22922707,-0.060353752,0.000932619,-0.007727412,-28.0,41.0,82.0,3.0,-15.0,-0.122104287,2.418143749,10.22922707,0.0528928,-0.027312404,0.038370594,19.0,39.0,-25.0,-18.0,48.0
1693678316251334800,-9.0,-8.0,0.0,3.0,27.0,2.0,-3.0,-3.0,1.015141487,-0.866701007,10.23162079,-0.060220521,0.000799387,-0.007727412,-31.0,41.0,83.0,0.0,-12.0,-0.122104287,2.420537949,10.22683239,0.0528928,-0.027445635,0.038104136,18.0,30.0,-24.0,-20.0,54.0
1693678316252334800,-49.0,-10.0,-2.0,-5.0,-61.0,-11.0,-11.0,-5.0,1.017535686,-0.866701007,10.23401546,-0.06008729,0.000799387,-0.007727412,-28.0,35.0,76.0,0.0,-15.0,-0.125695586,2.420537949,10.22563553,0.052759573,-0.027712099,0.038104136,17.0,33.0,-24.0,-27.0,50.0
1693678316254333500,61.0,15.0,-4.0,-3.0,-8.0,-1.0,-6.0,46.0,1.017535686,-0.866701007,10.23401546,-0.06008729,0.000799387,-0.007727412,-28.0,35.0,76.0,0.0,-15.0,-0.125695586,2.420537949,10.22563553,0.052759573,-0.027712099,0.038104136,17.0,33.0,-24.0,-27.0,50.0
1693678316255333000,-18.0,-7.0,6.0,2.0,-2.0,-5.0,-3.0,-38.0,1.017535686,-0.866701007,10.23401546,-0.06008729,0.000799387,-0.007727412,-28.0,35.0,76.0,0.0,-15.0,-0.125695586,2.420537949,10.22563553,0.052759573,-0.027712099,0.038104136,17.0,33.0,-24.0,-27.0,50.0
1693678316256331600,2.0,11.0,3.0,5.0,6.0,0.0,-12.0,4.0,1.017535686,-0.866701007,10.23401546,-0.06008729,0.000799387,-0.007727412,-28.0,35.0,76.0,0.0,-15.0,-0.125695586,2.420537949,10.22563553,0.052759573,-0.027712099,0.038104136,17.0,33.0,-24.0,-27.0,50.0
1693678316266326700,-8.0,-3.0,-7.0,-3.0,16.0,-3.0,-5.0,-18.0,1.017535686,-0.866701007,10.23401546,-0.06008729,0.000799387,-0.007727412,-28.0,35.0,76.0,0.0,-15.0,-0.125695586,2.420537949,10.22563553,0.052759573,-0.027712099,0.038104136,17.0,33.0,-24.0,-27.0,50.0
1693678316268323100,-16.0,-8.0,-1.0,-3.0,-10.0,-5.0,-6.0,-7.0,1.017535686,-0.866701007,10.23401546,-0.06008729,0.000799387,-0.007727412,-28.0,35.0,76.0,0.0,-15.0,-0.125695586,2.420537949,10.22563553,0.052759573,-0.027712099,0.038104136,17.0,33.0,-24.0,-27.0,50.0
1693678316273320100,0.0,-3.0,-6.0,-1.0,-1.0,5.0,4.0,6.0,1.017535686,-0.866701007,10.23401546,-0.06008729,0.000799387,-0.007727412,-28.0,35.0,76.0,0.0,-15.0,-0.125695586,2.420537949,10.22563553,0.052759573,-0.027712099,0.038104136,17.0,33.0,-24.0,-27.0,50.0
1693678316275321700,-17.0,-6.0,0.0,-3.0,-5.0,-2.0,-3.0,10.0,1.017535686,-0.866701007,10.23401546,-0.06008729,0.000799387,-0.007727412,-28.0,35.0,76.0,0.0,-15.0,-0.125695586,2.420537949,10.22563553,0.052759573,-0.027712099,0.038104136,17.0,33.0,-24.0,-27.0,50.0
1693678316283317000,17.0,1.0,1.0,-2.0,-3.0,-6.0,-37.0,-34.0,1.017535686,-0.866701007,10.23401546,-0.06008729,0.000799387,-0.007727412,-28.0,35.0,76.0,0.0,-15.0,-0.125695586,2.420537949,10.22563553,0.052759573,-0.027712099,0.038104136,17.0,33.0,-24.0,-27.0,50.0
1693678316285314900,-11.0,11.0,3.0,1.0,-14.0,-2.0,8.0,19.0,1.017535686,-0.866701007,10.23401546,-0.06008729,0.000799387,-0.007727412,-28.0,35.0,76.0,0.0,-15.0,-0.125695586,2.420537949,10.22563553,0.052759573,-0.027712099,0.038104136,17.0,33.0,-24.0,-27.0,50.0
1693678316299307600,4.0,-5.0,4.0,6.0,8.0,2.0,-1.0,8.0,1.017535686,-0.866701007,10.23401546,-0.06008729,0.000799387,-0.007727412,-28.0,35.0,76.0,0.0,-15.0,-0.125695586,2.420537949,10.22563553,0.052759573,-0.027712099,0.038104136,17.0,33.0,-24.0,-27.0,50.0
1693678316301306100,-37.0,-23.0,-10.0,-6.0,-5.0,1.0,9.0,-21.0,1.017535686,-0.866701007,10.23401546,-0.06008729,0.000799387,-0.007727412,-28.0,35.0,76.0,0.0,-15.0,-0.125695586,2.420537949,10.22563553,0.052759573,-0.027712099,0.038104136,17.0,33.0,-24.0,-27.0,50.0
1693678316304305200,39.0,20.0,2.0,2.0,2.0,-3.0,-38.0,26.0,1.017535686,-0.866701007,10.23401546,-0.06008729,0.000799387,-0.007727412,-28.0,35.0,76.0,0.0,-15.0,-0.125695586,2.420537949,10.22563553,0.052759573,-0.027712099,0.038104136,17.0,33.0,-24.0,-27.0,50.0
1693678316305303100,-2.0,12.0,-2.0,-1.0,2.0,0.0,19.0,-11.0,1.017535686,-0.866701007,10.23401546,-0.06008729,0.000799387,-0.007727412,-28.0,35.0,76.0,0.0,-15.0,-0.125695586,2.420537949,10.22563553,0.052759573,-0.027712099,0.038104136,17.0,33.0,-24.0,-27.0,50.0
1693678316320295900,-1.0,-10.0,-1.0,-2.0,-1.0,0.0,-2.0,4.0,1.017535686,-0.866701007,10.23401546,-0.06008729,0.000799387,-0.007727412,-28.0,35.0,76.0,0.0,-15.0,-0.125695586,2.420537949,10.22563553,0.052759573,-0.027712099,0.038104136,17.0,33.0,-24.0,-27.0,50.0
1693678316321294300,-14.0,-9.0,-1.0,-1.0,-7.0,0.0,-3.0,-4.0,1.017535686,-0.866701007,10.23401546,-0.06008729,0.000799387,-0.007727412,-28.0,35.0,76.0,0.0,-15.0,-0.125695586,2.420537949,10.22563553,0.052759573,-0.027712099,0.038104136,17.0,33.0,-24.0,-27.0,50.0
1693678316322290700,-14.0,-9.0,-1.0,-1.0,-7.0,0.0,-3.0,-4.0,1.019929886,-0.85592711,10.23640919,-0.059554365,0.000666156,-0.007327718,-32.0,34.0,81.0,9.0,-18.0,-0.114921682,2.418143749,10.23640919,0.05249311,-0.027712099,0.037970904,19.0,30.0,-28.0,-17.0,53.0
1693678316323290700,-14.0,-9.0,-1.0,-1.0,-7.0,0.0,-3.0,-4.0,1.016338587,-0.858321309,10.23880386,-0.059687596,0.000666156,-0.007460949,-23.0,40.0,81.0,3.0,-9.0,-0.117315881,2.41694665,10.23760605,0.052759573,-0.027578866,0.037970904,20.0,44.0,-21.0,-20.0,56.0
1693678316324290700,-14.0,-9.0,-1.0,-1.0,-7.0,0.0,-3.0,-4.0,1.019929886,-0.858321309,10.23760605,-0.059820827,0.000532925,-0.007327718,-30.0,42.0,77.0,3.0,-18.0,-0.117315881,2.419340849,10.23281765,0.05249311,-0.027578866,0.037970904,14.0,40.0,-19.0,-29.0,55.0
1693678316324292000,16.0,10.0,8.0,8.0,12.0,4.0,12.0,3.0,1.019929886,-0.858321309,10.23760605,-0.059820827,0.000532925,-0.007327718,-30.0,42.0,77.0,3.0,-18.0,-0.117315881,2.419340849,10.23281765,0.05249311,-0.027578866,0.037970904,14.0,40.0,-19.0,-29.0,55.0
1693678316325290700,16.0,10.0,8.0,8.0,12.0,4.0,12.0,3.0,1.018732786,-0.861912608,10.23401546,-0.059820827,0.000399694,-0.007460949,-33.0,35.0,87.0,-1.0,-16.0,-0.117315881,2.418143749,10.22683239,0.05249311,-0.027445635,0.037837673,8.0,33.0,-28.0,-19.0,55.0
1693678316325291000,2.0,2.0,1.0,-1.0,1.0,-1.0,3.0,-3.0,1.018732786,-0.861912608,10.23401546,-0.059820827,0.000399694,-0.007460949,-33.0,35.0,87.0,-1.0,-16.0,-0.117315881,2.418143749,10.22683239,0.05249311,-0.027445635,0.037837673,8.0,33.0,-28.0,-19.0,55.0
1693678316326290700,2.0,2.0,1.0,-1.0,1.0,-1.0,3.0,-3.0,1.019929886,-0.860715508,10.23401546,-0.059820827,0.000399694,-0.007327718,-34.0,32.0,79.0,8.0,-8.0,-0.114921682,2.419340849,10.23042393,0.05249311,-0.027445635,0.037970904,9.0,32.0,-23.0,-20.0,41.0
1693678316340281600,-11.0,-2.0,-5.0,-7.0,-6.0,-3.0,-15.0,1.0,1.019929886,-0.860715508,10.23401546,-0.059820827,0.000399694,-0.007327718,-34.0,32.0,79.0,8.0,-8.0,-0.114921682,2.419340849,10.23042393,0.05249311,-0.027445635,0.037970904,9.0,32.0,-23.0,-20.0,41.0
1693678316343281300,-4.0,-10.0,-3.0,-3.0,-7.0,-1.0,-2.0,-6.0,1.019929886,-0.860715508,10.23401546,-0.059820827,0.000399694,-0.007327718,-34.0,32.0,79.0,8.0,-8.0,-0.114921682,2.419340849,10.23042393,0.05249311,-0.027445635,0.037970904,9.0,32.0,-23.0,-20.0,41.0
1693678316349277800,-5.0,11.0,3.0,4.0,10.0,5.0,14.0,-3.0,1.019929886,-0.860715508,10.23401546,-0.059820827,0.000399694,-0.007327718,-34.0,32.0,79.0,8.0,-8.0,-0.114921682,2.419340849,10.23042393,0.05249311,-0.027445635,0.037970904,9.0,32.0,-23.0,-20.0,41.0
1693678316350277700,21.0,5.0,1.0,3.0,13.0,2.0,-12.0,-5.0,1.019929886,-0.860715508,10.23401546,-0.059820827,0.000399694,-0.007327718,-34.0,32.0,79.0,8.0,-8.0,-0.114921682,2.419340849,10.23042393,0.05249311,-0.027445635,0.037970904,9.0,32.0,-23.0,-20.0,41.0
1693678316357274400,-19.0,-4.0,-1.0,-2.0,-26.0,-5.0,7.0,30.0,1.019929886,-0.860715508,10.23401546,-0.059820827,0.000399694,-0.007327718,-34.0,32.0,79.0,8.0,-8.0,-0.114921682,2.419340849,10.23042393,0.05249311,-0.027445635,0.037970904,9.0,32.0,-23.0,-20.0,41.0
1693678316359272200,30.0,6.0,-2.0,0.0,-2.0,-3.0,-33.0,-4.0,1.019929886,-0.860715508,10.23401546,-0.059820827,0.000399694,-0.007327718,-34.0,32.0,79.0,8.0,-8.0,-0.114921682,2.419340849,10.23042393,0.05249311,-0.027445635,0.037970904,9.0,32.0,-23.0,-20.0,41.0
1693678316361272700,-10.0,-9.0,-2.0,-2.0,4.0,4.0,15.0,2.0,1.019929886,-0.860715508,10.23401546,-0.059820827,0.000399694,-0.007327718,-34.0,32.0,79.0,8.0,-8.0,-0.114921682,2.419340849,10.23042393,0.05249311,-0.027445635,0.037970904,9.0,32.0,-23.0,-20.0,41.0
1693678316364272800,-16.0,-10.0,-5.0,-4.0,-5.0,-2.0,3.0,4.0,1.019929886,-0.860715508,10.23401546,-0.059820827,0.000399694,-0.007327718,-34.0,32.0,79.0,8.0,-8.0,-0.114921682,2.419340849,10.23042393,0.05249311,-0.027445635,0.037970904,9.0,32.0,-23.0,-20.0,41.0
1693678316370264500,3.0,7.0,4.0,-3.0,4.0,-4.0,-19.0,-30.0,1.019929886,-0.860715508,10.23401546,-0.059820827,0.000399694,-0.007327718,-34.0,32.0,79.0,8.0,-8.0,-0.114921682,2.419340849,10.23042393,0.05249311,-0.027445635,0.037970904,9.0,32.0,-23.0,-20.0,41.0
1693678316371265400,7.0,-3.0,-2.0,0.0,-4.0,-2.0,-2.0,0.0,1.019929886,-0.860715508,10.23401546,-0.059820827,0.000399694,-0.007327718,-34.0,32.0,79.0,8.0,-8.0,-0.114921682,2.419340849,10.23042393,0.05249311,-0.027445635,0.037970904,9.0,32.0,-23.0,-20.0,41.0
1693678316382256600,7.0,-3.0,-2.0,0.0,-4.0,-2.0,-2.0,0.0,1.022324085,-0.863109708,10.22683239,-0.060353752,0.000532925,-0.007327718,-29.0,39.0,83.0,7.0,-13.0,-0.123301387,2.41694665,10.23281765,0.05249311,-0.027712099,0.038237367,22.0,39.0,-25.0,-20.0,50.0
1693678316383256600,7.0,-3.0,-2.0,0.0,-4.0,-2.0,-2.0,0.0,1.022324085,-0.863109708,10.22922707,-0.060353752,0.000532925,-0.007194487,-32.0,49.0,83.0,3.0,-15.0,-0.120907187,2.41455245,10.23162079,0.052626338,-0.027578866,0.038237367,19.0,37.0,-16.0,-18.0,54.0
1693678316383260400,-3.0,-2.0,0.0,2.0,4.0,3.0,6.0,29.0,1.022324085,-0.863109708,10.22922707,-0.060353752,0.000532925,-0.007194487,-32.0,49.0,83.0,3.0,-15.0,-0.120907187,2.41455245,10.23162079,0.052626338,-0.027578866,0.038237367,19.0,37.0,-16.0,-18.0,54.0
1693678316384256600,-3.0,-2.0,0.0,2.0,4.0,3.0,6.0,29.0,1.021126986,-0.860715508,10.22683239,-0.060486984,0.000399694,-0.007061256,-28.0,39.0,85.0,8.0,-17.0,-0.119710088,2.41335535,10.23162079,0.052626338,-0.027712099,0.038370594,11.0,39.0,-20.0,-21.0,52.0
1693678316384257600,-21.0,-18.0,-3.0,-3.0,1.0,0.0,-1.0,-21.0,1.021126986,-0.860715508,10.22683239,-0.060486984,0.000399694,-0.007061256,-28.0,39.0,85.0,8.0,-17.0,-0.119710088,2.41335535,10.23162079,0.052626338,-0.027712099,0.038370594,11.0,39.0,-20.0,-21.0,52.0
1693678316385256600,-21.0,-18.0,-3.0,-3.0,1.0,0.0,-1.0,-21.0,1.019929886,-0.859518409,10.22802925,-0.060353752,0.000399694,-0.007061256,-26.0,33.0,77.0,1.0,-17.0,-0.118512981,2.41335535,10.22802925,0.052626338,-0.027578866,0.038503829,14.0,44.0,-25.0,-25.0,52.0
1693678316386256600,-21.0,-18.0,-3.0,-3.0,1.0,0.0,-1.0,-21.0,1.018732786,-0.859518409,10.22324085,-0.060353752,0.000399694,-0.007061256,-28.0,30.0,79.0,6.0,-13.0,-0.119710088,2.409764051,10.23042393,0.052759573,-0.027578866,0.038503829,11.0,35.0,-21.0,-20.0,54.0
1693678316393252600,16.0,21.0,2.0,2.0,6.0,2.0,5.0,-17.0,1.018732786,-0.859518409,10.22324085,-0.060353752,0.000399694,-0.007061256,-28.0,30.0,79.0,6.0,-13.0,-0.119710088,2.409764051,10.23042393,0.052759573,-0.027578866,0.038503829,11.0,35.0,-21.0,-20.0,54.0
1693678316396251400,-26.0,-9.0,0.0,-2.0,-5.0,-1.0,-6.0,20.0,1.018732786,-0.859518409,10.22324085,-0.060353752,0.000399694,-0.007061256,-28.0,30.0,79.0,6.0,-13.0,-0.119710088,2.409764051,10.23042393,0.052759573,-0.027578866,0.038503829,11.0,35.0,-21.0,-20.0,54.0
1693678316408243600,25.0,11.0,1.0,1.0,6.0,2.0,9.0,-1.0,1.018732786,-0.859518409,10.22324085,-0.060353752,0.000399694,-0.007061256,-28.0,30.0,79.0,6.0,-13.0,-0.119710088,2.409764051,10.23042393,0.052759573,-0.027578866,0.038503829,11.0,35.0,-21.0,-20.0,54.0
1693678316409243200,-2.0,-6.0,-2.0,-2.0,-6.0,-2.0,10.0,20.0,1.018732786,-0.859518409,10.22324085,-0.060353752,0.000399694,-0.007061256,-28.0,30.0,79.0,6.0,-13.0,-0.119710088,2.409764051,10.23042393,0.052759573,-0.027578866,0.038503829,11.0,35.0,-21.0,-20.0,54.0
1693678316432230400,0.0,-3.0,-1.0,1.0,2.0,2.0,10.0,-8.0,1.018732786,-0.859518409,10.22324085,-0.060353752,0.000399694,-0.007061256,-28.0,30.0,79.0,6.0,-13.0,-0.119710088,2.409764051,10.23042393,0.052759573,-0.027578866,0.038503829,11.0,35.0,-21.0,-20.0,54.0
1693678316434229300,-7.0,-1.0,0.0,0.0,-4.0,-1.0,-1.0,2.0,1.018732786,-0.859518409,10.22324085,-0.060353752,0.000399694,-0.007061256,-28.0,30.0,79.0,6.0,-13.0,-0.119710088,2.409764051,10.23042393,0.052759573,-0.027578866,0.038503829,11.0,35.0,-21.0,-20.0,54.0
1693678316436229800,-4.0,-5.0,-1.0,0.0,0.0,-3.0,-5.0,-6.0,1.018732786,-0.859518409,10.22324085,-0.060353752,0.000399694,-0.007061256,-28.0,30.0,79.0,6.0,-13.0,-0.119710088,2.409764051,10.23042393,0.052759573,-0.027578866,0.038503829,11.0,35.0,-21.0,-20.0,54.0
1693678316437224700,-4.0,-5.0,-1.0,0.0,0.0,-3.0,-5.0,-6.0,1.016338587,-0.857124209,10.23042393,-0.060353752,0.000666156,-0.007594181,-26.0,39.0,85.0,10.0,-11.0,-0.107739076,2.419340849,10.23640919,0.052359879,-0.027445635,0.038104136,20.0,40.0,-19.0,-19.0,61.0
1693678316437229600,4.0,4.0,-3.0,-4.0,-6.0,-1.0,1.0,-16.0,1.016338587,-0.857124209,10.23042393,-0.060353752,0.000666156,-0.007594181,-26.0,39.0,85.0,10.0,-11.0,-0.107739076,2.419340849,10.23640919,0.052359879,-0.027445635,0.038104136,20.0,40.0,-19.0,-19.0,61.0
1693678316438224700,4.0,4.0,-3.0,-4.0,-6.0,-1.0,1.0,-16.0,1.019929886,-0.858321309,10.23042393,-0.06008729,0.000799387,-0.007594181,-30.0,37.0,76.0,10.0,-18.0,-0.107739076,2.421735048,10.23760605,0.052226644,-0.027445635,0.038104136,19.0,43.0,-21.0,-23.0,50.0
1693678316439224700,4.0,4.0,-3.0,-4.0,-6.0,-1.0,1.0,-16.0,1.018732786,-0.859518409,10.22683239,-0.06008729,0.000799387,-0.007727412,-34.0,37.0,80.0,2.0,-15.0,-0.105344877,2.421735048,10.23760605,0.052359879,-0.027578866,0.038104136,19.0,39.0,-25.0,-23.0,54.0
1693678316439227800,3.0,1.0,0.0,1.0,0.0,-2.0,0.0,23.0,1.018732786,-0.859518409,10.22683239,-0.06008729,0.000799387,-0.007727412,-34.0,37.0,80.0,2.0,-15.0,-0.105344877,2.421735048,10.23760605,0.052359879,-0.027578866,0.038104136,19.0,39.0,-25.0,-23.0,54.0
1693678316440224700,3.0,1.0,0.0,1.0,0.0,-2.0,0.0,23.0,1.017535686,-0.860715508,10.22563553,-0.060220521,0.000666156,-0.007594181,-33.0,38.0,82.0,3.0,-15.0,-0.105344877,2.422932148,10.23640919,0.052226644,-0.027578866,0.037970904,17.0,36.0,-20.0,-23.0,50.0
1693678316440225200,7.0,4.0,0.0,0.0,3.0,-1.0,-1.0,-15.0,1.017535686,-0.860715508,10.22563553,-0.060220521,0.000666156,-0.007594181,-33.0,38.0,82.0,3.0,-15.0,-0.105344877,2.422932148,10.23640919,0.052226644,-0.027578866,0.037970904,17.0,36.0,-20.0,-23.0,50.0
1693678316441224700,7.0,4.0,0.0,0.0,3.0,-1.0,-1.0,-15.0,1.018732786,-0.861912608,10.23042393,-0.060220521,0.000666156,-0.007460949,-29.0,39.0,87.0,6.0,-11.0,-0.106541976,2.421735048,10.23760605,0.052226644,-0.027445635,0.037970904,16.0,39.0,-26.0,-18.0,51.0
1693678316447222300,-12.0,-10.0,-2.0,-1.0,2.0,-1.0,-2.0,2.0,1.018732786,-0.861912608,10.23042393,-0.060220521,0.000666156,-0.007460949,-29.0,39.0,87.0,6.0,-11.0,-0.106541976,2.421735048,10.23760605,0.052226644,-0.027445635,0.037970904,16.0,39.0,-26.0,-18.0,51.0
1693678316449222100,5.0,1.0,-1.0,-1.0,-3.0,-2.0,-1.0,-6.0,1.018732786,-0.861912608,10.23042393,-0.060220521,0.000666156,-0.007460949,-29.0,39.0,87.0,6.0,-11.0,-0.106541976,2.421735048,10.23760605,0.052226644,-0.027445635,0.037970904,16.0,39.0,-26.0,-18.0,51.0
1693678316453216900,-1.0,-2.0,-1.0,1.0,4.0,0.0,1.0,1.0,1.018732786,-0.861912608,10.23042393,-0.060220521,0.000666156,-0.007460949,-29.0,39.0,87.0,6.0,-11.0,-0.106541976,2.421735048,10.23760605,0.052226644,-0.027445635,0.037970904,16.0,39.0,-26.0,-18.0,51.0
1693678316455216800,1.0,-1.0,0.0,0.0,1.0,2.0,5.0,-2.0,1.018732786,-0.861912608,10.23042393,-0.060220521,0.000666156,-0.007460949,-29.0,39.0,87.0,6.0,-11.0,-0.106541976,2.421735048,10.23760605,0.052226644,-0.027445635,0.037970904,16.0,39.0,-26.0,-18.0,51.0
1693678316468209000,-5.0,0.0,0.0,2.0,-8.0,-5.0,2.0,-12.0,1.018732786,-0.861912608,10.23042393,-0.060220521,0.000666156,-0.007460949,-29.0,39.0,87.0,6.0,-11.0,-0.106541976,2.421735048,10.23760605,0.052226644,-0.027445635,0.037970904,16.0,39.0,-26.0,-18.0,51.0
1693678316469208900,1.0,-2.0,-1.0,-1.0,3.0,-1.0,-7.0,8.0,1.018732786,-0.861912608,10.23042393,-0.060220521,0.000666156,-0.007460949,-29.0,39.0,87.0,6.0,-11.0,-0.106541976,2.421735048,10.23760605,0.052226644,-0.027445635,0.037970904,16.0,39.0,-26.0,-18.0,51.0
1693678316476203600,-10.0,-2.0,1.0,1.0,-11.0,-4.0,-3.0,-4.0,1.018732786,-0.861912608,10.23042393,-0.060220521,0.000666156,-0.007460949,-29.0,39.0,87.0,6.0,-11.0,-0.106541976,2.421735048,10.23760605,0.052226644,-0.027445635,0.037970904,16.0,39.0,-26.0,-18.0,51.0
1693678316478582600,4.0,0.0,-1.0,-3.0,4.0,4.0,4.0,5.0,1.018732786,-0.861912608,10.23042393,-0.060220521,0.000666156,-0.007460949,-29.0,39.0,87.0,6.0,-11.0,-0.106541976,2.421735048,10.23760605,0.052226644,-0.027445635,0.037970904,16.0,39.0,-26.0,-18.0,51.0
1693678316482580900,7.0,0.0,0.0,2.0,7.0,4.0,3.0,6.0,1.018732786,-0.861912608,10.23042393,-0.060220521,0.000666156,-0.007460949,-29.0,39.0,87.0,6.0,-11.0,-0.106541976,2.421735048,10.23760605,0.052226644,-0.027445635,0.037970904,16.0,39.0,-26.0,-18.0,51.0
1693678316484579600,-2.0,8.0,2.0,1.0,2.0,2.0,-1.0,-6.0,1.018732786,-0.861912608,10.23042393,-0.060220521,0.000666156,-0.007460949,-29.0,39.0,87.0,6.0,-11.0,-0.106541976,2.421735048,10.23760605,0.052226644,-0.027445635,0.037970904,16.0,39.0,-26.0,-18.0,51.0
1693678316499570500,3.0,-5.0,-3.0,-1.0,-1.0,-3.0,-5.0,3.0,1.018732786,-0.861912608,10.23042393,-0.060220521,0.000666156,-0.007460949,-29.0,39.0,87.0,6.0,-11.0,-0.106541976,2.421735048,10.23760605,0.052226644,-0.027445635,0.037970904,16.0,39.0,-26.0,-18.0,51.0
1693678316501569700,3.0,-5.0,-3.0,-1.0,-1.0,-3.0,-5.0,3.0,1.018732786,-0.859518409,10.23401546,-0.059820827,0.000799387,-0.007993874,-33.0,33.0,84.0,4.0,-14.0,-0.114921682,2.41455245,10.25197124,0.052759573,-0.027845331,0.03757121,17.0,39.0,-23.0,-18.0,52.0
1693678316501571100,13.0,-2.0,-3.0,-4.0,-8.0,-5.0,8.0,20.0,1.018732786,-0.859518409,10.23401546,-0.059820827,0.000799387,-0.007993874,-33.0,33.0,84.0,4.0,-14.0,-0.114921682,2.41455245,10.25197124,0.052759573,-0.027845331,0.03757121,17.0,39.0,-23.0,-18.0,52.0
1693678316502569700,13.0,-2.0,-3.0,-4.0,-8.0,-5.0,8.0,20.0,1.022324085,-0.859518409,10.23281765,-0.059954058,0.000932619,-0.007993874,-29.0,41.0,80.0,3.0,-13.0,-0.116118781,2.412158251,10.25316906,0.052626338,-0.027845331,0.037837673,19.0,36.0,-28.0,-22.0,52.0
1693678316502571000,-26.0,-8.0,-3.0,-1.0,0.0,-1.0,-16.0,-30.0,1.022324085,-0.859518409,10.23281765,-0.059954058,0.000932619,-0.007993874,-29.0,41.0,80.0,3.0,-13.0,-0.116118781,2.412158251,10.25316906,0.052626338,-0.027845331,0.037837673,19.0,36.0,-28.0,-22.0,52.0
1693678316503569700,-26.0,-8.0,-3.0,-1.0,0.0,-1.0,-16.0,-30.0,1.019929886,-0.858321309,10.22563553,-0.059820827,0.000932619,-0.007727412,-32.0,33.0,81.0,6.0,-16.0,-0.116118781,2.409764051,10.24718285,0.052626338,-0.027845331,0.037837673,13.0,35.0,-24.0,-33.0,55.0
1693678316504568600,3.0,4.0,1.0,1.0,0.0,0.0,0.0,5.0,1.019929886,-0.858321309,10.22563553,-0.059820827,0.000932619,-0.007727412,-32.0,33.0,81.0,6.0,-16.0,-0.116118781,2.409764051,10.24718285,0.052626338,-0.027845331,0.037837673,13.0,35.0,-24.0,-33.0,55.0
1693678316504569700,3.0,4.0,1.0,1.0,0.0,0.0,0.0,5.0,1.018732786,-0.860715508,10.22683239,-0.059954058,0.000932619,-0.007594181,-29.0,37.0,84.0,1.0,-15.0,-0.116118781,2.410961151,10.24718285,0.0528928,-0.027845331,0.037704438,19.0,39.0,-21.0,-18.0,49.0
1693678316505569700,3.0,4.0,1.0,1.0,0.0,0.0,0.0,5.0,1.019929886,-0.864306808,10.22922707,-0.059954058,0.000799387,-0.007594181,-30.0,43.0,86.0,8.0,-16.0,-0.117315881,2.410961151,10.24718285,0.052626338,-0.02797856,0.03757121,20.0,40.0,-27.0,-19.0,55.0
1693678316521557600,-10.0,-3.0,-1.0,-2.0,3.0,1.0,1.0,-1.0,1.019929886,-0.864306808,10.22922707,-0.059954058,0.000799387,-0.007594181,-30.0,43.0,86.0,8.0,-16.0,-0.117315881,2.410961151,10.24718285,0.052626338,-0.02797856,0.03757121,20.0,40.0,-27.0,-19.0,55.0
1693678316523557900,-7.0,-2.0,-1.0,3.0,-1.0,-1.0,-4.0,-3.0,1.019929886,-0.864306808,10.22922707,-0.059954058,0.000799387,-0.007594181,-30.0,43.0,86.0,8.0,-16.0,-0.117315881,2.410961151,10.24718285,0.052626338,-0.02797856,0.03757121,20.0,40.0,-27.0,-19.0,55.0
1693678316524556600,13.0,-1.0,-4.0,-5.0,-5.0,0.0,8.0,10.0,1.019929886,-0.864306808,10.22922707,-0.059954058,0.000799387,-0.007594181,-30.0,43.0,86.0,8.0,-16.0,-0.117315881,2.410961151,10.24718285,0.052626338,-0.02797856,0.03757121,20.0,40.0,-27.0,-19.0,55.0
1693678316525556000,-1.0,1.0,1.0,2.0,-1.0,3.0,1.0,3.0,1.019929886,-0.864306808,10.22922707,-0.059954058,0.000799387,-0.007594181,-30.0,43.0,86.0,8.0,-16.0,-0.117315881,2.410961151,10.24718285,0.052626338,-0.02797856,0.03757121,20.0,40.0,-27.0,-19.0,55.0
1693678316550542100,-6.0,-3.0,0.0,-3.0,15.0,2.0,-3.0,-7.0,1.019929886,-0.864306808,10.22922707,-0.059954058,0.000799387,-0.007594181,-30.0,43.0,86.0,8.0,-16.0,-0.117315881,2.410961151,10.24718285,0.052626338,-0.02797856,0.03757121,20.0,40.0,-27.0,-19.0,55.0
1693678316552539100,-6.0,-3.0,0.0,-3.0,15.0,2.0,-3.0,-7.0,1.013944387,-0.860715508,10.24000072,-0.06008729,0.001199081,-0.006794794,-33.0,49.0,84.0,6.0,-14.0,-0.119710088,2.41455245,10.22204399,0.05249311,-0.027578866,0.038637057,19.0,36.0,-21.0,-19.0,52.0
